u,v,euclid_dist,source,detour_ratio
15100,15133,249.8864906224918,community,
29544,29551,250.15669809959365,bridge,
24187,24227,250.24290913561933,bridge,
10989,11347,250.56098963652366,community,
22676,35013,250.6698471184123,detour,24.019283176587006
389,424,250.7209606714825,articulation,
24475,24502,250.81853305377578,community,
30746,30766,251.53225784133323,bridge,
8980,9420,252.00234637060242,bridge,
15722,15815,252.77346386399327,bridge,
23489,23492,252.77481824881218,detour,5.1624917779416215
15100,15139,252.8130991688982,community,
10434,10492,253.29016637734247,articulation,
390,445,253.31808875584764,bridge,
15222,34167,253.3546494413449,detour,6.814630334960622
16973,17081,253.63423694927098,articulation,
7026,7043,253.80535859215394,detour,5.3547357320777
33077,33080,253.96290161555194,bridge,
22236,22298,254.2498196518758,bridge,
16476,16734,254.25234922584343,detour,5.915446660329258
21513,21625,254.30644475182478,community,
6273,6438,254.46097111667126,community,
683,762,254.6309385292768,bridge,
19467,19801,254.68444765212263,detour,6.072633565637688
20720,20971,254.8402144940187,detour,5.764681303192346
15257,15303,255.1593720656207,detour,5.970446880450763
15350,15467,255.3259593731291,bridge,
24679,24702,255.39588523834783,community,
32248,32265,255.63148571234728,bridge,
23861,23918,255.83050233787364,bridge,
19332,19501,256.324487011113,bridge,
65,188,256.4523061643779,detour,6.879881106374746
16265,16569,256.5188751525247,detour,5.66475223226084
3167,3246,256.59269485530484,detour,6.259048108304873
3316,3328,256.6660338269818,articulation,
19080,19291,256.9555981733552,detour,10.37702699163186
11780,33944,257.5404467972866,detour,10.050985638931172
25072,25099,257.5899182051352,bridge,
7358,7369,257.85675223643796,detour,5.162818761671049
3286,3387,257.8750108735223,articulation,
20719,20971,257.98365625210647,detour,5.464969026422713
23497,23547,258.14902302230445,bridge,
23163,23188,258.1493553124897,bridge,
5850,6004,258.21284738802746,bridge,
12442,12576,258.5270746798843,bridge,
25311,25313,258.8924522786402,bridge,
10466,10799,258.9548762359198,detour,5.682206475945941
30096,30131,258.99874727519506,bridge,
22513,22517,259.1461394272596,bridge,
26798,26802,259.26938333389336,detour,5.633263843949227
255,265,259.4953213484984,bridge,
16455,16567,259.6461299166517,articulation,
13737,13742,259.6484280147502,bridge,
12489,13769,259.9172572663598,community,
6530,6816,259.9352504794879,detour,5.100250307900672
13742,13815,260.01004525099285,articulation,
14305,14413,260.0339864107978,bridge,
12135,33972,260.0504704964115,detour,9.178459583388788
8508,8979,260.19837525892626,community,
26574,26577,260.284438561853,bridge,
32380,32399,260.6839364430114,bridge,
10948,11179,261.2117921134425,bridge,
21272,21486,261.5903584463373,detour,21.270788672540206
24524,24562,261.9270590062721,bridge,
13250,13492,262.1990877275245,bridge,
57,188,262.2472377221348,detour,7.278066375196553
18304,18485,262.28368919577673,community,
1434,1529,262.59987468295924,bridge,
20720,20972,262.8756229948127,detour,5.557717937306217
20689,20914,263.0487492104704,community,
12494,13769,263.1117345284971,community,
921,945,263.11964941310464,detour,8.329524644824824
3256,3383,263.20528537425855,bridge,
15838,15896,263.7568105821156,community,
977,1101,263.81114357061324,bridge,
27998,28045,263.878400754439,bridge,
15076,15371,263.8949278331947,detour,5.004265577869778
22287,22318,264.27022802847347,community,
29132,29147,264.5931548531754,bridge,
22416,22532,264.8258043694608,detour,28.644341558496627
23426,23457,264.956936031541,detour,14.52284663821533
17466,17510,265.28468321910395,bridge,
3785,3996,265.5861767869378,bridge,
11780,33934,265.6081431204171,detour,9.65137409022668
20719,20972,265.61190625905147,detour,5.277582077881332
22679,35018,265.68439900363916,detour,22.896562864221643
13682,13698,265.9483084597953,bridge,
15257,15314,266.13730392435264,detour,5.680289589101168
11823,33909,266.4747386911172,detour,5.032676971304676
3406,3417,266.5224018003282,bridge,
3935,3998,266.5724372307998,community,
16815,16841,266.66524028326955,bridge,
16577,16604,266.6971224801109,detour,5.05932864069975
11780,33935,266.82099799776705,detour,9.65674217899334
11823,33916,266.86379398035825,detour,5.586585218785107
5823,5877,267.1327040873502,articulation,
27971,27994,267.9147861013531,bridge,
21068,21349,267.9843810960587,bridge,
22416,34916,268.38350828343874,detour,10.35170059655089
15151,15257,268.386740535353,detour,5.968330318747411
12,80,268.47880767581046,bridge,
8155,8283,268.63654607488496,detour,6.538047136055855
24679,24850,269.04322817667264,community,
3710,3920,269.0675174406549,community,
24910,24913,269.21088455016934,community,
21553,21610,269.65008004592556,bridge,
747,856,269.80522475262035,bridge,
323,363,270.2250996999211,detour,7.137233096094415
13741,13789,270.33653846969855,bridge,
29128,29135,270.3575162593912,bridge,
19089,19160,270.417008101525,community,
3996,4046,270.6195379741552,detour,6.50006526844449
29748,29770,270.76477784475776,bridge,
12116,33972,270.88664627320634,detour,8.627585909219176
11992,12038,271.380187431806,community,
28778,28790,271.50574465892845,bridge,
10747,11028,271.8920028888026,detour,6.733255906255345
12654,12673,272.22975282791396,bridge,
2874,2908,272.4338457768396,articulation,
24910,24934,272.79865093506584,community,
15148,15257,272.84964455224235,detour,5.918149447349081
16127,16293,272.8838720004846,bridge,
4632,5038,272.99995239458275,community,
21105,21346,273.1951685574025,community,
25162,25178,273.81015688543516,bridge,
10948,11017,273.90384233121944,articulation,
385,426,273.9349226575936,articulation,
26899,27114,274.07925386565654,bridge,
6324,6478,274.3288697198785,detour,5.159964368458458
5915,6042,274.44893187980034,detour,6.017927977975735
28776,28784,274.6073414976761,bridge,
14531,14569,274.61187863976494,bridge,
24679,24703,274.69145784901093,community,
3859,3965,274.77489703733403,detour,5.633611663316803
1840,1929,275.03567801980455,bridge,
158,187,275.0423855377273,detour,5.255540886525078
24177,24187,275.3540472211589,articulation,
20314,20523,275.8282812921918,bridge,
12132,12318,276.0203287327095,detour,6.280413442318077
3350,3474,276.0979723959543,detour,5.30340990600567
21800,21923,276.2767662778573,articulation,
9139,9707,276.4014386046483,community,
2297,2314,276.792457701644,articulation,
12132,12319,277.0157705071018,detour,6.3959305131523765
11780,33939,277.3761090661221,detour,9.335068702700791
24816,24869,277.54806427848257,bridge,
5226,5698,277.6742737443396,detour,7.014541470342282
10941,11347,277.98662504380286,community,
4954,5356,278.06509991949594,detour,8.533825923839709
1502,1676,278.06747617816933,detour,8.67617072148308
23729,23754,278.10078192533985,articulation,
19916,19960,278.1414008890159,bridge,
22416,34917,278.1898069689081,detour,6.158365820835263
28778,28782,278.64646570411276,bridge,
2236,2237,278.89448781070837,bridge,
16287,16636,279.2078001854452,bridge,
19917,19957,279.25698280068474,bridge,
24606,24664,279.30184574936885,bridge,
22460,22520,279.46073474112404,bridge,
21461,34762,279.5452986182248,detour,30.656982256181973
20474,34560,279.54847666947444,detour,5.665283638278287
22606,22647,280.16504641741426,bridge,
20028,20029,280.2626914126512,articulation,
21799,21911,280.3131377282582,articulation,
16285,16554,280.4653890351442,articulation,
820,861,280.8067452500758,detour,5.956564124103331
9448,10091,281.24369254671365,bridge,
13005,13058,281.46428532056603,bridge,
12258,12414,281.91097585195286,bridge,
24085,24150,282.0637693492873,bridge,
16867,17111,282.1491050546119,detour,21.076359173051628
1894,1994,282.2666605735777,bridge,
11282,11591,282.3245507447339,bridge,
16127,16536,282.37043081438645,detour,44.745425967095116
21961,21980,282.65346000756034,bridge,
768,820,283.0790619886315,articulation,
26802,26894,283.0811750370208,detour,6.869323202573973
13124,13276,283.3280622943379,articulation,
15551,34197,283.37297640169777,detour,10.408178652093396
33318,36029,283.4497065946278,detour,18.921884326645316
235,257,283.68811004393206,bridge,
16125,16536,283.884161130116,bridge,
21799,21903,284.0627948919984,articulation,
25018,25020,284.60296660013853,bridge,
22416,22530,284.6587595361969,detour,26.580828869356328
6208,6210,284.7451255209768,bridge,
5225,5698,284.8866453060701,detour,6.656933830607352
23542,23544,285.0299223020921,bridge,
22414,34917,285.29353748581514,detour,7.1123297675578225
21371,34754,285.35183858987,bridge,
2176,2207,285.3990194450483,articulation,
6004,6114,285.93432736040944,bridge,
24454,24502,285.9485993830985,community,
21513,21659,286.1125043421552,community,
25443,25690,286.54909145381214,bridge,
846,883,286.67905640296857,bridge,
21308,34762,286.69374054579606,detour,51.70176924901116
25160,25165,286.8828992327423,bridge,
15432,34197,287.2791112054767,detour,7.551408063292408
2038,2061,287.4250701378973,bridge,
29595,29650,287.5568249459308,bridge,
26794,26807,287.57758311993143,detour,6.028668262143163
758,946,287.6714986417875,detour,6.657638171105805
7516,7576,287.71160354774366,detour,6.245338280433206
22676,35018,287.7811735804351,detour,21.061216978826568
6292,6398,287.98647191908424,bridge,
10932,11347,288.41304959098727,community,
14446,14524,288.4403083261097,bridge,
4942,5038,289.19451548620276,detour,7.268313995767704
3268,3361,289.3992222417825,bridge,
3122,3298,289.67067997690737,detour,5.4530963314264005
1980,2029,290.02669287337693,bridge,
3350,3456,290.31702301284145,detour,5.214282899335259
24177,24283,290.4006725508592,articulation,
25438,25690,290.53234351561866,detour,9.146962692183624
20794,20989,291.04993664733286,community,
3970,4031,291.14728639018944,community,
12135,33969,291.2158481113289,detour,7.579858214981752
16221,16569,291.3972638812514,detour,5.160289311387536
7993,8158,291.4939935869044,articulation,
20794,21009,291.66403282877025,community,
20628,20720,291.7729775036617,detour,6.158910001861503
21801,21905,291.9740144939654,articulation,
3998,4213,292.0626928903628,community,
12132,12314,292.09266799196354,detour,5.691403709513455
3246,3270,293.03805992725853,detour,6.946103310042838
15809,15896,293.2329126311666,community,
7380,7572,294.83648411666337,bridge,
3235,3274,295.0246441753277,bridge,
14799,15047,295.06572936300876,bridge,
14099,14243,295.32758215309156,bridge,
21831,22045,295.83094541875744,bridge,
16285,16556,295.86630232251065,articulation,
2342,2466,295.9951916405411,bridge,
15321,15486,296.0462026726074,bridge,
21409,21859,296.2670271450842,bridge,
30760,30788,296.3004155672788,articulation,
3687,3996,296.38203186215765,detour,6.623512841828155
29689,29736,296.52158676031945,bridge,
11992,12176,296.612022176434,community,
12107,12319,296.82541103655694,detour,5.766531479378714
15257,15334,297.0083604313872,detour,5.169836262881826
3151,3374,297.18117967871325,bridge,
14256,14386,297.2524255273307,community,
10079,10466,297.5656061523601,articulation,
3970,4030,297.6551120316435,detour,5.578453419768664
34192,34197,297.97457535167814,detour,9.847025145436756
30544,30574,298.06526143556994,community,
28488,28500,298.69591814489314,bridge,
13159,13307,298.8032119280369,articulation,
25438,25687,299.34400867587885,bridge,
12116,33969,299.5583993401241,detour,7.202635354849617
19161,19291,299.7526095525835,detour,5.296989002185956
32239,32264,299.8443393020277,bridge,
11249,11450,299.8519352877553,bridge,
6600,6878,299.96396908547774,community,
347,404,299.9864940931187,articulation,
20971,21312,300.07916579492183,articulation,
5101,5225,300.37328185632185,bridge,
20003,20062,300.7031670103238,detour,11.64070856575261
22755,22787,300.9468011017762,bridge,
1022,1149,301.0151465095329,bridge,
3246,3400,301.41152213628965,detour,6.645218696548235
21241,21464,301.90304121080896,bridge,
3167,3338,301.92184453605915,detour,5.96333775749696
3831,3854,302.2283727902895,bridge,
3314,3433,302.2468288999476,detour,6.096535032226513
23934,23958,302.427865877136,articulation,
3831,3874,302.51890405523733,articulation,
22311,22334,302.55271575315527,articulation,
5384,5465,302.8314001457571,bridge,
21799,21923,302.8325018110018,articulation,
17207,17694,302.8489068869027,bridge,
17,80,303.17210195654275,bridge,
3034,3230,303.5506552734407,articulation,
18667,18933,303.602768749289,bridge,
2496,3673,303.7570950545353,bridge,
5394,5606,303.79325538666086,detour,7.783725878560274
9333,9607,304.0606690684974,bridge,
21105,21389,304.0760323708726,community,
22628,22648,304.1717689077007,bridge,
26769,26797,304.3341032167072,bridge,
24217,24255,304.3720208460223,articulation,
2049,2133,304.4607676541358,bridge,
16822,34356,305.0758027100859,bridge,
29400,29401,305.2243333827957,bridge,
14795,14833,305.2862368539242,bridge,
29483,29526,305.9192407678768,bridge,
25692,25693,306.2146922828163,detour,25.544128021363907
5990,6316,306.2438621010355,bridge,
15338,34197,306.63295723633576,detour,6.235664205311472
29739,29758,306.64331778478424,bridge,
24217,24283,307.1139473030268,articulation,
5478,5820,307.2844917704461,bridge,
15086,15246,307.30053562606133,articulation,
12880,12928,307.5452185652849,bridge,
12107,12318,307.8974347536705,detour,5.434930764122117
3246,3334,308.17941575435646,detour,7.31678200014085
21307,21336,309.0420361432342,detour,47.10494996457813
2176,2215,309.09492462840143,articulation,
20416,20538,309.4690047755589,detour,8.812969599486177
29483,29543,309.60424940469767,bridge,
20003,20054,309.6151429720087,detour,11.221874032943665
2172,2209,309.66858386513735,bridge,
22295,34916,309.85320085374957,detour,5.225390323054772
13182,13237,309.987984087311,bridge,
22609,22628,310.0665704669227,bridge,
16822,34357,310.1818768449852,bridge,
19140,19291,310.26863336079157,detour,5.1919081939109875
23921,23988,310.5837110093111,bridge,
13963,34134,311.14615867655283,community,
5398,5726,311.338317914104,community,
18239,18244,311.55015665596636,bridge,
16816,16886,311.8259018255331,articulation,
10964,11027,311.8566051004945,community,
24811,24869,311.9307117450682,articulation,
244,265,312.18403408791096,bridge,
30592,30633,312.2634140682177,community,
24439,24502,312.2947006653326,community,
5836,5934,312.63252193112373,bridge,
2991,3167,312.9680041759138,bridge,
12995,13058,313.39407432834287,detour,5.753302642226366
25366,25370,313.51215418825655,bridge,
3314,3400,313.7609842370191,detour,5.409740368145969
6255,6443,313.8326413030825,community,
3367,3598,314.074554403695,bridge,
3246,3352,314.1044648226766,detour,7.236655003581568
156,188,314.1542799644529,detour,5.790391777807631
758,1046,314.41790531893474,detour,5.552437115622638
25621,25629,314.68870330872073,bridge,
24846,24848,314.9366468265313,bridge,
816,945,315.1975078925874,detour,5.921753543491081
16444,16643,315.46846026864887,bridge,
3035,3230,315.6104191745218,articulation,
22589,22618,315.63466495424876,bridge,
33075,33080,315.79076116639834,bridge,
24487,24502,315.8418583166482,community,
323,394,316.49521524419504,detour,10.140699780698933
21376,21656,316.7525266624374,community,
25124,25140,316.93222914311406,bridge,
25606,25614,317.49805120031,bridge,
