u,v,euclid_dist,source,detour_ratio
18612,18630,89.72103219227843,bridge,
29853,29920,89.80899715903712,articulation,
9643,9809,89.82051860154982,community,
29503,29509,90.2699893012414,bridge,
13175,13253,90.30135940380872,bridge,
27133,27177,90.32872511111829,bridge,
33453,33455,90.46330572841663,bridge,
17308,17458,90.60802962651847,bridge,
343,371,90.68514915055535,bridge,
20514,20516,90.69196774041104,bridge,
6273,6325,90.7605848098032,bridge,
4620,4805,90.83589096923527,bridge,
25795,25898,90.86607178975068,bridge,
36515,36523,91.04285743438848,bridge,
25047,25087,91.06516882884473,bridge,
13837,36515,91.19324796276621,articulation,
11277,11772,91.23860486019166,bridge,
7062,7101,91.6015805766981,bridge,
31151,31153,91.61397189022571,bridge,
1337,1352,91.64951748678926,bridge,
31068,31157,91.77965559757274,bridge,
17359,17428,91.85151196377663,bridge,
25365,25471,91.95235767980829,bridge,
3863,3873,92.10325910632736,bridge,
30123,30189,92.1564383724092,articulation,
30611,30658,92.25400243910778,bridge,
22392,22461,92.35770575025214,bridge,
29326,29364,92.5105411559206,bridge,
31355,31370,92.59070126714946,bridge,
31802,31806,92.59115166646998,bridge,
1073,1075,92.634268793141,bridge,
7982,8003,92.64511354097557,bridge,
8303,8384,92.828627403065,bridge,
10880,11026,92.86662754467058,bridge,
17552,17611,92.97182227798865,bridge,
14960,15029,93.05689625478314,bridge,
12701,12711,93.21324716808365,bridge,
12494,12549,93.56763646231926,bridge,
4282,4286,93.72574806915775,bridge,
34194,34215,93.83331134949867,community,
22005,22023,94.13066077851431,bridge,
14009,14017,94.13094370169652,bridge,
9631,9799,94.14614359640562,community,
29179,29189,94.21192182718227,bridge,
8613,8660,94.30034527472618,bridge,
32689,32692,94.45714209417666,bridge,
32993,33001,94.52389948510925,bridge,
444,462,94.56327391202245,bridge,
33455,33461,94.62953485642608,bridge,
10218,10232,94.65535845067275,bridge,
11323,11382,94.75497169049832,bridge,
35246,35250,94.91152497942679,bridge,
20161,20171,94.9668116435024,bridge,
25616,25621,95.17060779958555,bridge,
17455,17470,95.27061966634648,bridge,
20269,20334,95.33249087643132,bridge,
24161,24192,95.58783244285411,bridge,
5996,6012,95.70452359879943,bridge,
8112,8263,95.74169404369209,bridge,
11023,11279,95.75671498812954,bridge,
2505,2520,96.05049890656976,bridge,
25793,25977,96.14016389442997,bridge,
30625,30629,96.25566189382042,articulation,
33043,33054,96.34933704548425,bridge,
10953,10960,96.70493228383997,bridge,
7678,7698,96.821308009563,articulation,
28291,28431,97.0720499114623,bridge,
30599,30653,97.08115749412065,bridge,
27888,28155,97.08700038590037,bridge,
17400,17415,97.14745676468607,bridge,
25615,25627,97.32745579503576,bridge,
12738,12776,97.33039011647273,bridge,
19869,37510,97.45405838413426,community,
5552,5759,97.54452703130445,bridge,
29566,29619,97.63166503818034,bridge,
25331,25393,97.67514780315051,bridge,
5354,5430,97.67520673916587,bridge,
32003,32011,97.71147802690122,bridge,
25783,25827,97.78607575610202,bridge,
29426,29443,97.8224861263262,bridge,
20089,20121,97.88424429949902,bridge,
4264,4267,97.8912100961439,bridge,
25085,25087,98.15847471303782,bridge,
4266,4286,98.15965734170038,bridge,
16833,16853,98.30730496862564,bridge,
27803,27823,98.47998525484482,bridge,
12718,12755,98.60022846175526,bridge,
29364,29369,98.64842057183316,bridge,
31564,31636,98.66105126811772,bridge,
3051,3106,98.6876744118692,bridge,
21964,22017,98.85115692722482,bridge,
29239,29258,98.88628024048613,bridge,
3501,3529,98.89445109851297,bridge,
19388,19462,98.97142323958727,bridge,
26097,26199,99.10549176756557,articulation,
28386,28391,99.32770098295764,bridge,
28156,28158,99.39316884196846,bridge,
18994,19031,99.39842390050158,bridge,
25622,25627,99.4122857651729,articulation,
21866,21964,99.46644959198001,bridge,
29770,29872,99.54045418479754,bridge,
26109,26118,99.54582211678385,articulation,
32576,32586,99.54861308265292,bridge,
13384,13385,99.60938133629914,bridge,
4638,4647,99.66011456888478,community,
27991,28077,99.75949686533784,bridge,
15589,15634,99.77714443190612,bridge,
31227,31307,99.91332819257421,bridge,
26939,27044,99.92378265756577,bridge,
14615,14624,99.96148658338036,bridge,
8766,8919,100.07670736923734,bridge,
32092,32108,100.18288843854346,bridge,
12924,12977,100.25731965392971,articulation,
31355,31395,100.34903251467298,bridge,
31564,31580,100.4566853982068,bridge,
4590,4610,100.69785352759949,bridge,
25244,25347,100.93178404485127,bridge,
5505,5648,101.01567333276894,bridge,
181,214,101.20410719773128,bridge,
18794,18904,101.25259257376365,bridge,
7720,7743,101.438701631361,bridge,
31408,31427,101.45851602846648,bridge,
24344,24361,101.50171017160217,bridge,
26613,26639,101.5737396071865,bridge,
17997,18041,101.80318156396591,bridge,
25613,25616,101.83435029546366,bridge,
4610,4634,101.953383423884,bridge,
14594,14656,101.98015995756494,bridge,
9791,10000,102.18874099008066,bridge,
27493,27561,102.20484561068778,bridge,
29874,29886,102.26386235199055,bridge,
31191,31221,102.31504781736811,bridge,
606,619,102.45697625834708,bridge,
11762,11778,102.56191310613599,bridge,
9593,9751,102.6740298486284,bridge,
3052,3106,102.91284415349568,bridge,
30424,30434,103.03206368577904,articulation,
30123,30183,103.08834472093547,articulation,
21562,21580,103.10552639065669,bridge,
25349,25366,103.23983352384634,bridge,
26197,26202,103.25059775421504,articulation,
35273,35292,103.36264488144006,bridge,
24660,24665,103.37480004276028,bridge,
9047,9409,103.3813085554764,bridge,
2835,2842,103.42008469133954,bridge,
29335,29339,103.44250127438369,bridge,
31802,31803,103.91535203013909,articulation,
28167,28237,103.9429783307075,bridge,
29291,29339,103.9627667826871,bridge,
3428,3454,104.18664732473111,bridge,
17998,18016,104.25344035383628,bridge,
374,385,104.28014000976692,bridge,
26075,26197,104.29646446471777,bridge,
11865,12026,104.32713203197277,bridge,
18291,18343,104.55236976718668,bridge,
7467,7589,104.67640942699126,bridge,
4577,4595,104.70893293985016,bridge,
13616,13775,104.74549017599628,bridge,
24253,24265,104.75503770075,bridge,
31918,31957,104.84689290322122,bridge,
28861,28905,105.0146477753193,bridge,
6252,6518,105.20402708002511,bridge,
25505,25615,105.27924378105826,bridge,
9081,9083,105.31970211869061,bridge,
12731,12822,105.42030064760948,bridge,
27337,27360,105.4252346645312,bridge,
29541,29569,105.61045506630248,bridge,
24107,24147,105.80323117437297,bridge,
17550,17566,105.9090383653379,bridge,
24343,24357,105.99125715321689,bridge,
25559,25566,106.13475226667259,bridge,
18237,18274,106.30394266045573,bridge,
8768,8920,106.40419463128161,bridge,
30567,30577,106.54469363390918,bridge,
11330,11650,106.74601423312704,bridge,
1068,1073,106.77759835681012,bridge,
31901,31904,106.79590416428964,bridge,
5754,5944,106.81380170032241,bridge,
20256,20323,106.84232908262477,bridge,
30400,30414,106.91870661564793,bridge,
20405,20470,107.11483502955136,bridge,
24110,24114,107.62892280514205,bridge,
4354,4381,107.67890537357812,bridge,
31901,31942,107.71236521034236,bridge,
18879,18952,107.93674414753708,bridge,
19869,37511,107.9370872435946,community,
3854,3856,108.08536788645256,bridge,
4095,4102,108.12337344147792,bridge,
27819,27823,108.18714282439304,articulation,
4863,4892,108.22683487839639,bridge,
3588,3603,108.26692453917018,bridge,
6927,7066,108.26721885368312,bridge,
28031,28037,108.27895346599966,bridge,
33015,33033,108.317848804618,bridge,
29291,29347,108.39880681194532,bridge,
31942,31971,108.51449610245773,bridge,
29791,29845,108.65777198594058,bridge,
27809,27888,108.6590398778673,bridge,
8002,8657,108.76303486270373,bridge,
4861,4863,108.8404223100057,bridge,
19866,37510,109.10455278024088,community,
18261,18291,109.14496705533963,bridge,
1664,1700,109.23641713114228,bridge,
28158,28167,109.35274408506753,articulation,
9603,9797,109.50082020683628,community,
413,417,109.76092834734479,bridge,
3446,3448,109.89373489472055,bridge,
3036,3044,110.18793313763148,bridge,
4052,4053,110.19070747251408,bridge,
25916,26154,110.29918030734042,bridge,
30337,30347,110.31718984062314,bridge,
446,462,110.59025245187756,articulation,
20332,20358,110.70183952146662,bridge,
18698,18707,110.71586714001864,bridge,
7168,7204,110.85333693802139,bridge,
753,770,110.97698123857495,bridge,
30165,30215,111.26953499136182,bridge,
36559,36573,111.38236576360435,bridge,
20180,20185,111.39174392043373,bridge,
6012,6073,111.39780925766851,community,
5909,6142,111.42373400605797,bridge,
31587,31606,111.76742345093112,bridge,
26075,26088,112.06633211166206,articulation,
13530,13532,112.2363527754346,bridge,
7079,7121,112.55443568769745,bridge,
2769,2789,112.6150908025841,bridge,
4098,4102,112.7114491242303,bridge,
720,722,112.82003942658685,bridge,
27182,27257,112.92733639020364,bridge,
11700,11729,113.3397407392318,bridge,
17399,17415,113.50983806608043,bridge,
11349,11578,113.52598323413434,bridge,
31490,31551,113.72920074258543,bridge,
34753,34799,113.84492972228472,community,
19110,19118,114.02935262897611,bridge,
2508,2528,114.08348173491976,bridge,
20331,20405,114.11521605992368,bridge,
29221,29265,114.358773808955,bridge,
9314,9329,114.49720481693518,bridge,
29553,29567,114.65358634485918,bridge,
341,344,114.69271312326651,bridge,
29149,29154,114.69276490756693,bridge,
29091,29164,114.78832217729288,bridge,
27682,27697,114.83299149454398,bridge,
24107,24110,115.01937199888891,articulation,
3539,3604,115.25571070572123,bridge,
29347,29355,115.34270946061334,articulation,
27923,27933,115.40929202003069,bridge,
35479,35483,115.48137509199202,bridge,
13391,13407,115.57789327100299,bridge,
30495,30545,115.60375300467203,bridge,
580,585,115.66476551361498,bridge,
9889,10022,115.85723319142764,bridge,
29494,29503,115.91615759647122,bridge,
13032,13034,115.9857943293919,bridge,
4262,4290,116.0695596355554,bridge,
13664,36572,116.07598543916514,bridge,
9535,9769,116.32577158819647,community,
4262,4270,116.36703170803365,bridge,
861,869,116.41954398883021,bridge,
7538,7560,116.6570546941674,bridge,
29995,30087,116.76012966406309,bridge,
7484,7509,116.83446959081328,bridge,
11064,11492,116.88323798489004,bridge,
30252,30279,116.91275953013826,bridge,
28037,28123,117.11885193259045,bridge,
732,738,117.13103401008489,bridge,
660,670,117.32917745768162,bridge,
9682,9858,117.37021278561598,bridge,
3497,3536,117.39132738756564,bridge,
8683,8703,117.47232033996043,bridge,
16955,16984,117.62492624586683,articulation,
27388,27444,117.67499710861915,articulation,
27381,27444,117.9047778069493,articulation,
27577,27592,117.959890341155,bridge,
145,148,117.98373965887052,bridge,
28613,28635,118.1593646190045,bridge,
25693,25705,118.22093969627085,bridge,
29098,29105,118.36724806608447,bridge,
11497,11762,118.57717173522133,bridge,
31354,31395,118.70891878308103,bridge,
3852,3858,118.72294765310967,bridge,
7601,7604,118.87470185907952,articulation,
3923,3939,118.90403288816447,bridge,
25701,25781,118.95973052079995,bridge,
19025,19057,119.10885043565378,community,
14795,14805,119.35438292275049,bridge,
9915,10189,119.3895826556264,bridge,
8968,9103,119.40641218806375,bridge,
5963,6002,119.53483758460568,bridge,
18503,18526,119.54732821322538,bridge,
17096,37211,119.59518207626708,bridge,
16239,16297,119.69878591771943,bridge,
19866,37511,119.76206015803072,community,
20157,20199,119.77554313733943,bridge,
9002,9183,119.92712782202872,bridge,
27682,27739,119.99633104744811,bridge,
1654,1692,120.0106147833303,bridge,
1624,1664,120.10899241776416,articulation,
31587,31605,120.26611719579442,bridge,
613,634,120.31311243370043,bridge,
10072,10338,120.38602152630995,bridge,
25652,25738,120.44765994277134,bridge,
28048,28111,120.48479044034806,bridge,
10776,11200,120.56109936023978,bridge,
25271,25400,120.853634508611,bridge,
313,315,120.91843113600497,bridge,
25627,25721,120.95250712806468,articulation,
5008,5089,120.98436600415812,bridge,
8681,36165,120.99132893000319,bridge,
31646,31704,121.19560881958574,bridge,
306,312,121.35692796303158,bridge,
26044,26053,121.3850353902907,bridge,
31534,31541,121.48240204656858,bridge,
20005,20062,121.51570768920601,bridge,
24127,24141,121.7684234416054,bridge,
12385,12520,121.78101260192692,bridge,
31444,31458,121.81181362245306,bridge,
25735,25759,121.85152415174812,bridge,
13775,14013,121.8930148598069,bridge,
16708,16857,122.48963381718424,bridge,
13255,13389,122.49862408689594,bridge,
3931,3939,122.50358134161277,articulation,
3407,3434,122.5508099927696,bridge,
28994,29028,122.61461869395544,bridge,
3896,3910,122.81966972253872,bridge,
9643,9754,122.90367897075917,community,
12109,12440,123.12099830671573,bridge,
6804,7201,123.20279481502963,bridge,
12992,13055,123.32890979895988,bridge,
30147,30151,123.46826193006531,bridge,
26946,27059,123.52112911011446,bridge,
28607,28690,123.6151862409593,bridge,
30131,30263,123.67166788504329,bridge,
11255,11470,123.74750796129352,bridge,
28254,28260,123.92126219076638,bridge,
1127,1188,124.0835695922704,bridge,
31449,31458,124.42475816347681,articulation,
5869,5993,124.45991319821773,bridge,
18502,18524,124.50134160090144,bridge,
32051,32053,124.71932783990268,bridge,
31758,31765,125.05916460593333,bridge,
32102,32111,125.23178249933741,articulation,
411,417,125.25384613974363,bridge,
30086,30139,125.32605920295899,bridge,
12626,12645,125.41706378395781,bridge,
18367,18369,125.63039301392449,bridge,
14594,14666,125.81879421684545,bridge,
13200,13208,125.91924164722718,bridge,
9097,9150,125.93204629723009,bridge,
28448,28451,125.93489119168459,bridge,
24652,24655,126.17157031852972,bridge,
20971,21086,126.18556742571381,bridge,
22014,22023,126.43788498552948,bridge,
8031,8793,126.63691535514009,bridge,
145,149,126.67578908759926,bridge,
8758,8919,126.69838479211933,bridge,
9123,9502,126.7691352715786,bridge,
27895,28025,127.01850344089729,bridge,
28697,28729,127.091314098101,bridge,
4727,4748,127.1000506033518,bridge,
24128,24142,127.20525028007282,bridge,
8696,8710,127.21697096186394,bridge,
26619,26651,127.72825424696313,bridge,
30010,30098,127.77039935927847,bridge,
4053,4059,127.87657472283792,bridge,
6016,6093,128.17648438253806,bridge,
3023,3026,128.22866402491002,bridge,
1235,1243,128.2857125623597,bridge,
5986,6012,128.3236251666316,community,
28215,28308,128.50325006622785,bridge,
2777,2789,128.65659573608252,bridge,
13210,13228,128.79643082289724,bridge,
26149,26160,128.8473394884589,bridge,
5851,5952,129.279291786338,bridge,
16947,37209,129.4348793445443,bridge,
7537,7554,129.49680809032057,bridge,
4938,5065,129.61646972132596,bridge,
11345,11565,129.92828941635236,bridge,
4604,4605,129.9492264488448,bridge,
24348,24373,130.1305826540598,bridge,
23638,23655,130.1430512168125,bridge,
5231,5411,130.17072449688968,bridge,
30198,30229,130.27704581364395,bridge,
4271,4282,130.37817642455286,articulation,
28514,28515,130.485289605726,bridge,
7982,8165,130.77373527804505,articulation,
18479,18492,130.8557995478617,bridge,
8004,8195,130.85866128564783,articulation,
214,217,131.17862638463177,bridge,
29669,29742,131.25084346695925,bridge,
29319,29325,131.3760989064297,bridge,
24418,24499,131.49790421038696,bridge,
217,227,131.50831108241562,bridge,
27479,27561,131.63267591574143,bridge,
21509,21552,131.79338009865987,bridge,
25515,25649,131.8032264298786,bridge,
4600,4642,131.82940729764866,bridge,
30055,30119,131.85545009801598,bridge,
2224,2233,131.94517838875225,bridge,
11156,11179,132.06486246676516,bridge,
29175,29195,132.17520305976345,bridge,
18252,18260,132.7787277990491,bridge,
1623,1652,132.83771873274983,bridge,
4595,4623,132.95307951266253,bridge,
27257,27259,132.98893407141378,bridge,
8565,8742,133.04352096841652,bridge,
3023,3049,133.11385234371124,articulation,
28581,28583,133.47466926375148,bridge,
32060,32085,133.5080146351783,bridge,
9722,9946,133.55754861319195,community,
19118,19132,133.56304230838884,bridge,
22285,37613,133.72039324181742,bridge,
2918,2961,133.75980438125382,articulation,
32133,32139,133.83002903665817,bridge,
4951,5064,133.84347347083119,bridge,
30753,30760,133.8446683938205,bridge,
8207,8348,133.93107244428631,bridge,
1303,1316,134.1175524136594,bridge,
1191,1195,134.17578289529263,bridge,
11470,11774,134.28902180199833,bridge,
2804,2810,134.86361581680515,community,
7444,7470,134.94914990541318,bridge,
32055,32060,135.04695087781644,bridge,
29433,29465,135.2771819890845,bridge,
13204,13208,135.37729776406465,articulation,
28135,28163,135.3811971089606,bridge,
12356,12405,135.4048622458433,bridge,
26863,26932,135.48382824482263,bridge,
35035,35050,135.509941358028,bridge,
209,227,135.5563449997784,bridge,
4102,4103,135.56165322850018,bridge,
4761,4818,135.84905067390102,bridge,
13396,13559,136.15633225086393,bridge,
4761,4763,136.17750370257096,articulation,
27739,27829,136.3847486206632,bridge,
708,710,136.46448289527544,bridge,
7064,7079,136.64963921699535,bridge,
30335,30361,136.6802300196255,bridge,
29149,29153,136.97537903618792,bridge,
17548,17611,137.01299622315656,articulation,
25739,25793,137.08170242553675,bridge,
30289,30298,137.33053846405798,bridge,
18041,18044,137.3561600768186,articulation,
29369,29411,137.40498050728706,bridge,
3847,3863,137.43667883044483,bridge,
25459,25582,137.7405685729118,bridge,
29510,29562,137.84942901236417,bridge,
27444,27455,137.88750499980395,articulation,
