q,P_q,Method
0.5163076923076924,0.16507692307692307,S-Degree
0.5164615384615385,0.16492307692307692,S-Degree
0.5166153846153847,0.16476923076923078,S-Degree
0.5169230769230769,0.16476923076923078,S-Degree
0.5170769230769231,0.15653846153846154,S-Degree
0.5172307692307692,0.15561538461538463,S-Degree
0.5173846153846153,0.15546153846153846,S-Degree
0.5176153846153846,0.15546153846153846,S-Degree
0.5177692307692308,0.1553076923076923,S-Degree
0.5179230769230769,0.15,S-Degree
0.5181538461538462,0.15,S-Degree
0.5183846153846154,0.15,S-Degree
0.5186153846153846,0.1493076923076923,S-Degree
0.5187692307692308,0.14792307692307693,S-Degree
0.5189230769230769,0.14746153846153845,S-Degree
0.5190769230769231,0.1473076923076923,S-Degree
0.5193846153846153,0.1473076923076923,S-Degree
0.5196923076923077,0.1473076923076923,S-Degree
0.5199230769230769,0.1473076923076923,S-Degree
0.5201538461538462,0.14707692307692308,S-Degree
0.5203846153846154,0.14684615384615385,S-Degree
0.5205384615384616,0.1463846153846154,S-Degree
0.5208461538461538,0.14607692307692308,S-Degree
0.5211538461538461,0.14576923076923076,S-Degree
0.5213076923076922,0.14546153846153845,S-Degree
0.5214615384615384,0.1453076923076923,S-Degree
0.5217692307692308,0.145,S-Degree
0.5220769230769231,0.1443846153846154,S-Degree
0.5222307692307693,0.14361538461538462,S-Degree
0.5225384615384616,0.1433076923076923,S-Degree
0.5226923076923077,0.14307692307692307,S-Degree
0.523,0.14276923076923076,S-Degree
0.5231538461538461,0.1406923076923077,S-Degree
0.5233846153846153,0.1406923076923077,S-Degree
0.5236923076923077,0.1406923076923077,S-Degree
0.524,0.1406923076923077,S-Degree
0.5243076923076924,0.1406923076923077,S-Degree
0.5246153846153846,0.1406923076923077,S-Degree
0.5249230769230769,0.14015384615384616,S-Degree
0.525076923076923,0.14,S-Degree
0.5252307692307692,0.13984615384615384,S-Degree
0.5254615384615384,0.1396153846153846,S-Degree
0.5256153846153846,0.13938461538461538,S-Degree
0.5259230769230769,0.13938461538461538,S-Degree
0.5260769230769231,0.13907692307692307,S-Degree
0.5262307692307693,0.1386153846153846,S-Degree
0.5263846153846155,0.13838461538461538,S-Degree
0.5266923076923077,0.13792307692307693,S-Degree
0.5268461538461539,0.13776923076923078,S-Degree
0.527,0.1376153846153846,S-Degree
0.5273076923076923,0.1376153846153846,S-Degree
0.5276153846153846,0.1376153846153846,S-Degree
0.5279230769230769,0.13715384615384615,S-Degree
0.5280769230769231,0.137,S-Degree
0.5283846153846155,0.137,S-Degree
0.5285384615384615,0.1366153846153846,S-Degree
0.5286923076923077,0.13646153846153847,S-Degree
0.5288461538461539,0.1363076923076923,S-Degree
0.529,0.136,S-Degree
0.5291538461538461,0.13546153846153847,S-Degree
0.5293076923076923,0.13523076923076924,S-Degree
0.5294615384615384,0.13484615384615384,S-Degree
0.5296153846153846,0.134,S-Degree
0.5299230769230769,0.13376923076923078,S-Degree
0.5302307692307693,0.1336153846153846,S-Degree
0.5304615384615385,0.13338461538461538,S-Degree
0.5306153846153846,0.13323076923076924,S-Degree
0.5307692307692308,0.13292307692307692,S-Degree
0.531076923076923,0.1326153846153846,S-Degree
0.5312307692307692,0.13238461538461538,S-Degree
0.5313846153846153,0.13223076923076924,S-Degree
0.5315384615384615,0.13207692307692306,S-Degree
0.5316923076923077,0.13092307692307692,S-Degree
0.532,0.13092307692307692,S-Degree
0.5321538461538462,0.12915384615384615,S-Degree
0.5324615384615385,0.12915384615384615,S-Degree
0.5327692307692308,0.12915384615384615,S-Degree
0.5329230769230769,0.129,S-Degree
0.533076923076923,0.12884615384615383,S-Degree
0.5332307692307692,0.1276923076923077,S-Degree
0.5334615384615384,0.1276923076923077,S-Degree
0.5336923076923077,0.1276923076923077,S-Degree
0.5338461538461539,0.12653846153846154,S-Degree
0.534,0.12653846153846154,S-Degree
0.5342307692307693,0.12653846153846154,S-Degree
0.5344615384615385,0.125,S-Degree
0.5346923076923077,0.125,S-Degree
0.534923076923077,0.125,S-Degree
0.5351538461538461,0.125,S-Degree
0.5353076923076923,0.125,S-Degree
0.5354615384615384,0.125,S-Degree
0.5356153846153846,0.125,S-Degree
0.5357692307692308,0.125,S-Degree
0.535923076923077,0.125,S-Degree
0.5360769230769231,0.125,S-Degree
0.5362307692307693,0.125,S-Degree
0.5363846153846155,0.125,S-Degree
0.5365384615384615,0.12484615384615384,S-Degree
0.5366923076923077,0.12484615384615384,S-Degree
0.5368461538461539,0.12484615384615384,S-Degree
0.5369999999999999,0.12484615384615384,S-Degree
0.5371538461538461,0.12484615384615384,S-Degree
0.5373076923076923,0.12484615384615384,S-Degree
0.5375384615384615,0.12484615384615384,S-Degree
0.5377692307692308,0.12484615384615384,S-Degree
0.537923076923077,0.12484615384615384,S-Degree
0.5380769230769231,0.12469230769230769,S-Degree
0.5382307692307693,0.12469230769230769,S-Degree
0.5383846153846155,0.12469230769230769,S-Degree
0.5385384615384615,0.12453846153846154,S-Degree
0.5386923076923077,0.12453846153846154,S-Degree
0.5388461538461539,0.12453846153846154,S-Degree
0.5389999999999999,0.12438461538461539,S-Degree
0.5392307692307692,0.12438461538461539,S-Degree
0.5393846153846154,0.12438461538461539,S-Degree
0.5395384615384615,0.12438461538461539,S-Degree
0.5396923076923077,0.12438461538461539,S-Degree
0.5398461538461539,0.12438461538461539,S-Degree
0.54,0.12438461538461539,S-Degree
0.5401538461538462,0.12438461538461539,S-Degree
0.5403846153846155,0.12438461538461539,S-Degree
0.5406153846153846,0.12438461538461539,S-Degree
0.5407692307692308,0.12438461538461539,S-Degree
0.5409230769230768,0.12438461538461539,S-Degree
0.5411538461538461,0.12415384615384616,S-Degree
0.5413846153846154,0.12415384615384616,S-Degree
0.5416153846153846,0.12415384615384616,S-Degree
0.5418461538461539,0.12415384615384616,S-Degree
0.542,0.12415384615384616,S-Degree
0.5422307692307693,0.12415384615384616,S-Degree
0.5423846153846155,0.12415384615384616,S-Degree
0.5425384615384615,0.12415384615384616,S-Degree
0.5426923076923077,0.12415384615384616,S-Degree
0.5428461538461539,0.12415384615384616,S-Degree
0.5431538461538461,0.12415384615384616,S-Degree
0.5433076923076923,0.12376923076923077,S-Degree
0.5434615384615384,0.12376923076923077,S-Degree
0.5436153846153846,0.12376923076923077,S-Degree
0.5437692307692308,0.12376923076923077,S-Degree
0.543923076923077,0.12376923076923077,S-Degree
0.5440769230769231,0.12376923076923077,S-Degree
0.5442307692307693,0.12346153846153846,S-Degree
0.5443846153846155,0.12346153846153846,S-Degree
0.5446153846153846,0.12346153846153846,S-Degree
0.5447692307692308,0.12346153846153846,S-Degree
0.5449230769230768,0.12346153846153846,S-Degree
0.545076923076923,0.12346153846153846,S-Degree
0.5452307692307692,0.12346153846153846,S-Degree
0.5453846153846154,0.12346153846153846,S-Degree
0.5455384615384615,0.12346153846153846,S-Degree
0.5456923076923077,0.12346153846153846,S-Degree
0.5458461538461539,0.12346153846153846,S-Degree
0.546,0.12346153846153846,S-Degree
0.5461538461538462,0.12346153846153846,S-Degree
0.5463076923076924,0.12346153846153846,S-Degree
0.5464615384615384,0.12346153846153846,S-Degree
0.5466923076923077,0.12346153846153846,S-Degree
0.5468461538461539,0.12330769230769231,S-Degree
0.5469999999999999,0.12330769230769231,S-Degree
0.5471538461538461,0.12330769230769231,S-Degree
0.5473076923076923,0.12330769230769231,S-Degree
0.5475384615384615,0.12330769230769231,S-Degree
0.5477692307692308,0.12330769230769231,S-Degree
0.548,0.12330769230769231,S-Degree
0.5483076923076924,0.12330769230769231,S-Degree
0.5485384615384615,0.12330769230769231,S-Degree
0.5486923076923077,0.12330769230769231,S-Degree
0.5488461538461539,0.12330769230769231,S-Degree
0.5489999999999999,0.12330769230769231,S-Degree
0.5491538461538461,0.12330769230769231,S-Degree
0.5493076923076923,0.12330769230769231,S-Degree
0.5494615384615384,0.12330769230769231,S-Degree
0.5496153846153846,0.12330769230769231,S-Degree
0.5497692307692308,0.12330769230769231,S-Degree
0.549923076923077,0.12330769230769231,S-Degree
0.5500769230769231,0.12330769230769231,S-Degree
0.5502307692307693,0.12330769230769231,S-Degree
0.5503846153846154,0.12330769230769231,S-Degree
0.5505384615384615,0.12330769230769231,S-Degree
0.5506923076923077,0.12330769230769231,S-Degree
0.5508461538461538,0.12330769230769231,S-Degree
0.5509999999999999,0.12330769230769231,S-Degree
0.5511538461538461,0.12330769230769231,S-Degree
0.5513076923076923,0.12330769230769231,S-Degree
0.5514615384615384,0.12330769230769231,S-Degree
0.5516153846153846,0.12330769230769231,S-Degree
0.5518461538461539,0.12330769230769231,S-Degree
0.552,0.12330769230769231,S-Degree
0.5521538461538462,0.12330769230769231,S-Degree
0.5523846153846154,0.123,S-Degree
0.5525384615384615,0.123,S-Degree
0.5526923076923077,0.123,S-Degree
0.5528461538461538,0.123,S-Degree
0.5529999999999999,0.123,S-Degree
0.5531538461538461,0.123,S-Degree
0.5533076923076923,0.123,S-Degree
0.5534615384615384,0.123,S-Degree
0.5536923076923077,0.123,S-Degree
0.553923076923077,0.123,S-Degree
0.5541538461538462,0.123,S-Degree
0.5543076923076924,0.123,S-Degree
0.5544615384615385,0.123,S-Degree
0.5546153846153846,0.123,S-Degree
0.5547692307692308,0.12284615384615384,S-Degree
0.5549230769230769,0.12284615384615384,S-Degree
0.555076923076923,0.12284615384615384,S-Degree
0.5552307692307692,0.12284615384615384,S-Degree
0.5553846153846154,0.12284615384615384,S-Degree
0.5555384615384615,0.12284615384615384,S-Degree
0.5556923076923077,0.12284615384615384,S-Degree
0.5558461538461539,0.12284615384615384,S-Degree
0.556,0.12284615384615384,S-Degree
0.5561538461538462,0.12284615384615384,S-Degree
0.5563076923076923,0.12284615384615384,S-Degree
0.5564615384615385,0.12284615384615384,S-Degree
0.5566153846153846,0.12284615384615384,S-Degree
0.5567692307692308,0.1226923076923077,S-Degree
0.5569230769230769,0.1226923076923077,S-Degree
0.557076923076923,0.1226923076923077,S-Degree
0.5572307692307692,0.1226923076923077,S-Degree
0.5573846153846154,0.1226923076923077,S-Degree
0.5575384615384615,0.1226923076923077,S-Degree
0.5576923076923077,0.1226923076923077,S-Degree
0.5578461538461539,0.1226923076923077,S-Degree
0.558,0.1226923076923077,S-Degree
0.5581538461538462,0.12253846153846154,S-Degree
0.5583076923076923,0.12253846153846154,S-Degree
0.5584615384615385,0.12023076923076922,S-Degree
0.5586153846153846,0.12023076923076922,S-Degree
0.5587692307692308,0.12023076923076922,S-Degree
0.5589230769230769,0.11853846153846154,S-Degree
0.559076923076923,0.11853846153846154,S-Degree
0.5592307692307692,0.11838461538461538,S-Degree
0.5593846153846154,0.11838461538461538,S-Degree
0.5595384615384615,0.11838461538461538,S-Degree
0.5596923076923077,0.11838461538461538,S-Degree
0.5598461538461539,0.11838461538461538,S-Degree
0.56,0.11838461538461538,S-Degree
0.5601538461538462,0.11838461538461538,S-Degree
0.5603076923076923,0.11838461538461538,S-Degree
0.5604615384615385,0.11838461538461538,S-Degree
0.5606153846153846,0.11838461538461538,S-Degree
0.5607692307692307,0.11838461538461538,S-Degree
0.5609230769230769,0.11838461538461538,S-Degree
0.561076923076923,0.11838461538461538,S-Degree
0.5612307692307692,0.11838461538461538,S-Degree
0.5613846153846154,0.11838461538461538,S-Degree
0.5615384615384615,0.11807692307692308,S-Degree
0.5616923076923077,0.11807692307692308,S-Degree
0.5618461538461539,0.11807692307692308,S-Degree
0.562,0.11807692307692308,S-Degree
0.5621538461538462,0.11807692307692308,S-Degree
0.5623076923076923,0.11807692307692308,S-Degree
0.5624615384615385,0.11807692307692308,S-Degree
0.5626153846153846,0.11807692307692308,S-Degree
0.5627692307692307,0.11807692307692308,S-Degree
0.5629230769230769,0.11792307692307692,S-Degree
0.5631538461538461,0.11792307692307692,S-Degree
0.5633076923076923,0.11792307692307692,S-Degree
0.5635384615384615,0.11792307692307692,S-Degree
0.5637692307692308,0.11792307692307692,S-Degree
0.563923076923077,0.11792307692307692,S-Degree
0.5640769230769231,0.11792307692307692,S-Degree
0.5642307692307693,0.11792307692307692,S-Degree
0.5643846153846154,0.11792307692307692,S-Degree
0.5645384615384615,0.11792307692307692,S-Degree
0.5646923076923077,0.11792307692307692,S-Degree
0.5648461538461538,0.11792307692307692,S-Degree
0.565,0.11792307692307692,S-Degree
0.5651538461538461,0.11792307692307692,S-Degree
0.5653076923076923,0.11792307692307692,S-Degree
0.5654615384615385,0.11792307692307692,S-Degree
0.5656153846153846,0.11792307692307692,S-Degree
0.5657692307692308,0.11792307692307692,S-Degree
0.565923076923077,0.11792307692307692,S-Degree
0.5660769230769231,0.11792307692307692,S-Degree
0.5662307692307692,0.11792307692307692,S-Degree
0.5663846153846154,0.11792307692307692,S-Degree
0.5666153846153846,0.11792307692307692,S-Degree
0.5667692307692307,0.11792307692307692,S-Degree
0.5669230769230769,0.11792307692307692,S-Degree
0.567076923076923,0.11792307692307692,S-Degree
0.5672307692307692,0.11792307692307692,S-Degree
0.5674615384615385,0.11792307692307692,S-Degree
0.5676923076923077,0.11792307692307692,S-Degree
0.5678461538461539,0.11792307692307692,S-Degree
0.5680000000000001,0.11792307692307692,S-Degree
0.5681538461538462,0.11792307692307692,S-Degree
0.5683076923076923,0.11792307692307692,S-Degree
0.5684615384615385,0.11792307692307692,S-Degree
0.5686153846153846,0.11792307692307692,S-Degree
0.5687692307692307,0.11792307692307692,S-Degree
0.5689230769230769,0.11761538461538462,S-Degree
0.569076923076923,0.11761538461538462,S-Degree
0.5693076923076923,0.11738461538461538,S-Degree
0.5695384615384615,0.11738461538461538,S-Degree
0.5696923076923077,0.11738461538461538,S-Degree
0.569923076923077,0.11738461538461538,S-Degree
0.5701538461538462,0.11738461538461538,S-Degree
0.5703846153846154,0.11738461538461538,S-Degree
0.5705384615384615,0.11738461538461538,S-Degree
0.5707692307692307,0.11738461538461538,S-Degree
0.571,0.11738461538461538,S-Degree
0.5711538461538461,0.11730769230769231,S-Degree
0.5713076923076923,0.11730769230769231,S-Degree
0.5715384615384616,0.117,S-Degree
0.5716923076923077,0.11684615384615385,S-Degree
0.5718461538461539,0.11615384615384615,S-Degree
0.5720000000000001,0.11615384615384615,S-Degree
0.5722307692307692,0.11592307692307692,S-Degree
0.5723846153846154,0.11592307692307692,S-Degree
0.5725384615384616,0.11576923076923076,S-Degree
0.5726923076923076,0.11576923076923076,S-Degree
0.5728461538461538,0.11553846153846153,S-Degree
0.573076923076923,0.11553846153846153,S-Degree
0.5733076923076923,0.11553846153846153,S-Degree
0.5734615384615385,0.11076923076923077,S-Degree
0.5736153846153846,0.11076923076923077,S-Degree
0.5737692307692308,0.11061538461538462,S-Degree
0.573923076923077,0.11061538461538462,S-Degree
0.5740769230769232,0.11015384615384616,S-Degree
0.5743076923076923,0.10984615384615384,S-Degree
0.5744615384615385,0.10984615384615384,S-Degree
0.5746923076923076,0.10984615384615384,S-Degree
0.5749230769230769,0.10930769230769231,S-Degree
0.575076923076923,0.10915384615384616,S-Degree
0.5752307692307692,0.10830769230769231,S-Degree
0.5754615384615385,0.108,S-Degree
0.5756923076923077,0.10738461538461538,S-Degree
0.575923076923077,0.10692307692307693,S-Degree
0.5760769230769232,0.10661538461538461,S-Degree
0.5762307692307692,0.10653846153846154,S-Degree
0.5763846153846154,0.10646153846153845,S-Degree
0.5765384615384616,0.10630769230769231,S-Degree
0.5766923076923076,0.10615384615384615,S-Degree
0.5769230769230769,0.10576923076923077,S-Degree
0.577076923076923,0.10553846153846154,S-Degree
0.5773076923076923,0.10492307692307692,S-Degree
0.5774615384615385,0.10476923076923077,S-Degree
0.5776153846153846,0.10461538461538461,S-Degree
0.5777692307692308,0.10446153846153847,S-Degree
0.5780000000000001,0.10423076923076922,S-Degree
0.5781538461538461,0.10423076923076922,S-Degree
0.5783846153846154,0.10415384615384615,S-Degree
0.5785384615384616,0.10415384615384615,S-Degree
0.5786923076923076,0.10415384615384615,S-Degree
0.5788461538461538,0.10346153846153847,S-Degree
0.579,0.10346153846153847,S-Degree
0.5791538461538461,0.10346153846153847,S-Degree
0.5793076923076923,0.10346153846153847,S-Degree
0.5794615384615385,0.10346153846153847,S-Degree
0.5796153846153846,0.10330769230769231,S-Degree
0.5797692307692308,0.10330769230769231,S-Degree
0.579923076923077,0.10330769230769231,S-Degree
0.5800769230769232,0.10315384615384615,S-Degree
0.5802307692307692,0.10315384615384615,S-Degree
0.5805384615384616,0.10315384615384615,S-Degree
0.5806923076923076,0.10315384615384615,S-Degree
0.5808461538461538,0.10315384615384615,S-Degree
0.581,0.10315384615384615,S-Degree
0.5811538461538461,0.10315384615384615,S-Degree
0.5813076923076923,0.10315384615384615,S-Degree
0.5814615384615385,0.10315384615384615,S-Degree
0.5816153846153846,0.10315384615384615,S-Degree
0.5817692307692308,0.10315384615384615,S-Degree
0.581923076923077,0.10315384615384615,S-Degree
0.5820769230769232,0.10315384615384615,S-Degree
0.5822307692307692,0.10315384615384615,S-Degree
0.5823846153846154,0.10315384615384615,S-Degree
0.5825384615384616,0.10315384615384615,S-Degree
0.5826923076923076,0.10315384615384615,S-Degree
0.5828461538461538,0.10315384615384615,S-Degree
0.583,0.103,S-Degree
0.5831538461538461,0.103,S-Degree
0.5833076923076923,0.103,S-Degree
0.5834615384615385,0.103,S-Degree
0.5836153846153846,0.103,S-Degree
0.5837692307692308,0.103,S-Degree
0.583923076923077,0.103,S-Degree
0.5840769230769232,0.103,S-Degree
0.5842307692307692,0.103,S-Degree
0.5843846153846154,0.103,S-Degree
0.5845384615384616,0.103,S-Degree
0.5846923076923076,0.103,S-Degree
0.5848461538461538,0.103,S-Degree
0.585,0.103,S-Degree
0.5851538461538461,0.103,S-Degree
0.5853076923076923,0.103,S-Degree
0.5854615384615385,0.103,S-Degree
0.5856153846153846,0.103,S-Degree
0.5857692307692308,0.103,S-Degree
0.585923076923077,0.103,S-Degree
0.586076923076923,0.103,S-Degree
0.5862307692307692,0.103,S-Degree
0.5863846153846154,0.103,S-Degree
0.5865384615384616,0.103,S-Degree
0.5866923076923076,0.103,S-Degree
0.5868461538461538,0.103,S-Degree
0.587,0.103,S-Degree
0.5871538461538461,0.103,S-Degree
0.5873076923076923,0.103,S-Degree
0.5874615384615385,0.103,S-Degree
0.5876923076923077,0.103,S-Degree
0.587923076923077,0.103,S-Degree
0.588076923076923,0.103,S-Degree
0.5882307692307692,0.103,S-Degree
0.5883846153846154,0.103,S-Degree
0.5885384615384616,0.10276923076923077,S-Degree
0.5887692307692307,0.10276923076923077,S-Degree
0.5889230769230769,0.10276923076923077,S-Degree
0.589076923076923,0.10276923076923077,S-Degree
0.5892307692307692,0.09984615384615385,S-Degree
0.5893846153846154,0.09984615384615385,S-Degree
0.5895384615384616,0.09984615384615385,S-Degree
0.5896923076923077,0.09984615384615385,S-Degree
0.5898461538461539,0.09984615384615385,S-Degree
0.5900000000000001,0.09984615384615385,S-Degree
0.5901538461538461,0.09984615384615385,S-Degree
0.5903076923076923,0.09984615384615385,S-Degree
0.5904615384615385,0.09984615384615385,S-Degree
0.5906153846153845,0.09984615384615385,S-Degree
0.5907692307692307,0.09984615384615385,S-Degree
0.5909230769230769,0.09984615384615385,S-Degree
0.591076923076923,0.09984615384615385,S-Degree
0.5912307692307692,0.09984615384615385,S-Degree
0.5914615384615385,0.09984615384615385,S-Degree
0.5916923076923077,0.09984615384615385,S-Degree
0.5918461538461539,0.09984615384615385,S-Degree
0.5920000000000001,0.09984615384615385,S-Degree
0.5921538461538461,0.09984615384615385,S-Degree
0.5923076923076923,0.09984615384615385,S-Degree
0.5924615384615385,0.09984615384615385,S-Degree
0.5926153846153845,0.09984615384615385,S-Degree
0.5927692307692307,0.09984615384615385,S-Degree
0.5929230769230769,0.09984615384615385,S-Degree
0.5931538461538461,0.09984615384615385,S-Degree
0.5933076923076923,0.09984615384615385,S-Degree
0.5934615384615385,0.09984615384615385,S-Degree
0.5936153846153847,0.09984615384615385,S-Degree
0.5937692307692308,0.09984615384615385,S-Degree
0.593923076923077,0.09984615384615385,S-Degree
0.5940769230769231,0.09984615384615385,S-Degree
0.5943076923076923,0.09984615384615385,S-Degree
0.5944615384615385,0.09984615384615385,S-Degree
0.5946923076923076,0.09984615384615385,S-Degree
0.5948461538461538,0.09984615384615385,S-Degree
0.595,0.09984615384615385,S-Degree
0.5952307692307692,0.09984615384615385,S-Degree
0.5953846153846154,0.09984615384615385,S-Degree
0.5955384615384616,0.09984615384615385,S-Degree
0.5956923076923077,0.09984615384615385,S-Degree
0.5958461538461539,0.09984615384615385,S-Degree
0.596,0.09984615384615385,S-Degree
0.5961538461538461,0.09984615384615385,S-Degree
0.5963076923076923,0.09984615384615385,S-Degree
0.5964615384615385,0.09984615384615385,S-Degree
0.5966153846153845,0.09984615384615385,S-Degree
0.5967692307692307,0.09984615384615385,S-Degree
0.5969230769230769,0.09984615384615385,S-Degree
0.5970769230769231,0.09984615384615385,S-Degree
0.5973076923076923,0.09984615384615385,S-Degree
0.5974615384615385,0.09984615384615385,S-Degree
0.5976153846153847,0.09984615384615385,S-Degree
0.5977692307692308,0.09984615384615385,S-Degree
0.597923076923077,0.09984615384615385,S-Degree
0.5980769230769231,0.09984615384615385,S-Degree
0.5982307692307692,0.09984615384615385,S-Degree
0.5983846153846154,0.09984615384615385,S-Degree
0.5985384615384615,0.09984615384615385,S-Degree
0.5986923076923076,0.09984615384615385,S-Degree
0.5988461538461538,0.09984615384615385,S-Degree
0.5989230769230769,0.09984615384615385,S-Degree
0.5990769230769231,0.09984615384615385,S-Degree
0.5992307692307692,0.09984615384615385,S-Degree
0.5993846153846154,0.09984615384615385,S-Degree
0.5995384615384616,0.09984615384615385,S-Degree
0.5996923076923077,0.09984615384615385,S-Degree
0.5998461538461539,0.09984615384615385,S-Degree
0.6,0.09984615384615385,S-Degree
0.6001538461538461,0.09984615384615385,S-Degree
0.6003076923076923,0.09984615384615385,S-Degree
0.6004615384615384,0.09984615384615385,S-Degree
0.6006153846153846,0.09984615384615385,S-Degree
0.6007692307692307,0.09984615384615385,S-Degree
0.6009230769230769,0.09984615384615385,S-Degree
0.6010769230769231,0.09984615384615385,S-Degree
0.6012307692307692,0.09984615384615385,S-Degree
0.6013846153846154,0.09984615384615385,S-Degree
0.6015384615384616,0.09984615384615385,S-Degree
0.6016923076923077,0.09984615384615385,S-Degree
0.6018461538461539,0.09984615384615385,S-Degree
0.602,0.09984615384615385,S-Degree
0.6021538461538462,0.09984615384615385,S-Degree
0.6023076923076923,0.09984615384615385,S-Degree
0.6024615384615384,0.09984615384615385,S-Degree
0.6026153846153846,0.09984615384615385,S-Degree
0.6027692307692307,0.09984615384615385,S-Degree
0.603,0.09984615384615385,S-Degree
0.6031538461538462,0.09984615384615385,S-Degree
0.6033076923076923,0.09984615384615385,S-Degree
0.6034615384615385,0.09984615384615385,S-Degree
0.6036153846153847,0.09984615384615385,S-Degree
0.6037692307692308,0.09984615384615385,S-Degree
0.6039230769230769,0.09984615384615385,S-Degree
0.6040769230769231,0.09984615384615385,S-Degree
0.6042307692307692,0.09984615384615385,S-Degree
0.6043846153846154,0.09984615384615385,S-Degree
0.6046153846153846,0.09984615384615385,S-Degree
0.6047692307692307,0.09984615384615385,S-Degree
0.6049230769230769,0.09984615384615385,S-Degree
0.6050769230769231,0.09984615384615385,S-Degree
0.6052307692307692,0.09984615384615385,S-Degree
0.6053846153846154,0.09984615384615385,S-Degree
0.6055384615384616,0.09984615384615385,S-Degree
0.6056923076923078,0.09984615384615385,S-Degree
0.6058461538461539,0.09984615384615385,S-Degree
0.606,0.09984615384615385,S-Degree
0.6061538461538462,0.09984615384615385,S-Degree
0.6063076923076923,0.09984615384615385,S-Degree
0.6064615384615384,0.09984615384615385,S-Degree
0.6066153846153846,0.09984615384615385,S-Degree
0.6067692307692307,0.09984615384615385,S-Degree
0.6069230769230769,0.09984615384615385,S-Degree
0.6070769230769231,0.09984615384615385,S-Degree
0.6072307692307692,0.09984615384615385,S-Degree
0.6073846153846154,0.09984615384615385,S-Degree
0.6075384615384616,0.09984615384615385,S-Degree
0.6076923076923078,0.09984615384615385,S-Degree
0.6078461538461539,0.09984615384615385,S-Degree
0.608,0.09984615384615385,S-Degree
0.6082307692307692,0.09984615384615385,S-Degree
0.6083846153846153,0.09984615384615385,S-Degree
0.6085384615384615,0.09984615384615385,S-Degree
0.6086923076923076,0.09984615384615385,S-Degree
0.6088461538461538,0.09969230769230769,S-Degree
0.609,0.0993076923076923,S-Degree
0.6091538461538462,0.0993076923076923,S-Degree
0.6093076923076923,0.0993076923076923,S-Degree
0.6094615384615385,0.0993076923076923,S-Degree
0.6096153846153847,0.0993076923076923,S-Degree
0.6097692307692308,0.0993076923076923,S-Degree
0.6099230769230769,0.0993076923076923,S-Degree
0.6100769230769231,0.0993076923076923,S-Degree
0.6102307692307692,0.0993076923076923,S-Degree
0.6103846153846153,0.0993076923076923,S-Degree
0.6105384615384615,0.0993076923076923,S-Degree
0.6106153846153846,0.0993076923076923,S-Degree
0.6107692307692307,0.0993076923076923,S-Degree
0.6109230769230769,0.0993076923076923,S-Degree
0.6111538461538462,0.0993076923076923,S-Degree
0.6112307692307692,0.0993076923076923,S-Degree
0.6113846153846154,0.0993076923076923,S-Degree
0.6115384615384616,0.0993076923076923,S-Degree
0.6116923076923078,0.0993076923076923,S-Degree
0.6118461538461539,0.0993076923076923,S-Degree
0.612,0.0993076923076923,S-Degree
0.6121538461538462,0.0993076923076923,S-Degree
0.6123076923076923,0.0993076923076923,S-Degree
0.6124615384615384,0.0993076923076923,S-Degree
0.6126153846153846,0.0993076923076923,S-Degree
0.6127692307692307,0.0993076923076923,S-Degree
0.6129230769230769,0.0993076923076923,S-Degree
0.6130769230769231,0.0993076923076923,S-Degree
0.6132307692307692,0.0993076923076923,S-Degree
0.6133846153846154,0.0993076923076923,S-Degree
0.6135384615384616,0.0993076923076923,S-Degree
0.6137692307692308,0.0993076923076923,S-Degree
0.6139230769230769,0.0993076923076923,S-Degree
0.6140769230769231,0.0993076923076923,S-Degree
0.6142307692307692,0.0993076923076923,S-Degree
0.6143846153846153,0.0993076923076923,S-Degree
0.6146923076923076,0.0993076923076923,S-Degree
0.6148461538461538,0.0993076923076923,S-Degree
0.615,0.09915384615384615,S-Degree
0.6151538461538462,0.09907692307692308,S-Degree
0.6153076923076923,0.09907692307692308,S-Degree
0.6154615384615385,0.09907692307692308,S-Degree
0.6156153846153847,0.09907692307692308,S-Degree
0.6157692307692308,0.09907692307692308,S-Degree
0.6159230769230769,0.09846153846153846,S-Degree
0.6160769230769231,0.09846153846153846,S-Degree
0.6162307692307692,0.09846153846153846,S-Degree
0.6163846153846153,0.09846153846153846,S-Degree
0.6165384615384615,0.09846153846153846,S-Degree
0.6166923076923077,0.09846153846153846,S-Degree
0.6168461538461538,0.09846153846153846,S-Degree
0.617,0.09846153846153846,S-Degree
0.6171538461538462,0.09846153846153846,S-Degree
0.6173076923076923,0.09846153846153846,S-Degree
0.6174615384615385,0.09846153846153846,S-Degree
0.6176153846153847,0.09846153846153846,S-Degree
0.6177692307692308,0.09846153846153846,S-Degree
0.618,0.09846153846153846,S-Degree
0.6181538461538462,0.09846153846153846,S-Degree
0.6183076923076922,0.09846153846153846,S-Degree
0.6184615384615384,0.09846153846153846,S-Degree
0.6186153846153846,0.09846153846153846,S-Degree
0.6187692307692307,0.09846153846153846,S-Degree
0.6189230769230769,0.0983076923076923,S-Degree
0.6190769230769231,0.0983076923076923,S-Degree
0.6192307692307693,0.0983076923076923,S-Degree
0.6193846153846154,0.0983076923076923,S-Degree
0.6195384615384616,0.0983076923076923,S-Degree
0.6196923076923078,0.0983076923076923,S-Degree
0.6198461538461538,0.0983076923076923,S-Degree
0.62,0.0983076923076923,S-Degree
