q,P_q,Method
0.08923631990378833,0.8325917017438365,S-CoreHD
0.09476849067949489,0.8270595309681299,S-CoreHD
0.09993986770895968,0.8180396873120865,S-CoreHD
0.10487071557426342,0.8131088394467829,S-CoreHD
0.10968129885748645,0.8069753457606735,S-CoreHD
0.11461214672279019,0.8020444978953698,S-CoreHD
0.11942273000601322,0.796873120865905,S-CoreHD
0.12459410703547802,0.7901383042693927,S-CoreHD
0.12928442573662058,0.7849669272399279,S-CoreHD
0.13397474443776303,0.7802766085387853,S-CoreHD
0.138544798556825,0.7757065544197234,S-CoreHD
0.14311485267588697,0.7706554419723392,S-CoreHD
0.1480457005411906,0.7656043295249549,S-CoreHD
0.1523752254960914,0.76043295249549,S-CoreHD
0.1565844858689116,0.7539386650631389,S-CoreHD
0.1609140108238124,0.7497294046903187,S-CoreHD
0.1652435357787132,0.743956704750451,S-CoreHD
0.1694527961515334,0.7397474443776307,S-CoreHD
0.17354179194227304,0.73541791942273,S-CoreHD
0.1781118460613349,0.7295249549007817,S-CoreHD
0.18256163559831629,0.7205051112447384,S-CoreHD
0.18616957306073356,0.7168971737823211,S-CoreHD
0.18977751052315095,0.7132892363199038,S-CoreHD
0.19338544798556823,0.7090799759470836,S-CoreHD
0.19735417919422726,0.7051112447384246,S-CoreHD
0.20108238123872524,0.6984966927239927,S-CoreHD
0.2055321707757065,0.6945279615153337,S-CoreHD
0.20889957907396273,0.6877931449188214,S-CoreHD
0.21226698737221883,0.6841852074564041,S-CoreHD
0.2159951894167168,0.6804570054119062,S-CoreHD
0.2193625977149729,0.67708959711365,S-CoreHD
0.22260974143114853,0.6738424533974744,S-CoreHD
0.22585688514732416,0.667708959711365,S-CoreHD
0.22946482260974144,0.662297053517739,S-CoreHD
0.23391461214672282,0.6577269993986771,S-CoreHD
0.23704149128081775,0.654600120264582,S-CoreHD
0.2401683704149128,0.6495490078171978,S-CoreHD
0.24413710162357183,0.6495490078171978,S-CoreHD
0.24714371617558628,0.6463018641010222,S-CoreHD
0.2506313890559231,0.6426939266386049,S-CoreHD
0.2536380036079374,0.6365604329524955,S-CoreHD
0.2573662056524354,0.6323511725796753,S-CoreHD
0.26025255562236926,0.6285027059530968,S-CoreHD
0.263138905592303,0.6254960914010824,S-CoreHD
0.26710763680096217,0.6215273601924234,S-CoreHD
0.2699939867708959,0.6184004810583283,S-CoreHD
0.2728803367408298,0.6151533373421527,S-CoreHD
0.27588695129284424,0.611665664461816,S-CoreHD
0.27937462417318104,0.6078171978352376,S-CoreHD
0.28262176788935656,0.6030066145520144,S-CoreHD
0.285628382441371,0.5990378833433554,S-CoreHD
0.2883944678292243,0.5961515333734215,S-CoreHD
0.291040288634997,0.5925435959110043,S-CoreHD
0.29392663860493085,0.5895369813589898,S-CoreHD
0.2966927239927841,0.5862898376428142,S-CoreHD
0.29921828021647623,0.5800360793746242,S-CoreHD
0.30258568851473244,0.576668671076368,S-CoreHD
0.3053517739025857,0.5723391461214672,S-CoreHD
0.308117859290439,0.5622369212266988,S-CoreHD
0.3106434155141311,0.5597113650030067,S-CoreHD
0.31377029464822614,0.5541791942273001,S-CoreHD
0.31617558628983766,0.5511725796752857,S-CoreHD
0.3194227300060132,0.5474443776307877,S-CoreHD
0.3233914612146723,0.5432351172579676,S-CoreHD
0.32579675285628384,0.5405892964521948,S-CoreHD
0.32832230907997595,0.5366205652435357,S-CoreHD
0.33072760072158747,0.5336139506915214,S-CoreHD
0.33349368610944075,0.5307276007215875,S-CoreHD
0.3363800360793746,0.5267588695129285,S-CoreHD
0.3389055923030667,0.5267588695129285,S-CoreHD
0.34287432351172575,0.5267588695129285,S-CoreHD
0.3451593505712568,0.5243535778713169,S-CoreHD
0.3475646422128683,0.5221888153938665,S-CoreHD
0.34972940469031866,0.5194227300060132,S-CoreHD
0.3522549609140109,0.5165363800360794,S-CoreHD
0.3551413108839446,0.5136500300661455,S-CoreHD
0.3573060733613951,0.5111244738424534,S-CoreHD
0.3597113650030066,0.5087191822008419,S-CoreHD
0.36187612748045705,0.4975345760673482,S-CoreHD
0.3639206253758268,0.49224293445580275,S-CoreHD
0.3659651232711967,0.482501503307276,S-CoreHD
0.368129885748647,0.48021647624774505,S-CoreHD
0.3700541190619363,0.47805171377029465,S-CoreHD
0.37221888153938665,0.4745640408899579,S-CoreHD
0.3742633794347565,0.4723992784125075,S-CoreHD
0.3761876127480457,0.4683102826217679,S-CoreHD
0.3788334335538184,0.4656644618159952,S-CoreHD
0.38063740228502707,0.4625375826819002,S-CoreHD
0.38244137101623576,0.4536380036079375,S-CoreHD
0.3848466626578473,0.4472639807576669,S-CoreHD
0.38677089597113645,0.44533974744437765,S-CoreHD
0.38857486470234515,0.4425736620565244,S-CoreHD
0.3904990980156344,0.4425736620565244,S-CoreHD
0.3924233313289236,0.4402886349969934,S-CoreHD
0.39446782922429346,0.4152736019242333,S-CoreHD
0.3967528562838244,0.41118460613349367,S-CoreHD
0.3986770895971137,0.40889957907396274,S-CoreHD
0.40060132291040285,0.34840649428743237,S-CoreHD
0.40240529164161154,0.34648226097414314,S-CoreHD
0.40420926037282023,0.34467829224293445,S-CoreHD
0.4060132291040288,0.34227300060132293,S-CoreHD
0.4080577269993987,0.34227300060132293,S-CoreHD
0.4098616957306074,0.34227300060132293,S-CoreHD
0.41262778111846066,0.34227300060132293,S-CoreHD
0.41419122068550807,0.3407095610342754,S-CoreHD
0.4157546602525556,0.3407095610342754,S-CoreHD
0.4173180998196031,0.3390258568851473,S-CoreHD
0.4188815393866506,0.33722188815393866,S-CoreHD
0.42056524353577873,0.33722188815393866,S-CoreHD
0.4224894768490679,0.33529765484064944,S-CoreHD
0.424173180998196,0.33349368610944075,S-CoreHD
0.42573662056524353,0.3315694527961515,S-CoreHD
0.4279013830426939,0.32892363199037883,S-CoreHD
0.4294648226097414,0.3271196632591702,S-CoreHD
0.4310282621767889,0.3254359591100421,S-CoreHD
0.43331328923631995,0.3254359591100421,S-CoreHD
0.43487672880336736,0.3254359591100421,S-CoreHD
0.4363199037883343,0.32387251954299456,S-CoreHD
0.4378833433553818,0.32387251954299456,S-CoreHD
0.43932651834034875,0.32194828622970534,S-CoreHD
0.44088995790739627,0.3201443174984967,S-CoreHD
0.4430547203848466,0.31870114251352977,S-CoreHD
0.44449789536981354,0.3156945279615153,S-CoreHD
0.44606133493686106,0.30920024052916417,S-CoreHD
0.447504509921828,0.3069152134696332,S-CoreHD
0.44894768490679493,0.30547203848466625,S-CoreHD
0.45039085989176186,0.3040288634996993,S-CoreHD
0.4519542994588094,0.3040288634996993,S-CoreHD
0.4533974744437763,0.3040288634996993,S-CoreHD
0.45484064942874325,0.3040288634996993,S-CoreHD
0.45664461815995194,0.3040288634996993,S-CoreHD
0.45832832230907994,0.3040288634996993,S-CoreHD
0.4596512327119663,0.30138304269392663,S-CoreHD
0.4610944076969332,0.29921828021647623,S-CoreHD
0.46265784726398074,0.2974143114852676,S-CoreHD
0.4639807576668671,0.2835838845460012,S-CoreHD
0.46530366806975343,0.28165965123271197,S-CoreHD
0.4696331930246542,0.28165965123271197,S-CoreHD
0.47083583884546,0.28165965123271197,S-CoreHD
0.47203848466626575,0.2794948887552616,S-CoreHD
0.4734816596512327,0.2794948887552616,S-CoreHD
0.4749248346361996,0.2794948887552616,S-CoreHD
0.47612748045700537,0.2744437763078773,S-CoreHD
0.47733012627781124,0.2744437763078773,S-CoreHD
0.4794948887552616,0.27263980757666867,S-CoreHD
0.48069753457606734,0.2713168971737823,S-CoreHD
0.4820204449789537,0.269993986770896,S-CoreHD
0.48322309079975945,0.2687913409500902,S-CoreHD
0.4845460012026458,0.2598917618761275,S-CoreHD
0.48574864702345155,0.2579675285628382,S-CoreHD
0.4869512928442573,0.256043295249549,S-CoreHD
0.48827420324714377,0.2532772098616957,S-CoreHD
0.4904389657245941,0.2532772098616957,S-CoreHD
0.49188214070956104,0.2511124473842453,S-CoreHD
0.4930847865303668,0.24990980156343956,S-CoreHD
0.4947684906794949,0.24990980156343956,S-CoreHD
0.4966927239927841,0.24990980156343956,S-CoreHD
0.49789536981358995,0.24990980156343956,S-CoreHD
0.4990980156343957,0.2487071557426338,S-CoreHD
0.5005411906193626,0.24750450992182801,S-CoreHD
0.5019843656043295,0.24750450992182801,S-CoreHD
0.5030667468430547,0.2455802766085388,S-CoreHD
0.5049909801563439,0.24221286831028263,S-CoreHD
0.5060733613950692,0.24221286831028263,S-CoreHD
0.507516536380036,0.23992784125075164,S-CoreHD
0.5085989176187613,0.2360793746241732,S-CoreHD
0.5096812988574865,0.23319302465423933,S-CoreHD
0.5116055321707758,0.23150932050511125,S-CoreHD
0.5126879134095009,0.22982561635598317,S-CoreHD
0.5137702946482261,0.22982561635598317,S-CoreHD
0.5150932050511124,0.22357185808779315,S-CoreHD
0.5162958508719182,0.22248947684906795,S-CoreHD
0.5177390258568851,0.22080577269993987,S-CoreHD
0.5188214070956103,0.21840048105832832,S-CoreHD
0.5205051112447384,0.2141912206855081,S-CoreHD
0.5215874924834636,0.2131088394467829,S-CoreHD
0.5235117257967529,0.2131088394467829,S-CoreHD
0.524594107035478,0.2131088394467829,S-CoreHD
0.5257967528562838,0.2131088394467829,S-CoreHD
0.5267588695129284,0.2121467227901383,S-CoreHD
0.5277209861695731,0.2121467227901383,S-CoreHD
0.5301262778111846,0.2121467227901383,S-CoreHD
0.5313289236319904,0.2095009019843656,S-CoreHD
0.5324113048707155,0.20805772699939867,S-CoreHD
0.5336139506915214,0.2063740228502706,S-CoreHD
0.5346963319302465,0.20517137702946484,S-CoreHD
0.5357787131689717,0.20517137702946484,S-CoreHD
0.5367408298256164,0.20517137702946484,S-CoreHD
0.5377029464822609,0.20408899579073964,S-CoreHD
0.5386650631389056,0.2027660853878533,S-CoreHD
0.539987973541792,0.2027660853878533,S-CoreHD
0.5409500901984365,0.2015634395670475,S-CoreHD
0.5423932651834035,0.2015634395670475,S-CoreHD
0.5433553818400481,0.2006013229104029,S-CoreHD
0.5444377630787733,0.2006013229104029,S-CoreHD
0.5455201443174985,0.2006013229104029,S-CoreHD
0.5469633193024654,0.19855682501503308,S-CoreHD
0.5478051713770294,0.1956704750450992,S-CoreHD
0.5486470234515934,0.1956704750450992,S-CoreHD
0.5500901984365605,0.19374624173181,S-CoreHD
0.5511725796752855,0.1925435959110042,S-CoreHD
0.5520144317498497,0.19170174383644017,S-CoreHD
0.5529765484064944,0.19025856885147324,S-CoreHD
0.5545399879735418,0.19025856885147324,S-CoreHD
0.5553818400481059,0.19025856885147324,S-CoreHD
0.5562236921226699,0.19025856885147324,S-CoreHD
0.5570655441972339,0.18809380637402284,S-CoreHD
0.557907396271798,0.1856885147324113,S-CoreHD
0.558749248346362,0.1856885147324113,S-CoreHD
0.559591100420926,0.18400481058328322,S-CoreHD
0.5604329524954901,0.1831629585087192,S-CoreHD
0.5619963920625376,0.13565844858689116,S-CoreHD
0.5628382441371016,0.13445580276608537,S-CoreHD
0.5639206253758269,0.13445580276608537,S-CoreHD
0.5648827420324715,0.13445580276608537,S-CoreHD
0.5656043295249549,0.13445580276608537,S-CoreHD
0.5669272399278413,0.13445580276608537,S-CoreHD
0.568129885748647,0.13445580276608537,S-CoreHD
0.5688514732411305,0.13445580276608537,S-CoreHD
0.569573060733614,0.1265183403487673,S-CoreHD
0.5702946482260974,0.1265183403487673,S-CoreHD
0.5714972940469032,0.1265183403487673,S-CoreHD
0.5722188815393867,0.1265183403487673,S-CoreHD
0.5737823211064341,0.1265183403487673,S-CoreHD
0.5746241731809982,0.1265183403487673,S-CoreHD
0.5753457606734816,0.1265183403487673,S-CoreHD
0.576067348165965,0.12579675285628383,S-CoreHD
0.5769092002405292,0.12351172579675286,S-CoreHD
0.5778713168971739,0.1217077570655442,S-CoreHD
0.5787131689717377,0.11629585087191822,S-CoreHD
0.5794347564642213,0.10499098015634396,S-CoreHD
0.5801563439567048,0.10499098015634396,S-CoreHD
0.5808779314491882,0.08899579073962718,S-CoreHD
0.5815995189416716,0.08899579073962718,S-CoreHD
0.5829224293445581,0.08899579073962718,S-CoreHD
0.5836440168370415,0.08899579073962718,S-CoreHD
0.5846061334936861,0.08899579073962718,S-CoreHD
0.5853277209861696,0.08899579073962718,S-CoreHD
0.5860493084786531,0.08899579073962718,S-CoreHD
0.5867708959711365,0.08899579073962718,S-CoreHD
0.5874924834636199,0.08899579073962718,S-CoreHD
0.5882140709561035,0.07865303668069754,S-CoreHD
0.588935658448587,0.07865303668069754,S-CoreHD
0.590018039687312,0.07865303668069754,S-CoreHD
0.5907396271797956,0.07648827420324715,S-CoreHD
0.5926638604930847,0.07648827420324715,S-CoreHD
0.5933854479855682,0.07648827420324715,S-CoreHD
0.5941070354780518,0.07648827420324715,S-CoreHD
0.5951894167167768,0.07648827420324715,S-CoreHD
0.5959110042092604,0.07648827420324715,S-CoreHD
0.5965123271196633,0.07648827420324715,S-CoreHD
0.5971136500300662,0.0703547805171377,S-CoreHD
0.597714972940469,0.06927239927841251,S-CoreHD
0.5983162958508719,0.06927239927841251,S-CoreHD
0.5993986770895972,0.06927239927841251,S-CoreHD
0.6,0.06927239927841251,S-CoreHD
0.6006013229104029,0.06927239927841251,S-CoreHD
0.6013229104028863,0.06927239927841251,S-CoreHD
0.6024052916416116,0.06927239927841251,S-CoreHD
0.6030066145520144,0.06867107636800962,S-CoreHD
0.6037282020444978,0.06867107636800962,S-CoreHD
0.6044497895369814,0.06867107636800962,S-CoreHD
0.6050511124473843,0.06867107636800962,S-CoreHD
0.6058929645219483,0.06867107636800962,S-CoreHD
0.6066145520144317,0.06867107636800962,S-CoreHD
0.6079374624173182,0.06734816596512327,S-CoreHD
0.6087793144918822,0.06638604930847865,S-CoreHD
0.6095009019843656,0.06638604930847865,S-CoreHD
0.6109440769693325,0.06590499098015634,S-CoreHD
0.6116656644618159,0.06265784726398076,S-CoreHD
0.6122669873722189,0.06205652435357787,S-CoreHD
0.613108839446783,0.06205652435357787,S-CoreHD
0.613950691521347,0.060493084786530364,S-CoreHD
0.614792543595911,0.05953096812988575,S-CoreHD
0.6153938665063139,0.058809380637402285,S-CoreHD
0.6164762477450391,0.058809380637402285,S-CoreHD
0.6191220685508119,0.058809380637402285,S-CoreHD
0.6206855081178593,0.058809380637402285,S-CoreHD
0.6215273601924234,0.058809380637402285,S-CoreHD
0.6220084185207456,0.058809380637402285,S-CoreHD
0.6229705351773902,0.058809380637402285,S-CoreHD
0.6234515935057126,0.058809380637402285,S-CoreHD
0.6239326518340349,0.058809380637402285,S-CoreHD
0.6244137101623572,0.058809380637402285,S-CoreHD
0.6257366205652435,0.058809380637402285,S-CoreHD
0.6262176788935658,0.058809380637402285,S-CoreHD
0.6289837642814191,0.058809380637402285,S-CoreHD
0.6294648226097415,0.058809380637402285,S-CoreHD
0.6299458809380638,0.058809380637402285,S-CoreHD
0.630426939266386,0.058809380637402285,S-CoreHD
0.6309079975947083,0.058809380637402285,S-CoreHD
0.631870114251353,0.058809380637402285,S-CoreHD
0.6330727600721587,0.058809380637402285,S-CoreHD
0.6337943475646421,0.058809380637402285,S-CoreHD
0.6342754058929645,0.05544197233914612,S-CoreHD
0.6351172579675286,0.05544197233914612,S-CoreHD
0.635598316295851,0.05544197233914612,S-CoreHD
0.636680697534576,0.05544197233914612,S-CoreHD
0.6371617558628984,0.05544197233914612,S-CoreHD
0.6377630787733013,0.05544197233914612,S-CoreHD
0.6382441371016236,0.05544197233914612,S-CoreHD
0.6387251954299459,0.05544197233914612,S-CoreHD
0.6393265183403487,0.05544197233914612,S-CoreHD
0.639807576668671,0.05544197233914612,S-CoreHD
0.6405291641611546,0.05544197233914612,S-CoreHD
0.6410102224894769,0.05544197233914612,S-CoreHD
0.6424533974744437,0.05544197233914612,S-CoreHD
0.6430547203848467,0.05544197233914612,S-CoreHD
0.643535778713169,0.05544197233914612,S-CoreHD
0.6441371016235719,0.05544197233914612,S-CoreHD
0.6448586891160553,0.05544197233914612,S-CoreHD
0.6453397474443776,0.05544197233914612,S-CoreHD
0.6460613349368611,0.05544197233914612,S-CoreHD
0.6467829224293445,0.0544798556825015,S-CoreHD
0.6472639807576669,0.0544798556825015,S-CoreHD
0.6477450390859891,0.0544798556825015,S-CoreHD
0.6482260974143115,0.0544798556825015,S-CoreHD
0.6487071557426338,0.053998797354179194,S-CoreHD
0.6491882140709562,0.053998797354179194,S-CoreHD
0.6496692723992784,0.053998797354179194,S-CoreHD
0.6501503307276006,0.053998797354179194,S-CoreHD
0.650631389055923,0.053998797354179194,S-CoreHD
0.6514732411304871,0.05255562236921227,S-CoreHD
0.6524353577871317,0.05255562236921227,S-CoreHD
0.6529164161154539,0.05171377029464823,S-CoreHD
0.6536380036079374,0.05171377029464823,S-CoreHD
0.6541190619362598,0.05075165363800361,S-CoreHD
0.6546001202645821,0.05075165363800361,S-CoreHD
0.6550811785929044,0.05075165363800361,S-CoreHD
0.6555622369212267,0.050270595309681296,S-CoreHD
0.656043295249549,0.04882742032471437,S-CoreHD
0.6565243535778713,0.04822609741431148,S-CoreHD
0.6570054119061937,0.04774503908598918,S-CoreHD
0.6577269993986771,0.046542393265183404,S-CoreHD
0.6582080577269994,0.046542393265183404,S-CoreHD
0.6586891160553217,0.04606133493686109,S-CoreHD
0.6592904389657246,0.04606133493686109,S-CoreHD
0.6600120264582081,0.04606133493686109,S-CoreHD
0.6604930847865303,0.04606133493686109,S-CoreHD
0.6609741431148527,0.04606133493686109,S-CoreHD
0.6614552014431749,0.04425736620565243,S-CoreHD
0.6620565243535779,0.043776307877330126,S-CoreHD
0.6626578472639808,0.04317498496692724,S-CoreHD
0.663138905592303,0.0396873120865905,S-CoreHD
0.6638604930847865,0.0396873120865905,S-CoreHD
0.6648226097414311,0.0396873120865905,S-CoreHD
0.6653036680697535,0.0396873120865905,S-CoreHD
0.6660252555622369,0.0396873120865905,S-CoreHD
0.6666265784726397,0.0396873120865905,S-CoreHD
0.6673481659651233,0.0396873120865905,S-CoreHD
0.6680697534576068,0.0396873120865905,S-CoreHD
0.6684305472038485,0.0396873120865905,S-CoreHD
0.6687913409500902,0.0396873120865905,S-CoreHD
0.669152134696332,0.0396873120865905,S-CoreHD
0.6696331930246542,0.0396873120865905,S-CoreHD
0.6705953096812989,0.0396873120865905,S-CoreHD
0.6709561034275406,0.0396873120865905,S-CoreHD
0.6714371617558629,0.0396873120865905,S-CoreHD
0.6717979555021046,0.0396873120865905,S-CoreHD
0.6721587492483463,0.0396873120865905,S-CoreHD
0.672519542994588,0.03836440168370415,S-CoreHD
0.6728803367408298,0.03836440168370415,S-CoreHD
0.6732411304870716,0.03836440168370415,S-CoreHD
0.6743235117257967,0.03836440168370415,S-CoreHD
0.6750450992182802,0.03836440168370415,S-CoreHD
0.6754058929645219,0.03836440168370415,S-CoreHD
0.6758869512928443,0.03836440168370415,S-CoreHD
0.6764882742032472,0.03836440168370415,S-CoreHD
0.676849067949489,0.03836440168370415,S-CoreHD
0.6772098616957306,0.038003607937462415,S-CoreHD
0.6775706554419723,0.037282020444978956,S-CoreHD
0.6780517137702946,0.037282020444978956,S-CoreHD
0.6784125075165364,0.02020444978953698,S-CoreHD
0.6788935658448587,0.019482862297053517,S-CoreHD
0.6792543595911005,0.019482862297053517,S-CoreHD
0.6797354179194227,0.019482862297053517,S-CoreHD
0.6800962116656645,0.019122068550811788,S-CoreHD
0.6808177991581479,0.019122068550811788,S-CoreHD
0.6811785929043896,0.016235718580877932,S-CoreHD
0.6815393866506314,0.016235718580877932,S-CoreHD
0.6819001803968732,0.016235718580877932,S-CoreHD
0.682501503307276,0.016235718580877932,S-CoreHD
0.6827420324714372,0.016235718580877932,S-CoreHD
0.6829825616355983,0.016235718580877932,S-CoreHD
0.6832230907997594,0.016235718580877932,S-CoreHD
0.6834636199639206,0.015995189416716776,S-CoreHD
0.6837041491280818,0.015995189416716776,S-CoreHD
0.6839446782922429,0.015995189416716776,S-CoreHD
0.6841852074564041,0.013469633193024654,S-CoreHD
0.6844257366205653,0.013469633193024654,S-CoreHD
0.6846662657847264,0.013469633193024654,S-CoreHD
0.6849067949488876,0.013469633193024654,S-CoreHD
0.6855081178592904,0.013469633193024654,S-CoreHD
0.6859891761876127,0.013469633193024654,S-CoreHD
0.6863499699338544,0.013469633193024654,S-CoreHD
0.6868310282621768,0.013469633193024654,S-CoreHD
0.6871918220084186,0.013469633193024654,S-CoreHD
0.6874323511725797,0.013469633193024654,S-CoreHD
0.6881539386650631,0.011064341551413108,S-CoreHD
0.6883944678292243,0.011064341551413108,S-CoreHD
0.6886349969933854,0.011064341551413108,S-CoreHD
0.6889957907396271,0.010703547805171377,S-CoreHD
0.6897173782321107,0.009500901984365604,S-CoreHD
