q,P_q,Q_bc,Method
0.16677692024990812,0.014626975376699743,0.008416023520764425,RCABS-BE
0.16685042263873576,0.014479970599044469,0.008452774715178243,RCABS-BE
0.1673649393605292,0.014406468210216832,0.009922822491730982,RCABS-BE
0.16809996324880558,0.014332965821389196,0.008710033076074973,RCABS-BE
0.16824696802646086,0.014259463432561558,0.009628812936420433,RCABS-BE
0.16883498713708195,0.014185961043733921,0.00826901874310915,RCABS-BE
0.16905549430356487,0.014038956266078647,0.008820286659316428,RCABS-BE
0.1693495038588754,0.01396545387725101,0.008195516354281514,RCABS-BE
0.16942300624770304,0.013891951488423374,0.010253583241455347,RCABS-BE
0.1697170158030136,0.0137449467107681,0.0075707460492466004,RCABS-BE
0.16979051819184124,0.013671444321940463,0.007938257993384785,RCABS-BE
0.17037853730246233,0.013671444321940463,0.008636530687247335,RCABS-BE
0.17096655641308342,0.013671444321940463,0.009298052186696068,RCABS-BE
0.1719220874678427,0.013671444321940463,0.009040793825799339,RCABS-BE
0.17228959941198088,0.013377434766629915,0.008783535464902608,RCABS-BE
0.17243660418963616,0.013377434766629915,0.007460492466005145,RCABS-BE
0.1725101065784638,0.013303932377802278,0.007423741271591327,RCABS-BE
0.17258360896729144,0.013230429988974642,0.008746784270488792,RCABS-BE
0.17287761852260197,0.013083425211319367,0.007717750826901874,RCABS-BE
0.1729511209114296,0.013083425211319367,0.009849320102903344,RCABS-BE
0.17302462330025725,0.013009922822491731,0.0070194781330393235,RCABS-BE
0.1733186328555678,0.013009922822491731,0.008379272326350606,RCABS-BE
0.17398015435501654,0.013009922822491731,0.008416023520764425,RCABS-BE
0.17412715913267182,0.012862918044836457,0.007680999632488056,RCABS-BE
0.17442116868798235,0.012862918044836457,0.007460492466005145,RCABS-BE
0.17449467107681,0.012862918044836457,0.007607497243660419,RCABS-BE
0.1747151782432929,0.01278941565600882,0.007423741271591327,RCABS-BE
0.17478868063212055,0.012715913267181184,0.009812568908489526,RCABS-BE
0.1749356854097758,0.012715913267181184,0.008122013965453877,RCABS-BE
0.17581771407570745,0.012642410878353546,0.008416023520764425,RCABS-BE
0.17596471885336273,0.01256890848952591,0.008416023520764425,RCABS-BE
0.17618522601984565,0.01256890848952591,0.007386990077177509,RCABS-BE
0.17647923557515618,0.012348401323042999,0.00735023888276369,RCABS-BE
0.17692024990812202,0.012274898934215362,0.006835722160970232,RCABS-BE
0.17699375229694966,0.012127894156560088,0.006982726938625505,RCABS-BE
0.17743476662991547,0.012054391767732452,0.006909224549797869,RCABS-BE
0.17787578096288129,0.011980889378904814,0.009298052186696068,RCABS-BE
0.17934582873943403,0.01183388460124954,0.008048511576626241,RCABS-BE
0.17986034546122748,0.011686879823594266,0.0064682102168320465,RCABS-BE
0.18059536934950385,0.011319367879456083,0.007423741271591327,RCABS-BE
0.1810363836824697,0.011319367879456083,0.0067989709665564136,RCABS-BE
0.18199191473722895,0.011319367879456083,0.006357956633590592,RCABS-BE
0.1820654171260566,0.011098860712973172,0.0067622197721425945,RCABS-BE
0.18235942668136715,0.011098860712973172,0.006578463800073503,RCABS-BE
0.18280044101433296,0.011098860712973172,0.00639470782800441,RCABS-BE
0.1828739434031606,0.011025358324145534,0.0062109518559353176,RCABS-BE
0.18294744579198824,0.010951855935317898,0.0072767364939360524,RCABS-BE
0.1838294744579199,0.010951855935317898,0.005990444689452407,RCABS-BE
0.18390297684674753,0.010878353546490261,0.005990444689452408,RCABS-BE
0.18434399117971334,0.010804851157662623,0.0070194781330393235,RCABS-BE
0.18478500551267915,0.010804851157662623,0.006909224549797868,RCABS-BE
0.18515251745681735,0.010804851157662623,0.00661521499448732,RCABS-BE
0.18574053656743844,0.010804851157662623,0.006578463800073502,RCABS-BE
0.18581403895626608,0.01065784638000735,0.009628812936420435,RCABS-BE
0.18596104373392136,0.010584343991179712,0.006321205439176773,RCABS-BE
0.186034546122749,0.010510841602352076,0.006247703050349137,RCABS-BE
0.18669606762219773,0.010510841602352076,0.009481808158765159,RCABS-BE
0.18691657478868062,0.01043733921352444,0.0056596839397280415,RCABS-BE
0.18721058434399118,0.01043733921352444,0.006431459022418229,RCABS-BE
0.1875045938993017,0.010363836824696803,0.007680999632488056,RCABS-BE
0.18757809628812935,0.010363836824696803,0.005880191106210952,RCABS-BE
0.18772510106578463,0.010290334435869165,0.005843439911797133,RCABS-BE
0.18779860345461227,0.010290334435869165,0.00926130099228225,RCABS-BE
0.18809261300992283,0.010143329658213893,0.006027195883866226,RCABS-BE
0.18875413450937156,0.009996324880558618,0.005622932745314222,RCABS-BE
