q,P_q,Q_bc,Method
0.12846540056756167,0.027723204540493342,0.01577166557520192,RCABS-BE
0.12857454704213053,0.02761405806592447,0.02024667103252565,RCABS-BE
0.12868369351669942,0.02761405806592447,0.015717092337917484,RCABS-BE
0.12890198646583714,0.02739576511678673,0.014789347304082079,RCABS-BE
0.12901113294040603,0.027286618642217857,0.01784544859201048,RCABS-BE
0.1291202794149749,0.027286618642217857,0.018118314778432655,RCABS-BE
0.12933857236411264,0.027177472167648986,0.017736302117441607,RCABS-BE
0.1294477188386815,0.027068325693080115,0.017354289456450556,RCABS-BE
0.1295568653132504,0.027068325693080115,0.01768172888015717,RCABS-BE
0.12966601178781925,0.026959179218511244,0.017245142981881685,RCABS-BE
0.1297751582623881,0.026850032743942372,0.01577166557520192,RCABS-BE
0.129884304736957,0.026740886269373498,0.015717092337917484,RCABS-BE
0.12999345121152586,0.026631739794804626,0.01566251910063305,RCABS-BE
0.13010259768609475,0.0259768609473914,0.0168085570836062,RCABS-BE
0.1302117441606636,0.02532198209997817,0.015116786727788692,RCABS-BE
0.13032089063523247,0.02510368915084043,0.014461907880375465,RCABS-BE
0.13053918358437022,0.024994542676271558,0.01784544859201048,RCABS-BE
0.13064833005893908,0.024885396201702686,0.015553372626064179,RCABS-BE
0.13086662300807683,0.024885396201702686,0.017736302117441607,RCABS-BE
0.13108491595721458,0.024121370879720584,0.013861602270246671,RCABS-BE
0.13119406243178344,0.024012224405151713,0.013697882558393364,RCABS-BE
0.13130320890635233,0.02390307793058284,0.013370443134686749,RCABS-BE
0.1314123553809212,0.02379393145601397,0.01476206068543986,RCABS-BE
0.13152150185549008,0.0236847849814451,0.014707487448155424,RCABS-BE
0.1317397948046278,0.023575638506876228,0.016863130320890634,RCABS-BE
0.1318489412791967,0.023466492032307357,0.014489194499017682,RCABS-BE
0.1320672342283344,0.023466492032307357,0.01669941060903733,RCABS-BE
0.1321763807029033,0.023357345557738485,0.01653569089718402,RCABS-BE
0.13239467365204105,0.023139052608600743,0.014734774066797643,RCABS-BE
0.1325038201266099,0.022920759659463,0.014571054354944336,RCABS-BE
0.13261296660117877,0.02281161318489413,0.0145164811176599,RCABS-BE
0.13283125955031652,0.02281161318489413,0.01440733464309103,RCABS-BE
0.13294040602488538,0.022702466710325258,0.014107181838026632,RCABS-BE
0.13315869897402313,0.022702466710325258,0.014352761405806594,RCABS-BE
0.13326784544859202,0.022702466710325258,0.016644837371752895,RCABS-BE
0.13337699192316088,0.022593320235756387,0.014298188168522158,RCABS-BE
0.13348613839772974,0.022593320235756387,0.017026850032743943,RCABS-BE
0.13359528487229863,0.022484173761187512,0.015062213490504257,RCABS-BE
0.1337044313468675,0.022484173761187512,0.013152150185549006,RCABS-BE
0.13381357782143638,0.022484173761187512,0.012660991049989084,RCABS-BE
0.13392272429600524,0.022484173761187512,0.016917703558175068,RCABS-BE
0.1340318707705741,0.02237502728661864,0.013425016371971184,RCABS-BE
0.134141017245143,0.02237502728661864,0.015335079676926435,RCABS-BE
0.1343593101942807,0.02237502728661864,0.01309757694826457,RCABS-BE
0.1344684566688496,0.02237502728661864,0.016699410609037325,RCABS-BE
0.13457760314341846,0.02226588081204977,0.013043003710980135,RCABS-BE
0.1347958960925562,0.02226588081204977,0.016590264134468458,RCABS-BE
0.13490504256712507,0.022156734337480898,0.012169831914429163,RCABS-BE
0.13501418904169396,0.022156734337480898,0.01500764025321982,RCABS-BE
0.13512333551626282,0.022047587862912027,0.01642654442261515,RCABS-BE
0.1352324819908317,0.021611001964636542,0.013534162846540056,RCABS-BE
0.13534162846540057,0.021611001964636542,0.011896965728006985,RCABS-BE
0.13545077493996943,0.02150185549006767,0.012715564287273521,RCABS-BE
0.13555992141453832,0.0213927090154988,0.011733246016153678,RCABS-BE
0.13577821436367604,0.0213927090154988,0.01195153896529142,RCABS-BE
0.13588736083824493,0.0213927090154988,0.018336607727570398,RCABS-BE
0.136651386160227,0.021283562540929928,0.019810085134250165,RCABS-BE
0.1367605326347959,0.021174416066361057,0.016317397948046278,RCABS-BE
0.13686967910936476,0.021065269591792186,0.016208251473477406,RCABS-BE
0.13697882558393365,0.020956123117223315,0.016099104998908535,RCABS-BE
0.1370879720585025,0.020846976642654443,0.015717092337917488,RCABS-BE
0.13719711853307137,0.020737830168085572,0.015553372626064179,RCABS-BE
0.13730626500764026,0.0206286836935167,0.011405806592447065,RCABS-BE
0.13741541148220912,0.0206286836935167,0.014298188168522158,RCABS-BE
0.137524557956778,0.0206286836935167,0.017518009168303865,RCABS-BE
0.13817943680419123,0.02051953721894783,0.014243614931237722,RCABS-BE
0.13839772975332898,0.020301244269810084,0.013261296660117878,RCABS-BE
0.13850687622789784,0.020192097795241212,0.013206723422833442,RCABS-BE
0.1386160227024667,0.02008295132067234,0.012388124863566906,RCABS-BE
0.1387251691770356,0.02008295132067234,0.01397074874481554,RCABS-BE
0.1389434621261733,0.02008295132067234,0.011296660117878192,RCABS-BE
0.13916175507531106,0.01997380484610347,0.01669941060903733,RCABS-BE
0.13959834097358656,0.0198646583715346,0.01347958960925562,RCABS-BE
0.13970748744815542,0.019646365422396856,0.012933857236411264,RCABS-BE
0.13992578039729317,0.019537218947827985,0.015444226151495308,RCABS-BE
0.14036236629556864,0.019428072473259114,0.015116786727788692,RCABS-BE
0.14047151277013753,0.019318925998690242,0.012333551626282472,RCABS-BE
0.1405806592447064,0.01920977952412137,0.011569526304300371,RCABS-BE
0.14068980571927528,0.0191006330495525,0.01309757694826457,RCABS-BE
0.14079895219384414,0.0191006330495525,0.011514953067015936,RCABS-BE
0.140908098668413,0.0191006330495525,0.013643309321108929,RCABS-BE
0.14145383104125736,0.018882340100414757,0.01107836716874045,RCABS-BE
0.14156297751582625,0.018773193625845886,0.013697882558393364,RCABS-BE
0.1416721239903951,0.018773193625845886,0.01691770355817507,RCABS-BE
0.14189041693953286,0.018664047151277015,0.013588736083824493,RCABS-BE
0.14199956341410172,0.018554900676708144,0.011624099541584807,RCABS-BE
0.1421087098886706,0.018445754202139272,0.011132940406024886,RCABS-BE
0.14221785636323947,0.018445754202139272,0.0122244051517136,RCABS-BE
0.14232700283780833,0.0183366077275704,0.01107836716874045,RCABS-BE
0.14243614931237722,0.018118314778432655,0.010805500982318271,RCABS-BE
0.14254529578694608,0.018118314778432655,0.012360838244924687,RCABS-BE
0.14276358873608383,0.018118314778432655,0.01424361493123772,RCABS-BE
0.1428727352106527,0.017900021829294913,0.010587208033180528,RCABS-BE
0.14298188168522158,0.01779087535472604,0.01017790875354726,RCABS-BE
0.14309102815979044,0.01779087535472604,0.012660991049989086,RCABS-BE
0.1436367605326348,0.0168085570836062,0.009495743287491814,RCABS-BE
0.14374590700720366,0.0168085570836062,0.00968674961798734,RCABS-BE
0.14385505348177255,0.0168085570836062,0.01413446845666885,RCABS-BE
0.1439641999563414,0.01669941060903733,0.013916175507531107,RCABS-BE
0.14407334643091027,0.016590264134468458,0.013697882558393364,RCABS-BE
0.14418249290547916,0.016481117659899586,0.01489849377865095,RCABS-BE
0.14429163938004802,0.016481117659899586,0.01337044313468675,RCABS-BE
0.1444007858546169,0.016371971185330715,0.010096048897620608,RCABS-BE
0.14450993232918577,0.016371971185330715,0.01440733464309103,RCABS-BE
0.14461907880375463,0.016371971185330715,0.013206723422833442,RCABS-BE
0.14472822527832352,0.016262824710761844,0.009986902423051737,RCABS-BE
0.14483737175289238,0.016262824710761844,0.0137524557956778,RCABS-BE
0.14494651822746124,0.016262824710761844,0.012006112202575858,RCABS-BE
0.14505566470203013,0.016153678236192973,0.01309757694826457,RCABS-BE
0.14527395765116788,0.016153678236192973,0.011624099541584807,RCABS-BE
0.14538310412573674,0.016153678236192973,0.011896965728006987,RCABS-BE
0.1454922506003056,0.016044531761624098,0.011351233355162627,RCABS-BE
0.1456013970748745,0.016044531761624098,0.00955031652477625,RCABS-BE
0.14571054354944335,0.016044531761624098,0.011514953067015934,RCABS-BE
0.1458196900240122,0.016044531761624098,0.00927745033835407,RCABS-BE
0.1459288364985811,0.016044531761624098,0.010860074219602707,RCABS-BE
0.14658371534599432,0.015935385287055227,0.012278978388998035,RCABS-BE
0.1466928618205632,0.015935385287055227,0.010150622134905042,RCABS-BE
0.14680200829513207,0.015826238812486355,0.010259768609473913,RCABS-BE
0.14691115476970093,0.015826238812486355,0.009004584151931892,RCABS-BE
0.14702030124426982,0.015826238812486355,0.010669067889107181,RCABS-BE
0.14712944771883868,0.015826238812486355,0.009222877101069634,RCABS-BE
0.14734774066797643,0.015717092337917484,0.01055992141453831,RCABS-BE
0.1474568871425453,0.015607945863348615,0.008950010914647458,RCABS-BE
0.14767518009168304,0.015498799388779742,0.011296660117878192,RCABS-BE
0.14800261951538965,0.015498799388779742,0.010205195372189477,RCABS-BE
0.14811176598995854,0.01538965291421087,0.008977297533289675,RCABS-BE
0.1482209124645274,0.01538965291421087,0.014025321982099978,RCABS-BE
0.14843920541366515,0.01538965291421087,0.010150622134905042,RCABS-BE
0.148548351888234,0.01538965291421087,0.009195590482427417,RCABS-BE
0.14865749836280287,0.015280506439642,0.009986902423051735,RCABS-BE
0.14876664483737176,0.015280506439642,0.010641781270464964,RCABS-BE
0.14887579131194062,0.015171359965073128,0.009823182711198428,RCABS-BE
0.1489849377865095,0.015171359965073128,0.010150622134905044,RCABS-BE
0.14909408426107837,0.014843920541366514,0.00878629120279415,RCABS-BE
0.14920323073564723,0.014734774066797643,0.011351233355162629,RCABS-BE
0.14931237721021612,0.014734774066797643,0.008731717965509714,RCABS-BE
0.14942152368478498,0.014734774066797643,0.009004584151931894,RCABS-BE
0.14953067015935384,0.014625627592228772,0.009659462999345121,RCABS-BE
0.14963981663392273,0.014625627592228772,0.008704431346867497,RCABS-BE
0.1497489631084916,0.014625627592228772,0.010423488321327222,RCABS-BE
0.14985810958306048,0.0145164811176599,0.010368915084042786,RCABS-BE
0.14996725605762934,0.0145164811176599,0.008840864440078585,RCABS-BE
0.1500764025321982,0.0145164811176599,0.00982318271119843,RCABS-BE
0.1505129884304737,0.0145164811176599,0.010205195372189479,RCABS-BE
0.15062213490504256,0.014407334643091027,0.009222877101069636,RCABS-BE
0.1508404278541803,0.014298188168522156,0.010314341846758349,RCABS-BE
0.1512770137524558,0.014298188168522156,0.009604889762060686,RCABS-BE
0.15138616022702467,0.014079895219384414,0.01309757694826457,RCABS-BE
0.15149530670159353,0.014079895219384414,0.008185985592665358,RCABS-BE
0.15160445317616242,0.013970748744815542,0.012933857236411264,RCABS-BE
0.15182274612530014,0.013970748744815542,0.008240558829949793,RCABS-BE
0.15193189259986903,0.013861602270246671,0.009659462999345121,RCABS-BE
0.1520410390744379,0.013861602270246671,0.008295132067234229,RCABS-BE
0.15215018554900678,0.013861602270246671,0.008567998253656407,RCABS-BE
0.15225933202357564,0.0137524557956778,0.008458851779087536,RCABS-BE
0.1523684784981445,0.013643309321108929,0.00955031652477625,RCABS-BE
0.1524776249727134,0.013643309321108929,0.009277450338354072,RCABS-BE
0.15258677144728225,0.013534162846540057,0.008677144728225278,RCABS-BE
0.15269591792185114,0.013534162846540057,0.010096048897620606,RCABS-BE
0.15280506439642,0.013534162846540057,0.0076402532198210004,RCABS-BE
0.15291421087098886,0.013534162846540057,0.011787819253438114,RCABS-BE
0.15302335734555775,0.013425016371971186,0.010041475660336172,RCABS-BE
0.1531325038201266,0.013425016371971186,0.007585679982536565,RCABS-BE
0.15324165029469547,0.013425016371971186,0.010041475660336172,RCABS-BE
0.15335079676926436,0.013425016371971186,0.0114603798297315,RCABS-BE
0.15345994324383322,0.013315869897402313,0.009004584151931892,RCABS-BE
0.1535690897184021,0.013315869897402313,0.009877755948482864,RCABS-BE
0.15367823619297097,0.013315869897402313,0.010314341846758349,RCABS-BE
0.15378738266753983,0.013206723422833442,0.00889543767736302,RCABS-BE
0.15389652914210872,0.01309757694826457,0.007913119406243178,RCABS-BE
0.15400567561667758,0.01309757694826457,0.010096048897620606,RCABS-BE
0.15411482209124644,0.0129884304736957,0.007858546168958742,RCABS-BE
0.15422396856581533,0.0129884304736957,0.012278978388998035,RCABS-BE
0.15444226151495308,0.012879283999126828,0.009441170050207379,RCABS-BE
0.15455140798952194,0.012770137524557957,0.008295132067234229,RCABS-BE
0.1546605544640908,0.012770137524557957,0.009277450338354072,RCABS-BE
0.1547697009386597,0.012770137524557957,0.007967692643527615,RCABS-BE
0.15487884741322855,0.012660991049989086,0.009222877101069636,RCABS-BE
0.15498799388779744,0.012551844575420214,0.007585679982536564,RCABS-BE
0.1550971403623663,0.012442698100851343,0.008349705304518664,RCABS-BE
0.15520628683693516,0.012442698100851343,0.009113730626500765,RCABS-BE
0.15531543331150405,0.012442698100851343,0.009441170050207379,RCABS-BE
0.1554245797860729,0.012442698100851343,0.007039947609692208,RCABS-BE
0.15553372626064177,0.01233355162628247,0.0078039729316743064,RCABS-BE
0.15564287273521066,0.01233355162628247,0.009059157389216328,RCABS-BE
0.15575201920977952,0.012115258677144728,0.008295132067234229,RCABS-BE
0.1558611656843484,0.012115258677144728,0.006958087753765553,RCABS-BE
0.15607945863348613,0.012006112202575856,0.008185985592665358,RCABS-BE
0.15618860510805502,0.012006112202575856,0.009059157389216328,RCABS-BE
0.15640689805719274,0.011896965728006985,0.007312813796114386,RCABS-BE
0.15651604453176163,0.011896965728006985,0.006821654660554464,RCABS-BE
0.15684348395546824,0.011896965728006985,0.0070945208469766425,RCABS-BE
0.1569526304300371,0.011896965728006985,0.007421960270683257,RCABS-BE
0.157061776904606,0.011678672778869243,0.007749399694389871,RCABS-BE
0.15717092337917485,0.011678672778869243,0.00889543767736302,RCABS-BE
0.15728006985374374,0.011569526304300371,0.006930801135123336,RCABS-BE
0.1573892163283126,0.011569526304300371,0.007640253219821,RCABS-BE
0.1577166557520192,0.0114603798297315,0.0068762278978389,RCABS-BE
0.15782580222658807,0.011351233355162629,0.006548788474132286,RCABS-BE
0.1581532416502947,0.011242086880593756,0.007312813796114385,RCABS-BE
0.15837153459943243,0.011242086880593756,0.008922724296005238,RCABS-BE
0.15848068107400132,0.011242086880593756,0.007640253219821,RCABS-BE
0.15858982754857018,0.011132940406024885,0.008759004584151932,RCABS-BE
0.15869897402313904,0.011132940406024885,0.007694826457105435,RCABS-BE
0.16110019646365423,0.011023793931456013,0.007612966601178782,RCABS-BE
0.1612093429382231,0.010914647456887142,0.007558393363894346,RCABS-BE
0.16131848941279198,0.010914647456887142,0.006767081423270028,RCABS-BE
0.16142763588736084,0.010805500982318271,0.0068762278978389,RCABS-BE
0.1615367823619297,0.010805500982318271,0.008458851779087536,RCABS-BE
0.1616459288364986,0.0106963545077494,0.00649421523684785,RCABS-BE
0.16208251473477406,0.0106963545077494,0.006003056101287928,RCABS-BE
0.16219166120934295,0.010587208033180528,0.006657934948701157,RCABS-BE
0.1623008076839118,0.010587208033180528,0.009113730626500765,RCABS-BE
0.16240995415848067,0.010587208033180528,0.008295132067234229,RCABS-BE
0.16251910063304956,0.010587208033180528,0.006439641999563414,RCABS-BE
0.16262824710761842,0.010478061558611657,0.008950010914647456,RCABS-BE
0.1627373935821873,0.010368915084042786,0.005893909626719057,RCABS-BE
0.16284654005675617,0.010368915084042786,0.008213272211307576,RCABS-BE
0.16295568653132503,0.010368915084042786,0.006330495524994543,RCABS-BE
0.16306483300589392,0.010368915084042786,0.007585679982536564,RCABS-BE
0.16328312595503167,0.010259768609473915,0.008104125736738703,RCABS-BE
0.16339227242960053,0.010259768609473915,0.006057629338572365,RCABS-BE
0.1635014189041694,0.010259768609473915,0.008677144728225278,RCABS-BE
0.16361056537873828,0.010150622134905042,0.008240558829949791,RCABS-BE
0.16470203012442697,0.010150622134905042,0.00698537437240777,RCABS-BE
0.16481117659899586,0.010150622134905042,0.006221349050425671,RCABS-BE
0.16535690897184022,0.01004147566033617,0.005948482864003493,RCABS-BE
0.16546605544640908,0.0099323291857673,0.006330495524994543,RCABS-BE
