q,P_q,Q_bc,Method
0.09111846840362746,0.04527134014682597,0.02760184252195192,RCABS-BE
0.09119044191737441,0.045199366633079024,0.02756585576507845,RCABS-BE
0.09126241543112135,0.04512739311933209,0.03433136605729092,RCABS-BE
0.09133438894486828,0.04512739311933209,0.02752986900820498,RCABS-BE
0.09140636245861523,0.045055419605585144,0.02749388225133151,RCABS-BE
0.09147833597236217,0.04483949906434432,0.025910464948898804,RCABS-BE
0.09155030948610911,0.043903843385634085,0.03339571037858068,RCABS-BE
0.09162228299985606,0.04383186987188715,0.0332517633510868,RCABS-BE
0.091694256513603,0.043759896358140205,0.02817763063192745,RCABS-BE
0.09176623002734993,0.04368792284439326,0.027170001439470272,RCABS-BE
0.09183820354109688,0.043615949330646324,0.027098027925723335,RCABS-BE
0.09191017705484382,0.04347200230315244,0.025082769540808986,RCABS-BE
0.09198215056859076,0.0434000287894055,0.025010796027062042,RCABS-BE
0.0920541240823377,0.04325608176191162,0.02490283575644163,RCABS-BE
0.09212609759608464,0.043184108248164675,0.024650928458327337,RCABS-BE
0.09219807110983158,0.04311213473441773,0.024578954944580393,RCABS-BE
0.09227004462357852,0.043040161220670795,0.024470994673959984,RCABS-BE
0.09234201813732547,0.04296818770692385,0.023427378724629334,RCABS-BE
0.0924139916510724,0.042896214193176914,0.023247444940261985,RCABS-BE
0.09248596516481934,0.04282424067942997,0.023139484669641573,RCABS-BE
0.09255793867856629,0.042752267165683026,0.0231034979127681,RCABS-BE
0.09262991219231323,0.04268029365193609,0.02630631927450698,RCABS-BE
0.09270188570606017,0.042608320138189146,0.0261623722470131,RCABS-BE
0.09277385921980712,0.04239239959694832,0.027817763063192745,RCABS-BE
0.09284583273355405,0.0421764790557075,0.028069670361307038,RCABS-BE
0.09291780624730099,0.041888585000719736,0.02749388225133151,RCABS-BE
0.09298977976104793,0.04181661148697279,0.02745789549445804,RCABS-BE
0.09306175327479488,0.041744637973225855,0.0273859219807111,RCABS-BE
0.09320570030228875,0.04160069094573197,0.02519072981142939,RCABS-BE
0.0932776738160357,0.04152871743198503,0.0249388225133151,RCABS-BE
0.09342162084352958,0.04138477040449115,0.02486684899956816,RCABS-BE
0.09356556787102346,0.04124082337699726,0.02429106088959263,RCABS-BE
0.09370951489851735,0.04109687634950338,0.02360731250899669,RCABS-BE
0.09385346192601123,0.0409529293220095,0.02353533899524975,RCABS-BE
0.09399740895350511,0.04073700878076868,0.03114653807398877,RCABS-BE
0.09414135598099899,0.040593061753274796,0.03096660428962142,RCABS-BE
0.09435727652223981,0.04052108823952785,0.024075140348351808,RCABS-BE
0.09442925003598676,0.040449114725780916,0.02403915359147834,RCABS-BE
0.0945012235497337,0.04037714121203397,0.030750683748380594,RCABS-BE
0.09471714409097452,0.04037714121203397,0.024003166834604864,RCABS-BE
0.09486109111846841,0.04023319418454009,0.023859219807110983,RCABS-BE
0.09493306463221535,0.04016122067079315,0.030642723477760182,RCABS-BE
0.09514898517345617,0.04016122067079315,0.0234093853461926,RCABS-BE
0.09522095868720311,0.040089247157046204,0.023355405210882394,RCABS-BE
0.095364905714697,0.03994530012955232,0.03035482942277242,RCABS-BE
0.09558082625593782,0.0397293795883115,0.030066935367784653,RCABS-BE
0.09579674679717864,0.03944148553332374,0.0295271340146826,RCABS-BE
0.09594069382467252,0.03922556499208291,0.029419173744062187,RCABS-BE
0.09630056139340723,0.03908161796458903,0.026018425219519217,RCABS-BE
0.09637253490715417,0.03900964445084209,0.025982438462645745,RCABS-BE
0.09651648193464805,0.03886569742334821,0.02108823952785375,RCABS-BE
0.09658845544839499,0.03886569742334821,0.024435007917086513,RCABS-BE
0.09673240247588888,0.038793723909601265,0.021879948179070102,RCABS-BE
0.09680437598963582,0.038793723909601265,0.02637829278825392,RCABS-BE
0.09687634950338275,0.03872175039585433,0.02353533899524975,RCABS-BE
0.09702029653087664,0.03872175039585433,0.021592054124082338,RCABS-BE
0.09709227004462358,0.03857780336836044,0.023463365481502806,RCABS-BE
0.09723621707211746,0.03843385634086656,0.023391391967755866,RCABS-BE
0.0973081905858644,0.03836188282711962,0.023355405210882398,RCABS-BE
0.09745213761335829,0.03800201525838492,0.02823161076723766,RCABS-BE
0.09766805815459911,0.037930041744637974,0.02062041168849863,RCABS-BE
0.09774003166834605,0.03778609471714409,0.020188570606016986,RCABS-BE
0.09781200518209299,0.03778609471714409,0.028123650496617247,RCABS-BE
0.09809989923708075,0.037498200662156325,0.026558226572621274,RCABS-BE
0.0981718727508277,0.03742622714840939,0.026522239815747806,RCABS-BE
0.09824384626457464,0.036778465524686915,0.019612782496041457,RCABS-BE
0.09831581977832157,0.036634518497193035,0.02162804088095581,RCABS-BE
0.09838779329206852,0.036490571469699154,0.020728371959119047,RCABS-BE
0.09845976680581546,0.035338995249748095,0.020152583849143518,RCABS-BE
0.0985317403195624,0.03526702173600115,0.01941485533323737,RCABS-BE
0.09860371383330935,0.03519504822225421,0.019378868576363898,RCABS-BE
0.09867568734705628,0.03512307470850727,0.01910896789981287,RCABS-BE
0.09874766086080322,0.03505110119476033,0.018965020872318987,RCABS-BE
0.09881963437455017,0.03497912768101339,0.025226716568302866,RCABS-BE
0.09896358140204405,0.0348351806535195,0.023859219807110983,RCABS-BE
0.09910752842953793,0.03469123362602562,0.023715272779617103,RCABS-BE
0.0993954224845257,0.0344753130847848,0.021412120339714985,RCABS-BE
0.09953936951201958,0.0344753130847848,0.02504678278393551,RCABS-BE
0.09961134302576652,0.03440333957103786,0.023355405210882398,RCABS-BE
0.0997552900532604,0.03440333957103786,0.024974809270188573,RCABS-BE
0.09982726356700734,0.03433136605729092,0.02483086224269469,RCABS-BE
0.09989923708075428,0.03425939254354397,0.020980279257233336,RCABS-BE
0.10018713113574204,0.034187419029797037,0.024686915215200805,RCABS-BE
0.10025910464948899,0.03411544551605009,0.024542968187706925,RCABS-BE
0.10033107816323593,0.03397149848855621,0.020296530876637398,RCABS-BE
0.10040305167698287,0.03375557794731539,0.01997265006477616,RCABS-BE
0.10054699870447675,0.033683604433568444,0.025802504678278392,RCABS-BE
0.10083489275946451,0.03361163091982151,0.01990067655102922,RCABS-BE
0.1009788397869584,0.033467683892327627,0.01975672952353534,RCABS-BE
0.10105081330070534,0.03339571037858068,0.02533467683892328,RCABS-BE
0.1013387073556931,0.03339571037858068,0.018929034115445515,RCABS-BE
0.10141068086944005,0.03332373686483374,0.018857060601698575,RCABS-BE
0.10148265438318699,0.03317978983733986,0.018713113574204694,RCABS-BE
0.10155462789693392,0.033107816323592915,0.02519072981142939,RCABS-BE
0.1018425219519217,0.033107816323592915,0.020800345472865984,RCABS-BE
0.10191449546566864,0.032963869296099034,0.017741471138620988,RCABS-BE
0.10198646897941557,0.0328918957823521,0.01770548438174752,RCABS-BE
0.10205844249316251,0.03281992226860515,0.02490283575644163,RCABS-BE
0.10241831006189722,0.03281992226860515,0.017669497624874048,RCABS-BE
0.10249028357564416,0.03267597524111127,0.017381603569886283,RCABS-BE
0.10256225708939111,0.03253202821361739,0.020440477904131282,RCABS-BE
0.10263423060313805,0.03246005469987045,0.024542968187706925,RCABS-BE
0.10299409817187274,0.03246005469987045,0.019360875197927164,RCABS-BE
0.10313804519936663,0.032388081186123505,0.01921692817043328,RCABS-BE
0.10328199222686052,0.032244134158629624,0.01914495465668634,RCABS-BE
0.10335396574060746,0.03217216064488268,0.019108967899812868,RCABS-BE
0.1034259392543544,0.03210018713113574,0.024363034403339572,RCABS-BE
0.10371383330934217,0.03210018713113574,0.018677126817331222,RCABS-BE
0.1037858068230891,0.0320282136173888,0.01864114006045775,RCABS-BE
0.10385778033683604,0.031812293076147975,0.024219087375845688,RCABS-BE
0.10428962141931769,0.030876637397437744,0.01856916654671081,RCABS-BE
0.10450554196055852,0.03066071685619692,0.018209298977976105,RCABS-BE
0.10457751547430545,0.03066071685619692,0.023139484669641573,RCABS-BE
0.10479343601554628,0.029869008204980566,0.01806535195048222,RCABS-BE
0.1050093565567871,0.029797034691233626,0.022167842234057867,RCABS-BE
0.10529725061177486,0.029653087663739745,0.017957391679861812,RCABS-BE
0.10536922412552181,0.02950914063624586,0.021664027637829278,RCABS-BE
0.10565711818050957,0.029221246581258097,0.021340146825968045,RCABS-BE
0.10594501223549734,0.028933352526270332,0.021016266014106808,RCABS-BE
0.10616093277673816,0.028717431985029507,0.020908305743486396,RCABS-BE
0.10652080034547287,0.028213617388800922,0.017597524111127104,RCABS-BE
0.1067367208867137,0.027997696847560097,0.017381603569886283,RCABS-BE
0.10688066791420757,0.027925723333813157,0.017813444652367928,RCABS-BE
0.10702461494170146,0.027781776306319273,0.01727364329926587,RCABS-BE
0.10731250899668922,0.027349935223837628,0.015114437886857637,RCABS-BE
0.10738448251043616,0.027277961710090688,0.015078451129984165,RCABS-BE
0.1074564560241831,0.027205988196343747,0.015042464373110697,RCABS-BE
0.10752842953793004,0.027134014682596803,0.019540808982294516,RCABS-BE
0.10774435007917087,0.026990067655102923,0.016877788973657694,RCABS-BE
0.10788829710666474,0.026918094141355983,0.018389232762343458,RCABS-BE
0.10810421764790556,0.02684612062760904,0.015906146538073988,RCABS-BE
0.10824816467539945,0.02684612062760904,0.020872318986612924,RCABS-BE
0.10832013818914639,0.0267741471138621,0.020800345472865987,RCABS-BE
0.10839211170289334,0.026702173600115158,0.016553908161796457,RCABS-BE
0.10846408521664028,0.026702173600115158,0.01811933208579243,RCABS-BE
0.1086800057578811,0.026702173600115158,0.015762199510580107,RCABS-BE
0.10875197927162804,0.026702173600115158,0.020728371959119044,RCABS-BE
0.10882395278537499,0.026630200086368218,0.016481934648049517,RCABS-BE
0.10889592629912193,0.026630200086368218,0.01536634518497193,RCABS-BE
0.1090398733266158,0.026630200086368218,0.020656398445372103,RCABS-BE
0.10911184684036275,0.026486253058874334,0.01801137181517202,RCABS-BE
0.10939974089535051,0.026414279545127393,0.015258384914351518,RCABS-BE
0.1095436879228444,0.026414279545127393,0.02054843817475169,RCABS-BE
0.10961566143659134,0.026342306031380453,0.02036850439038434,RCABS-BE
0.10968763495033827,0.02627033251763351,0.015186411400604578,RCABS-BE
0.10983158197783216,0.02627033251763351,0.020296530876637395,RCABS-BE
0.1099035554915791,0.02619835900388657,0.017867424787678134,RCABS-BE
0.11011947603281992,0.02619835900388657,0.020224557362890458,RCABS-BE
0.11019144954656686,0.02612638549013963,0.01964876925291493,RCABS-BE
0.11026342306031381,0.02540665035267022,0.014754570318122932,RCABS-BE
0.11047934360155463,0.025190729811429394,0.013890888153159638,RCABS-BE
0.1107672376565424,0.02490283575644163,0.01342306031380452,RCABS-BE
0.11098315819778322,0.024542968187706925,0.015150424643731107,RCABS-BE
0.11105513171153016,0.024470994673959984,0.013854901396286168,RCABS-BE
0.11112710522527709,0.024470994673959984,0.018029365193608753,RCABS-BE
0.11119907873902404,0.024470994673959984,0.014358715992514755,RCABS-BE
0.11127105225277098,0.024470994673959984,0.018821073844825106,RCABS-BE
0.11134302576651792,0.02439902116021304,0.013495033827551461,RCABS-BE
0.11141499928026487,0.0243270476464661,0.01856916654671081,RCABS-BE
0.1114869727940118,0.02425507413271916,0.01835324600546999,RCABS-BE
0.11155894630775874,0.02425507413271916,0.017633510868000576,RCABS-BE
0.11163091982150569,0.02418310061897222,0.01676982870303728,RCABS-BE
0.11170289333525263,0.024111127105225276,0.018101338707355693,RCABS-BE
0.11177486684899957,0.024111127105225276,0.01669785518929034,RCABS-BE
0.1118468403627465,0.024039153591478336,0.016985749244278106,RCABS-BE
0.11191881387649345,0.024039153591478336,0.016499928026486255,RCABS-BE
0.11199078739024039,0.023967180077731395,0.014394702749388226,RCABS-BE
0.11206276090398733,0.023895206563984455,0.014358715992514755,RCABS-BE
0.11213473441773428,0.02382323305023751,0.014178782208147401,RCABS-BE
0.11220670793148121,0.02375125953649057,0.014142795451273931,RCABS-BE
0.11227868144522815,0.02367928602274363,0.013962861666906579,RCABS-BE
0.1123506549589751,0.023535338995249747,0.013890888153159637,RCABS-BE
0.11242262847272204,0.023463365481502806,0.015654239239959695,RCABS-BE
0.11249460198646898,0.023463365481502806,0.013854901396286166,RCABS-BE
0.11256657550021593,0.0231034979127681,0.012523391391967755,RCABS-BE
0.1127105225277098,0.02303152439902116,0.012955232474449404,RCABS-BE
0.11278249604145675,0.02295955088527422,0.012451417878220815,RCABS-BE
0.11285446955520369,0.022671656830286456,0.015582265726212755,RCABS-BE
0.11292644306895062,0.022599683316539512,0.013531020584424932,RCABS-BE
0.11299841658269756,0.022311789261551748,0.01338707355693105,RCABS-BE
0.11307039009644451,0.022239815747804807,0.013279113286310637,RCABS-BE
0.11314236361019145,0.022167842234057867,0.013171153015690227,RCABS-BE
0.11321433712393839,0.022095868720310927,0.014898517345616813,RCABS-BE
0.11343025766517921,0.022095868720310927,0.013099179501943285,RCABS-BE
0.11350223117892616,0.022023895206563983,0.012919245717575932,RCABS-BE
0.1135742046926731,0.021951921692817043,0.01288325896070246,RCABS-BE
0.11364617820642003,0.021879948179070102,0.0147905570749964,RCABS-BE
0.11379012523391392,0.021879948179070102,0.012847272203828992,RCABS-BE
0.11386209874766086,0.021807974665323162,0.01281128544695552,RCABS-BE
0.1139340722614078,0.02173600115157622,0.01471858356124946,RCABS-BE
0.11407801928890168,0.021592054124082338,0.014106808694400461,RCABS-BE
0.11414999280264862,0.021448107096588457,0.011911616525118757,RCABS-BE
0.11429393983014251,0.021376133582841513,0.011659709227004461,RCABS-BE
0.1144378868576364,0.02044047790413128,0.01284727220382899,RCABS-BE
0.11450986037138333,0.02044047790413128,0.014142795451273931,RCABS-BE
0.11458183388513027,0.02036850439038434,0.014106808694400461,RCABS-BE
0.11472578091262416,0.01979271628040881,0.012019576795739168,RCABS-BE
0.1147977544263711,0.01964876925291493,0.011947603281992228,RCABS-BE
0.11486972794011803,0.019504822225421044,0.011875629768245285,RCABS-BE
0.11494170145386498,0.019432848711674104,0.014682596804375989,RCABS-BE
0.11501367496761192,0.019432848711674104,0.011623722470130993,RCABS-BE
0.11508564848135885,0.019360875197927164,0.014178782208147403,RCABS-BE
0.1151576219951058,0.019360875197927164,0.013602994098171874,RCABS-BE
0.11522959550885274,0.01928890168418022,0.01230747085072693,RCABS-BE
0.11530156902259968,0.01928890168418022,0.010544119763926874,RCABS-BE
0.11537354253634663,0.01928890168418022,0.01349503382755146,RCABS-BE
0.1155174895638405,0.01928890168418022,0.010939974089535051,RCABS-BE
0.11558946307758745,0.01921692817043328,0.01223549733697999,RCABS-BE
0.11566143659133439,0.01921692817043328,0.01090398733266158,RCABS-BE
0.11573341010508133,0.01914495465668634,0.011119907873902404,RCABS-BE
0.11580538361882826,0.01914495465668634,0.01342306031380452,RCABS-BE
0.11587735713257521,0.01914495465668634,0.01086800057578811,RCABS-BE
0.11594933064632215,0.0190729811429394,0.010760040305167699,RCABS-BE
0.11602130416006909,0.018929034115445515,0.012091550309486108,RCABS-BE
0.11609327767381604,0.018857060601698575,0.012055563552612638,RCABS-BE
0.11616525118756298,0.018785087087951634,0.010832013818914639,RCABS-BE
0.11623722470130991,0.018713113574204694,0.010760040305167699,RCABS-BE
0.11630919821505686,0.018209298977976105,0.010508133007053404,RCABS-BE
0.1163811717288038,0.018137325464229165,0.010256225708939111,RCABS-BE
0.11645314524255074,0.01806535195048222,0.01022023895206564,RCABS-BE
0.11652511875629769,0.01799337843673528,0.01018425219519217,RCABS-BE
0.11659709227004462,0.01792140492298834,0.009968331653951347,RCABS-BE
0.11666906578379156,0.01792140492298834,0.014934504102490285,RCABS-BE
0.11674103929753851,0.017777457895494456,0.0147905570749964,RCABS-BE
0.11688498632503239,0.017705484381747516,0.009824384626457463,RCABS-BE
0.11695695983877932,0.017561537354253635,0.009752411112710522,RCABS-BE
0.11702893335252627,0.017489563840506695,0.01457463653375558,RCABS-BE
0.11710090686627321,0.01741759032675975,0.01410680869440046,RCABS-BE
0.1172448538937671,0.01727364329926587,0.012235497336979992,RCABS-BE
0.11731682740751403,0.01727364329926587,0.01270332517633511,RCABS-BE
0.1176047214625018,0.01720166978551893,0.012199510580106522,RCABS-BE
0.11767669497624875,0.016985749244278106,0.012379444364473875,RCABS-BE
0.11774866848999568,0.016913775730531166,0.012307470850726933,RCABS-BE
0.11782064200374262,0.016841802216784222,0.010544119763926874,RCABS-BE
0.11803656254498344,0.016841802216784222,0.011695695983877933,RCABS-BE
0.11818050957247733,0.01676982870303728,0.01151576219951058,RCABS-BE
0.11825248308622427,0.01669785518929034,0.011029940981718727,RCABS-BE
0.1183244565999712,0.01669785518929034,0.009068662732114582,RCABS-BE
0.11854037714121203,0.016481934648049517,0.00896070246149417,RCABS-BE
0.11861235065495898,0.016481934648049517,0.011047934360155463,RCABS-BE
0.11875629768245285,0.016409961134302577,0.009932344897077875,RCABS-BE
0.11890024470994674,0.016337987620555636,0.00899668921836764,RCABS-BE
0.11897221822369368,0.016337987620555636,0.010148265438318699,RCABS-BE
0.11911616525118757,0.016122067079314812,0.008888728947747228,RCABS-BE
0.1191881387649345,0.016122067079314812,0.009932344897077875,RCABS-BE
0.11926011227868144,0.015834173024327047,0.011011947603281991,RCABS-BE
0.11933208579242839,0.015762199510580107,0.009788397869583992,RCABS-BE
0.11940405930617533,0.015690225996833167,0.00957247732834317,RCABS-BE
0.11954800633366922,0.015546278969339283,0.009464517057722758,RCABS-BE
0.11961997984741615,0.0154023319418454,0.009392543543975817,RCABS-BE
0.11969195336116309,0.0154023319418454,0.010328199222686052,RCABS-BE
0.11976392687491004,0.015258384914351518,0.008852742190873758,RCABS-BE
0.11990787390240391,0.015114437886857636,0.008564848135885993,RCABS-BE
0.11997984741615085,0.015042464373110695,0.010796027062041169,RCABS-BE
0.12012379444364474,0.015042464373110695,0.011371815172016698,RCABS-BE
0.12019576795739167,0.014970490859363755,0.008492874622139053,RCABS-BE
0.12026774147113863,0.014970490859363755,0.011263854901396286,RCABS-BE
0.12033971498488556,0.014898517345616813,0.008420901108392111,RCABS-BE
0.1204116884986325,0.014898517345616813,0.009104649488988053,RCABS-BE
0.12055563552612639,0.014898517345616813,0.011155894630775876,RCABS-BE
0.12062760903987332,0.014826543831869873,0.008133007053404348,RCABS-BE
0.12077155606736721,0.014610623290629048,0.008061033539657406,RCABS-BE
0.12084352958111415,0.014610623290629048,0.009734417734273786,RCABS-BE
0.12091550309486108,0.014538649776882108,0.008025046782783936,RCABS-BE
0.12098747660860804,0.014466676263135166,0.009446523679286022,RCABS-BE
0.12120339714984886,0.014250755721894343,0.009338563408665611,RCABS-BE
0.12134734417734273,0.014178782208147401,0.008061033539657406,RCABS-BE
0.12149129120483662,0.014034835180653519,0.008402907729955377,RCABS-BE
0.12170721174607745,0.013962861666906579,0.007701165970922701,RCABS-BE
0.12192313228731827,0.013890888153159637,0.010508133007053404,RCABS-BE
0.12206707931481214,0.013818914639412696,0.007917086512163524,RCABS-BE
0.1221390528285591,0.013746941125665754,0.008025046782783936,RCABS-BE
0.12221102634230603,0.013746941125665754,0.010364185979559522,RCABS-BE
0.12235497336979992,0.013674967611918814,0.009464517057722758,RCABS-BE
0.12242694688354686,0.013602994098171874,0.008708795163379877,RCABS-BE
0.12249892039729379,0.013602994098171874,0.007845112998416583,RCABS-BE
0.12257089391104074,0.013531020584424932,0.009392543543975817,RCABS-BE
0.12271484093853462,0.013531020584424932,0.007809126241543112,RCABS-BE
0.12278681445228155,0.013531020584424932,0.00888872894774723,RCABS-BE
0.1228587879660285,0.013459047070677991,0.007773139484669642,RCABS-BE
0.12293076147977544,0.01338707355693105,0.007485245429681877,RCABS-BE
0.12300273499352238,0.01338707355693105,0.0083129408377717,RCABS-BE
0.12307470850726933,0.012955232474449402,0.0074492586728084065,RCABS-BE
0.12314668202101627,0.01281128544695552,0.008276954080898229,RCABS-BE
0.12329062904851015,0.012667338419461638,0.007161364617820642,RCABS-BE
0.12336260256225709,0.012667338419461638,0.0078091262415431115,RCABS-BE
0.12357852310349791,0.012379444364473873,0.007233338131567583,RCABS-BE
0.12365049661724485,0.012307470850726933,0.007161364617820642,RCABS-BE
0.1237224701309918,0.012235497336979992,0.006909457319706348,RCABS-BE
0.12379444364473874,0.01216352382323305,0.006747516913775731,RCABS-BE
0.12386641715848568,0.01216352382323305,0.007557218943428819,RCABS-BE
0.12393839067223261,0.01209155030948611,0.006873470562832878,RCABS-BE
0.12401036418597956,0.01209155030948611,0.0066575500215920545,RCABS-BE
0.1240823376997265,0.011947603281992228,0.00827695408089823,RCABS-BE
0.12415431121347344,0.011803656254498345,0.006621563264718584,RCABS-BE
0.12422628472722039,0.011803656254498345,0.007881099755290054,RCABS-BE
0.12429825824096732,0.011803656254498345,0.009392543543975817,RCABS-BE
0.12444220526846121,0.011731682740751403,0.006585576507845112,RCABS-BE
0.12451417878220815,0.011659709227004463,0.006549589750971642,RCABS-BE
0.12458615229595509,0.01158773571325752,0.009140636245861523,RCABS-BE
0.12473009932344897,0.01151576219951058,0.01052612638549014,RCABS-BE
0.12487404635094285,0.01151576219951058,0.0071073844825104366,RCABS-BE
0.1249460198646898,0.011443788685763638,0.007107384482510436,RCABS-BE
0.12516194040593062,0.011443788685763638,0.00899668921836764,RCABS-BE
0.12523391391967756,0.011371815172016698,0.010382179357996258,RCABS-BE
0.12559378148841227,0.011371815172016698,0.007035410968763495,RCABS-BE
0.1256657550021592,0.011371815172016698,0.0089247157046207,RCABS-BE
0.12588167554340002,0.011155894630775874,0.006549589750971642,RCABS-BE
0.12595364905714698,0.011083921117028933,0.00636965596660429,RCABS-BE
0.12602562257089392,0.011083921117028933,0.007197351374694113,RCABS-BE
0.12609759608464086,0.011083921117028933,0.00636965596660429,RCABS-BE
0.1261695695983878,0.011011947603281991,0.006225708939110407,RCABS-BE
0.12624154311213473,0.011011947603281991,0.006297682452857348,RCABS-BE
0.12631351662588167,0.011011947603281991,0.00644162948035123,RCABS-BE
0.12645746365337557,0.011011947603281991,0.010022311789261551,RCABS-BE
0.12660141068086944,0.010939974089535051,0.008672808406506406,RCABS-BE
0.12674535770836332,0.01086800057578811,0.006117748668489996,RCABS-BE
0.12681733122211025,0.010796027062041169,0.006261695695983878,RCABS-BE
0.12696127824960415,0.010796027062041169,0.0066215632647185834,RCABS-BE
0.12717719879084496,0.010652080034547286,0.005973801640996113,RCABS-BE
0.1272491723045919,0.010652080034547286,0.006477616237224701,RCABS-BE
0.12732114581833884,0.010580106520800346,0.006801497049085937,RCABS-BE
0.1273931193320858,0.010580106520800346,0.006441629480351231,RCABS-BE
0.12746509284583274,0.010508133007053404,0.009518497193032964,RCABS-BE
0.12768101338707355,0.010508133007053404,0.006261695695983878,RCABS-BE
0.12782496041456745,0.010364185979559522,0.006045775154743054,RCABS-BE
0.12796890744206132,0.010364185979559522,0.006333669209730819,RCABS-BE
0.12818482798330214,0.010364185979559522,0.005901828127249173,RCABS-BE
0.12840074852454297,0.010292212465812581,0.007161364617820642,RCABS-BE
0.12861666906578378,0.01022023895206564,0.005883834748812437,RCABS-BE
0.12876061609327769,0.01022023895206564,0.009356556787102347,RCABS-BE
0.12883258960702462,0.010148265438318699,0.006765510292212466,RCABS-BE
0.12890456312077156,0.010148265438318699,0.006153735425363466,RCABS-BE
0.1289765366345185,0.010148265438318699,0.009284583273355405,RCABS-BE
0.12904851014826543,0.010076291924571757,0.006693536778465525,RCABS-BE
0.12912048366201237,0.010076291924571757,0.0066215632647185834,RCABS-BE
0.1293364042032532,0.010076291924571757,0.006585576507845112,RCABS-BE
0.12940837771700014,0.010076291924571757,0.009212609759608463,RCABS-BE
0.12948035123074708,0.009932344897077875,0.006009788397869584,RCABS-BE
