q,P_q,Method
0.7058502510368916,0.01691770355817507,S-CoreHD
0.7061776904605981,0.016044531761624098,S-CoreHD
0.7063959834097359,0.016044531761624098,S-CoreHD
0.7068325693080113,0.016044531761624098,S-CoreHD
0.707160008731718,0.015607945863348615,S-CoreHD
0.7074874481554245,0.015607945863348615,S-CoreHD
0.7078148875791312,0.015280506439642,S-CoreHD
0.7080331805282689,0.013425016371971186,S-CoreHD
0.7082514734774067,0.01233355162628247,S-CoreHD
0.7084697664265445,0.0106963545077494,S-CoreHD
0.708797205850251,0.0106963545077494,S-CoreHD
0.7093429382230954,0.0106963545077494,S-CoreHD
0.7095612311722331,0.0106963545077494,S-CoreHD
0.7097795241213709,0.0106963545077494,S-CoreHD
0.7103252564942153,0.0106963545077494,S-CoreHD
0.7107618423924907,0.0106963545077494,S-CoreHD
0.7110892818161973,0.0106963545077494,S-CoreHD
0.711307574765335,0.0106963545077494,S-CoreHD
0.7115258677144729,0.0106963545077494,S-CoreHD
0.7117441606636106,0.0106963545077494,S-CoreHD
0.7119624536127482,0.0106963545077494,S-CoreHD
0.7121807465618861,0.0106963545077494,S-CoreHD
0.7125081859855926,0.0106963545077494,S-CoreHD
0.7127264789347304,0.0106963545077494,S-CoreHD
0.7129447718838682,0.0106963545077494,S-CoreHD
0.713053918358437,0.0106963545077494,S-CoreHD
0.7131630648330058,0.0106963545077494,S-CoreHD
0.7134905042567126,0.0106963545077494,S-CoreHD
0.7135996507312814,0.0106963545077494,S-CoreHD
0.7137087972058502,0.0106963545077494,S-CoreHD
0.713927090154988,0.0106963545077494,S-CoreHD
0.7140362366295568,0.0106963545077494,S-CoreHD
0.7141453831041258,0.0106963545077494,S-CoreHD
0.7143636760532635,0.0106963545077494,S-CoreHD
0.7144728225278323,0.0106963545077494,S-CoreHD
0.7145819690024012,0.0106963545077494,S-CoreHD
0.714800261951539,0.0106963545077494,S-CoreHD
0.7149094084261078,0.0106963545077494,S-CoreHD
0.7150185549006767,0.010478061558611657,S-CoreHD
0.7151277013752455,0.010478061558611657,S-CoreHD
0.7152368478498144,0.010478061558611657,S-CoreHD
0.7153459943243834,0.010478061558611657,S-CoreHD
0.7154551407989522,0.010478061558611657,S-CoreHD
0.7155642872735211,0.010478061558611657,S-CoreHD
0.7156734337480899,0.006439641999563414,S-CoreHD
