q,P_q,Method
0.5856799825365641,0.23422833442479807,S-Degree
0.5860074219602707,0.233464309102816,S-Degree
0.5863348613839773,0.233464309102816,S-Degree
0.5866623008076839,0.233464309102816,S-Degree
0.5869897402313905,0.233464309102816,S-Degree
0.5873171796550971,0.233464309102816,S-Degree
0.5876446190788038,0.233464309102816,S-Degree
0.5879720585025103,0.23313686967910938,S-Degree
0.588299497926217,0.23270028378083388,S-Degree
0.5887360838244925,0.2314996725605763,S-Degree
0.5890635232481991,0.2311722331368697,S-Degree
0.5895001091464745,0.2311722331368697,S-Degree
0.5900458415193189,0.2307356472385942,S-Degree
0.5905915738921632,0.2307356472385942,S-Degree
0.5909190133158699,0.2307356472385942,S-Degree
0.5913555992141454,0.23062650076402533,S-Degree
0.5919013315869898,0.23008076839118097,S-Degree
0.5926653569089718,0.23008076839118097,S-Degree
0.5932110892818162,0.2295350360183366,S-Degree
0.5937568216546605,0.2295350360183366,S-Degree
0.5943025540275049,0.2295350360183366,S-Degree
0.5946299934512116,0.22866186422178564,S-Degree
0.5951757258240559,0.2284435712726479,S-Degree
0.5956123117223313,0.2284435712726479,S-Degree
0.595939751146038,0.2276795459506658,S-Degree
0.5962671905697445,0.22735210652695917,S-Degree
0.5968129229425889,0.22735210652695917,S-Degree
0.5973586553154333,0.22735210652695917,S-Degree
0.5977952412137089,0.22735210652695917,S-Degree
0.5981226806374154,0.22298624754420432,S-Degree
0.5986684130102597,0.22298624754420432,S-Degree
0.5992141453831041,0.22298624754420432,S-Degree
0.5996507312813797,0.22254966164592885,S-Degree
0.600087317179655,0.2220039292730845,S-Degree
0.6005239030779306,0.22178563632394674,S-Degree
0.601069635450775,0.22178563632394674,S-Degree
0.6013970748744816,0.22123990395110238,S-Degree
0.6017245142981882,0.22058502510368916,S-Degree
0.6020519537218948,0.22025758567998255,S-Degree
0.6024885396201702,0.22025758567998255,S-Degree
0.6029251255184458,0.2200392927308448,S-Degree
0.6032525649421523,0.21556428727352106,S-Degree
0.6037982973149967,0.21556428727352106,S-Degree
0.6042348832132722,0.2151277013752456,S-Degree
0.6045623226369788,0.2151277013752456,S-Degree
0.6048897620606855,0.2146911154769701,S-Degree
0.6052172014843921,0.210543549443353,S-Degree
0.6055446409080987,0.20956123117223313,S-Degree
0.6058720803318053,0.20956123117223313,S-Degree
0.6061995197555119,0.20956123117223313,S-Degree
0.6065269591792185,0.20956123117223313,S-Degree
0.6068543986029251,0.20956123117223313,S-Degree
0.6071818380266317,0.20956123117223313,S-Degree
0.6076184239249072,0.20912464527395766,S-Degree
0.6079458633486139,0.20912464527395766,S-Degree
0.6083824492468893,0.20912464527395766,S-Degree
0.6087098886705959,0.20912464527395766,S-Degree
0.6090373280943026,0.20912464527395766,S-Degree
0.6093647675180092,0.20912464527395766,S-Degree
0.6098013534162847,0.20868805937568216,S-Degree
0.6101287928399912,0.20792403405370005,S-Degree
0.6104562322636979,0.20792403405370005,S-Degree
0.6107836716874044,0.20759659462999344,S-Degree
0.6111111111111112,0.20726915520628683,S-Degree
0.6115476970093866,0.20683256930801136,S-Degree
0.611984282907662,0.20639598340973586,S-Degree
0.6123117223313688,0.20475878629120278,S-Degree
0.6126391617550753,0.20475878629120278,S-Degree
0.612966601178782,0.20475878629120278,S-Degree
0.6132940406024885,0.20443134686749617,S-Degree
0.6136214800261952,0.2038856144946518,S-Degree
0.6140580659244707,0.2038856144946518,S-Degree
0.6144946518227461,0.2038856144946518,S-Degree
0.6148220912464528,0.20301244269810084,S-Degree
0.6151495306701593,0.20301244269810084,S-Degree
0.6155861165684349,0.20257585679982537,S-Degree
0.6159135559921415,0.202030124426981,S-Degree
0.6162409954158481,0.202030124426981,S-Degree
0.6165684348395547,0.20192097795241215,S-Degree
0.6170050207378301,0.20148439205413665,S-Degree
0.6173324601615368,0.1967910936476752,S-Degree
0.6176598995852434,0.19187950229207595,S-Degree
0.6179873390089501,0.18816852215673432,S-Degree
0.6183147784326566,0.18816852215673432,S-Degree
0.6186422178563633,0.1859855926653569,S-Degree
0.6190788037546388,0.1859855926653569,S-Degree
0.6194062431783454,0.1803099759877756,S-Degree
0.619733682602052,0.1798733900895001,S-Degree
0.6200611220257586,0.17954595066579349,S-Degree
0.6203885614494652,0.17954595066579349,S-Degree
0.6207160008731718,0.16524776249727133,S-Degree
0.6210434402968784,0.16492032307356472,S-Degree
0.621370879720585,0.16492032307356472,S-Degree
0.6216983191442916,0.16492032307356472,S-Degree
0.6220257585679982,0.16492032307356472,S-Degree
0.6223531979917049,0.16492032307356472,S-Degree
0.6226806374154115,0.16492032307356472,S-Degree
0.6230080768391181,0.16492032307356472,S-Degree
0.6233355162628247,0.16492032307356472,S-Degree
0.6237721021611002,0.16492032307356472,S-Degree
0.6240995415848067,0.16492032307356472,S-Degree
0.6245361274830823,0.1645928836498581,S-Degree
0.6248635669067889,0.16415629775158264,S-Degree
0.6251910063304955,0.1639380048024449,S-Degree
0.6255184457542021,0.1635014189041694,S-Degree
0.6258458851779087,0.1635014189041694,S-Degree
0.6261733246016153,0.16295568653132503,S-Degree
0.6266099104998908,0.16295568653132503,S-Degree
0.6271556428727352,0.16295568653132503,S-Degree
0.6274830822964419,0.16295568653132503,S-Degree
0.6278105217201484,0.16295568653132503,S-Degree
0.6281379611438551,0.16295568653132503,S-Degree
0.6284654005675616,0.16262824710761842,S-Degree
0.6289019864658372,0.16262824710761842,S-Degree
0.6292294258895438,0.1623008076839118,S-Degree
0.6295568653132504,0.1619733682602052,S-Degree
0.629884304736957,0.1619733682602052,S-Degree
0.6302117441606636,0.1619733682602052,S-Degree
0.6306483300589392,0.1619733682602052,S-Degree
0.6309757694826457,0.1619733682602052,S-Degree
0.6314123553809212,0.1619733682602052,S-Degree
0.6317397948046278,0.1616459288364986,S-Degree
0.6320672342283344,0.1616459288364986,S-Degree
0.632394673652041,0.1616459288364986,S-Degree
0.6327221130757477,0.1616459288364986,S-Degree
0.6330495524994543,0.16131848941279198,S-Degree
0.6333769919231609,0.16131848941279198,S-Degree
0.6337044313468675,0.15335079676926436,S-Degree
0.6340318707705741,0.15335079676926436,S-Degree
0.6343593101942807,0.15335079676926436,S-Degree
0.6347958960925562,0.15335079676926436,S-Degree
0.6351233355162629,0.15291421087098886,S-Degree
0.6354507749399694,0.15291421087098886,S-Degree
0.6357782143636761,0.15291421087098886,S-Degree
0.6362148002619515,0.15291421087098886,S-Degree
0.6365422396856582,0.15291421087098886,S-Degree
0.6368696791093648,0.15258677144728225,S-Degree
0.6371971185330714,0.15258677144728225,S-Degree
0.637524557956778,0.15258677144728225,S-Degree
0.6378519973804846,0.15258677144728225,S-Degree
0.6381794368041912,0.15258677144728225,S-Degree
0.6385068762278978,0.15258677144728225,S-Degree
0.6390526086007422,0.15258677144728225,S-Degree
0.6393800480244488,0.15258677144728225,S-Degree
0.6398166339227243,0.15258677144728225,S-Degree
0.6402532198209998,0.15258677144728225,S-Degree
0.6405806592447064,0.15258677144728225,S-Degree
0.640908098668413,0.15258677144728225,S-Degree
0.6412355380921196,0.15258677144728225,S-Degree
0.6415629775158262,0.15138616022702467,S-Degree
0.6418904169395329,0.15138616022702467,S-Degree
0.6422178563632395,0.15138616022702467,S-Degree
0.642654442261515,0.15138616022702467,S-Degree
0.6430910281597904,0.15138616022702467,S-Degree
0.6435276140580659,0.15138616022702467,S-Degree
0.6439641999563415,0.15138616022702467,S-Degree
0.6444007858546169,0.15138616022702467,S-Degree
0.6447282252783235,0.15073128137961145,S-Degree
0.6449465182274612,0.15029469548133595,S-Degree
0.6451648111765991,0.14985810958306048,S-Degree
0.6453831041257367,0.14887579131194062,S-Degree
0.6457105435494433,0.148548351888234,S-Degree
0.6461471294477188,0.148548351888234,S-Degree
0.6465837153459943,0.148548351888234,S-Degree
0.646802008295132,0.148548351888234,S-Degree
0.6470203012442698,0.148548351888234,S-Degree
0.6472385941934076,0.148548351888234,S-Degree
0.6475660336171142,0.14254529578694608,S-Degree
0.647784326566252,0.14079895219384414,S-Degree
0.6480026195153896,0.1405806592447064,S-Degree
0.6482209124645274,0.14014407334643092,S-Degree
0.6486574983628028,0.14014407334643092,S-Degree
0.6488757913119406,0.1398166339227243,S-Degree
0.6492032307356472,0.1398166339227243,S-Degree
0.649421523684785,0.1393800480244488,S-Degree
0.6497489631084916,0.07924034053700066,S-Degree
0.6499672560576293,0.07924034053700066,S-Degree
0.6504038419559048,0.07662082514734773,S-Degree
0.6506221349050425,0.07662082514734773,S-Degree
0.6510587208033181,0.07662082514734773,S-Degree
0.6512770137524557,0.07662082514734773,S-Degree
0.6517135996507313,0.07662082514734773,S-Degree
0.6521501855490068,0.07662082514734773,S-Degree
0.6523684784981445,0.07662082514734773,S-Degree
0.65280506439642,0.07662082514734773,S-Degree
0.6532416502946955,0.07662082514734773,S-Degree
0.6535690897184021,0.07618423924907225,S-Degree
0.6540056756166777,0.07618423924907225,S-Degree
0.654442261514953,0.07618423924907225,S-Degree
0.6548788474132285,0.07618423924907225,S-Degree
0.6553154333115041,0.07618423924907225,S-Degree
0.6557520192097795,0.07618423924907225,S-Degree
0.6559703121589173,0.07574765335079676,S-Degree
0.656188605108055,0.07574765335079676,S-Degree
0.6566251910063305,0.07574765335079676,S-Degree
0.656952630430037,0.07574765335079676,S-Degree
0.6571709233791749,0.0741104562322637,S-Degree
0.6576075092774503,0.0741104562322637,S-Degree
0.6580440951757258,0.0741104562322637,S-Degree
0.6584806810740014,0.0741104562322637,S-Degree
0.658698974023139,0.0741104562322637,S-Degree
0.6590264134468456,0.07367387033398821,S-Degree
0.6594629993451211,0.07323728443571273,S-Degree
0.6598995852433966,0.0565378738266754,S-Degree
0.6601178781925343,0.0565378738266754,S-Degree
0.6603361711416722,0.0565378738266754,S-Degree
0.6605544640908099,0.056319580877537655,S-Degree
0.6607727570399475,0.056319580877537655,S-Degree
0.6609910499890854,0.056319580877537655,S-Degree
0.6612093429382231,0.05588299497926217,S-Degree
0.6614276358873609,0.05588299497926217,S-Degree
0.6616459288364986,0.05304518664047151,S-Degree
0.6619733682602051,0.051189696572800696,S-Degree
0.6624099541584807,0.051189696572800696,S-Degree
0.6626282471076184,0.051189696572800696,S-Degree
0.6628465400567561,0.051189696572800696,S-Degree
0.6630648330058939,0.051189696572800696,S-Degree
0.6632831259550316,0.051189696572800696,S-Degree
0.6636105653787383,0.051189696572800696,S-Degree
0.663828858327876,0.05075311067452521,S-Degree
0.6640471512770137,0.05075311067452521,S-Degree
0.6642654442261515,0.05075311067452521,S-Degree
0.664702030124427,0.05075311067452521,S-Degree
0.6649203230735647,0.04824274175944117,S-Degree
0.6653569089718402,0.04824274175944117,S-Degree
0.665575201920978,0.04824274175944117,S-Degree
0.6657934948701156,0.04824274175944117,S-Degree
0.6660117878192535,0.04791530233573456,S-Degree
0.6662300807683912,0.047697009386596816,S-Degree
0.6664483737175289,0.04747871643745907,S-Degree
0.6666666666666667,0.046278105217201486,S-Degree
0.6668849596158044,0.045732372844357126,S-Degree
0.6671032525649421,0.045732372844357126,S-Degree
0.6675398384632176,0.045732372844357126,S-Degree
0.6677581314123554,0.045732372844357126,S-Degree
0.6679764243614932,0.045732372844357126,S-Degree
0.6681947173106308,0.045732372844357126,S-Degree
0.6684130102597686,0.045732372844357126,S-Degree
0.6686313032089064,0.045732372844357126,S-Degree
0.6688495961580441,0.045732372844357126,S-Degree
0.6690678891071818,0.045732372844357126,S-Degree
0.6692861820563196,0.045732372844357126,S-Degree
0.6695044750054573,0.045732372844357126,S-Degree
0.6697227679545951,0.045732372844357126,S-Degree
0.6700502073783017,0.045732372844357126,S-Degree
0.6702685003274393,0.045732372844357126,S-Degree
0.6704867932765772,0.045732372844357126,S-Degree
0.6708142327002837,0.045404933420650516,S-Degree
0.6710325256494215,0.045404933420650516,S-Degree
0.6712508185985593,0.045404933420650516,S-Degree
0.671469111547697,0.045404933420650516,S-Degree
0.6716874044968347,0.045404933420650516,S-Degree
0.6719056974459725,0.045404933420650516,S-Degree
0.6722331368696791,0.045404933420650516,S-Degree
0.6724514298188169,0.045404933420650516,S-Degree
0.6728880157170923,0.045404933420650516,S-Degree
0.6731063086662301,0.045404933420650516,S-Degree
0.6733246016153678,0.04518664047151277,S-Degree
0.6735428945645056,0.04518664047151277,S-Degree
0.6737611875136433,0.03525431128574547,S-Degree
0.673979480462781,0.03525431128574547,S-Degree
0.6741977734119188,0.03525431128574547,S-Degree
0.6744160663610566,0.03525431128574547,S-Degree
0.6747435057847632,0.03525431128574547,S-Degree
0.6749617987339009,0.03525431128574547,S-Degree
0.6751800916830386,0.03525431128574547,S-Degree
0.6753983846321764,0.03525431128574547,S-Degree
0.6756166775813142,0.03525431128574547,S-Degree
0.6759441170050207,0.03525431128574547,S-Degree
0.6761624099541585,0.03525431128574547,S-Degree
0.6763807029032962,0.03525431128574547,S-Degree
0.6767081423270028,0.03525431128574547,S-Degree
0.6769264352761406,0.03525431128574547,S-Degree
0.6771447282252783,0.03525431128574547,S-Degree
0.677363021174416,0.03525431128574547,S-Degree
0.6775813141235538,0.03525431128574547,S-Degree
0.6780179000218293,0.03525431128574547,S-Degree
0.678236192970967,0.03525431128574547,S-Degree
0.6784544859201047,0.03525431128574547,S-Degree
0.6786727788692426,0.03525431128574547,S-Degree
0.6791093647675179,0.03525431128574547,S-Degree
0.6793276577166558,0.03525431128574547,S-Degree
0.6795459506657935,0.034926871862038855,S-Degree
0.6797642436149313,0.034926871862038855,S-Degree
0.679982536564069,0.03307138179436804,S-Degree
0.6804191224623445,0.03307138179436804,S-Degree
0.6808557083606199,0.03307138179436804,S-Degree
0.6810740013097577,0.03307138179436804,S-Degree
0.6812922942588955,0.03307138179436804,S-Degree
0.6815105872080331,0.03307138179436804,S-Degree
0.6818380266317399,0.03307138179436804,S-Degree
0.6820563195808775,0.032307356472385945,S-Degree
0.6822746125300152,0.032307356472385945,S-Degree
0.6824929054791531,0.032307356472385945,S-Degree
0.6827111984282908,0.032307356472385945,S-Degree
0.6829294913774285,0.032307356472385945,S-Degree
0.6831477843265663,0.032307356472385945,S-Degree
0.683366077275704,0.032307356472385945,S-Degree
0.6835843702248418,0.032307356472385945,S-Degree
0.6838026631739795,0.032307356472385945,S-Degree
0.6840209561231172,0.032307356472385945,S-Degree
0.6843483955468239,0.032307356472385945,S-Degree
0.6845666884959616,0.032307356472385945,S-Degree
0.6847849814450993,0.032307356472385945,S-Degree
0.6850032743942371,0.032307356472385945,S-Degree
0.6853307138179436,0.032307356472385945,S-Degree
0.6855490067670814,0.03143418467583497,S-Degree
0.6857672997162192,0.03143418467583497,S-Degree
0.6859855926653569,0.03143418467583497,S-Degree
0.6862038856144946,0.03121589172669723,S-Degree
0.6864221785636324,0.03121589172669723,S-Degree
0.6866404715127701,0.03121589172669723,S-Degree
0.6868587644619079,0.026850032743942372,S-Degree
0.6870770574110456,0.026850032743942372,S-Degree
0.6872953503601833,0.026850032743942372,S-Degree
0.6875136433093212,0.026850032743942372,S-Degree
0.6877319362584589,0.026850032743942372,S-Degree
0.6879502292075965,0.026850032743942372,S-Degree
0.6881685221567344,0.026850032743942372,S-Degree
0.6883868151058721,0.026850032743942372,S-Degree
0.6886051080550097,0.026850032743942372,S-Degree
0.6888234010041476,0.026850032743942372,S-Degree
0.6891508404278541,0.026850032743942372,S-Degree
0.6894782798515608,0.026850032743942372,S-Degree
0.6896965728006985,0.026631739794804626,S-Degree
0.6899148657498363,0.026631739794804626,S-Degree
0.6901331586989741,0.026631739794804626,S-Degree
0.6903514516481117,0.026631739794804626,S-Degree
0.6905697445972495,0.026631739794804626,S-Degree
0.6907880375463873,0.026631739794804626,S-Degree
0.691006330495525,0.026631739794804626,S-Degree
0.6912246234446627,0.026631739794804626,S-Degree
0.6916612093429382,0.026631739794804626,S-Degree
0.691879502292076,0.026631739794804626,S-Degree
0.6920977952412137,0.026631739794804626,S-Degree
0.6923160881903514,0.026631739794804626,S-Degree
0.6925343811394892,0.026631739794804626,S-Degree
0.6929709670377646,0.026631739794804626,S-Degree
0.6934075529360402,0.026631739794804626,S-Degree
0.6938441388343157,0.026631739794804626,S-Degree
0.6942807247325911,0.026631739794804626,S-Degree
0.6947173106308666,0.026631739794804626,S-Degree
0.6949356035800044,0.026631739794804626,S-Degree
0.6951538965291422,0.026631739794804626,S-Degree
0.6953721894782798,0.026631739794804626,S-Degree
0.6958087753765554,0.026631739794804626,S-Degree
0.6961362148002619,0.026631739794804626,S-Degree
0.6965728006985374,0.026631739794804626,S-Degree
0.697009386596813,0.026631739794804626,S-Degree
0.6974459724950883,0.026631739794804626,S-Degree
0.6978825583933639,0.026631739794804626,S-Degree
0.6981008513425017,0.0252128356254093,S-Degree
0.6985374372407771,0.0252128356254093,S-Degree
0.6988648766644837,0.0252128356254093,S-Degree
0.6993014625627592,0.0252128356254093,S-Degree
0.6997380484610347,0.0252128356254093,S-Degree
0.7000654878847413,0.0252128356254093,S-Degree
0.7005020737830168,0.0252128356254093,S-Degree
0.7009386596812923,0.0252128356254093,S-Degree
0.7013752455795678,0.0252128356254093,S-Degree
0.7017026850032744,0.0252128356254093,S-Degree
0.7021392709015499,0.0252128356254093,S-Degree
0.7024667103252564,0.0252128356254093,S-Degree
0.702903296223532,0.0252128356254093,S-Degree
0.7031215891726696,0.0252128356254093,S-Degree
0.7034490285963764,0.0252128356254093,S-Degree
0.7038856144946518,0.0252128356254093,S-Degree
0.7041039074437896,0.0252128356254093,S-Degree
0.7043222003929273,0.0252128356254093,S-Degree
0.704540493342065,0.0252128356254093,S-Degree
0.7048679327657716,0.0252128356254093,S-Degree
0.7053045186640472,0.0252128356254093,S-Degree
0.7055228116131849,0.0252128356254093,S-Degree
0.7058502510368916,0.0252128356254093,S-Degree
0.7061776904605981,0.0252128356254093,S-Degree
0.7065051298843048,0.0252128356254093,S-Degree
0.7068325693080113,0.0252128356254093,S-Degree
0.7070508622571491,0.0252128356254093,S-Degree
0.7072691552062869,0.0252128356254093,S-Degree
0.7074874481554245,0.0252128356254093,S-Degree
0.7078148875791312,0.0252128356254093,S-Degree
0.7080331805282689,0.0252128356254093,S-Degree
0.7082514734774067,0.0252128356254093,S-Degree
0.7084697664265445,0.0252128356254093,S-Degree
0.7086880593756821,0.0252128356254093,S-Degree
0.7089063523248199,0.0252128356254093,S-Degree
0.7091246452739577,0.0252128356254093,S-Degree
0.7094520846976642,0.0252128356254093,S-Degree
0.7096703776468021,0.0252128356254093,S-Degree
0.7098886705959397,0.0252128356254093,S-Degree
0.7102161100196464,0.0252128356254093,S-Degree
0.7104344029687841,0.024776249727133815,S-Degree
0.7107618423924907,0.024776249727133815,S-Degree
0.7109801353416285,0.024776249727133815,S-Degree
0.711307574765335,0.024776249727133815,S-Degree
0.7116350141890417,0.024776249727133815,S-Degree
0.7118533071381794,0.024776249727133815,S-Degree
0.7120716000873172,0.024776249727133815,S-Degree
0.7123990395110238,0.024776249727133815,S-Degree
0.7127264789347304,0.024776249727133815,S-Degree
0.7129447718838682,0.024776249727133815,S-Degree
0.7131630648330058,0.024776249727133815,S-Degree
0.7133813577821436,0.024776249727133815,S-Degree
0.7135996507312814,0.024776249727133815,S-Degree
0.7138179436804191,0.024776249727133815,S-Degree
0.7140362366295568,0.024776249727133815,S-Degree
0.7142545295786946,0.024776249727133815,S-Degree
0.7144728225278323,0.024776249727133815,S-Degree
0.7146911154769702,0.024776249727133815,S-Degree
0.7149094084261078,0.024776249727133815,S-Degree
0.7151277013752455,0.024776249727133815,S-Degree
0.7153459943243834,0.024776249727133815,S-Degree
0.7155642872735211,0.024776249727133815,S-Degree
0.7157825802226587,0.024776249727133815,S-Degree
0.7160008731717966,0.024776249727133815,S-Degree
0.7162191661209343,0.024776249727133815,S-Degree
0.7164374590700721,0.024776249727133815,S-Degree
0.7166557520192098,0.024776249727133815,S-Degree
0.7168740449683475,0.024776249727133815,S-Degree
0.7170923379174853,0.024776249727133815,S-Degree
0.7173106308666231,0.024776249727133815,S-Degree
0.7175289238157607,0.024776249727133815,S-Degree
0.7177472167648985,0.024776249727133815,S-Degree
0.7179655097140363,0.024776249727133815,S-Degree
0.7181838026631739,0.024776249727133815,S-Degree
0.7184020956123117,0.024776249727133815,S-Degree
0.7187295350360183,0.024776249727133815,S-Degree
0.7189478279851561,0.024776249727133815,S-Degree
0.7192752674088627,0.024776249727133815,S-Degree
0.7194935603580004,0.024776249727133815,S-Degree
0.7198209997817071,0.024776249727133815,S-Degree
0.7200392927308448,0.024776249727133815,S-Degree
0.7202575856799825,0.024776249727133815,S-Degree
0.7204758786291203,0.024776249727133815,S-Degree
0.720694171578258,0.024776249727133815,S-Degree
0.7209124645273958,0.024776249727133815,S-Degree
0.7212399039511024,0.024776249727133815,S-Degree
0.72145819690024,0.024776249727133815,S-Degree
0.7216764898493779,0.024012224405151713,S-Degree
0.7218947827985156,0.024012224405151713,S-Degree
0.7221130757476534,0.024012224405151713,S-Degree
0.7223313686967912,0.024012224405151713,S-Degree
0.7225496616459288,0.024012224405151713,S-Degree
0.7227679545950666,0.024012224405151713,S-Degree
0.7229862475442044,0.024012224405151713,S-Degree
0.723204540493342,0.024012224405151713,S-Degree
0.7234228334424798,0.024012224405151713,S-Degree
0.7236411263916176,0.024012224405151713,S-Degree
0.7238594193407553,0.024012224405151713,S-Degree
0.724077712289893,0.0236847849814451,S-Degree
0.7245142981881685,0.0236847849814451,S-Degree
0.7247325911373063,0.0236847849814451,S-Degree
0.7250600305610129,0.0236847849814451,S-Degree
0.7252783235101506,0.0236847849814451,S-Degree
0.7256057629338573,0.023357345557738485,S-Degree
0.7258240558829949,0.02226588081204977,S-Degree
0.7260423488321327,0.02226588081204977,S-Degree
0.7263697882558393,0.021938441388343156,S-Degree
0.7265880812049771,0.021938441388343156,S-Degree
0.7268063741541149,0.021938441388343156,S-Degree
0.7271338135778214,0.021938441388343156,S-Degree
0.7273521065269593,0.021938441388343156,S-Degree
0.7275703994760969,0.021938441388343156,S-Degree
0.7277886924252346,0.021938441388343156,S-Degree
0.7280069853743725,0.021938441388343156,S-Degree
0.7282252783235101,0.021938441388343156,S-Degree
0.7285527177472167,0.021938441388343156,S-Degree
0.7287710106963545,0.021938441388343156,S-Degree
0.7289893036454922,0.021938441388343156,S-Degree
0.7293167430691989,0.021938441388343156,S-Degree
0.7296441824929054,0.021938441388343156,S-Degree
0.7298624754420433,0.021720148439205413,S-Degree
0.730080768391181,0.021720148439205413,S-Degree
0.7302990613403186,0.021720148439205413,S-Degree
0.7305173542894565,0.021720148439205413,S-Degree
0.7307356472385942,0.021720148439205413,S-Degree
0.7309539401877319,0.021720148439205413,S-Degree
0.7311722331368697,0.021720148439205413,S-Degree
0.7314996725605762,0.021720148439205413,S-Degree
0.731717965509714,0.021720148439205413,S-Degree
0.7319362584588518,0.021720148439205413,S-Degree
0.7322636978825584,0.021720148439205413,S-Degree
0.7324819908316962,0.021720148439205413,S-Degree
0.7327002837808338,0.021720148439205413,S-Degree
0.7330277232045406,0.021720148439205413,S-Degree
0.7332460161536782,0.021720148439205413,S-Degree
0.7334643091028159,0.021720148439205413,S-Degree
0.7336826020519538,0.02150185549006767,S-Degree
0.7339008950010915,0.02150185549006767,S-Degree
0.7341191879502292,0.02150185549006767,S-Degree
0.734337480899367,0.02150185549006767,S-Degree
0.7345557738485047,0.02150185549006767,S-Degree
0.7347740667976425,0.02150185549006767,S-Degree
0.7349923597467802,0.02150185549006767,S-Degree
0.7353197991704867,0.02150185549006767,S-Degree
0.7356472385941935,0.02150185549006767,S-Degree
0.7358655315433311,0.02150185549006767,S-Degree
0.7364112639161755,0.02150185549006767,S-Degree
0.7366295568653132,0.02150185549006767,S-Degree
0.7368478498144511,0.02150185549006767,S-Degree
0.7370661427635887,0.02150185549006767,S-Degree
0.7372844357127265,0.02150185549006767,S-Degree
0.7375027286618643,0.02150185549006767,S-Degree
0.7378301680855708,0.02150185549006767,S-Degree
0.7380484610347086,0.02150185549006767,S-Degree
0.7382667539838463,0.02150185549006767,S-Degree
0.738485046932984,0.02150185549006767,S-Degree
0.7387033398821219,0.02150185549006767,S-Degree
0.7389216328312596,0.02150185549006767,S-Degree
0.7391399257803972,0.02150185549006767,S-Degree
0.7393582187295351,0.02150185549006767,S-Degree
0.7395765116786728,0.02150185549006767,S-Degree
0.7397948046278104,0.02150185549006767,S-Degree
0.7400130975769483,0.02150185549006767,S-Degree
0.740231390526086,0.02150185549006767,S-Degree
0.7404496834752238,0.02150185549006767,S-Degree
0.7407771228989304,0.02150185549006767,S-Degree
0.740995415848068,0.02150185549006767,S-Degree
0.7412137087972058,0.02150185549006767,S-Degree
0.7414320017463436,0.02150185549006767,S-Degree
0.7416502946954813,0.020846976642654443,S-Degree
0.7418685876446192,0.020846976642654443,S-Degree
0.7420868805937568,0.020846976642654443,S-Degree
0.7424143200174634,0.020846976642654443,S-Degree
0.7426326129666012,0.020846976642654443,S-Degree
0.7428509059157389,0.020846976642654443,S-Degree
0.7430691988648767,0.020846976642654443,S-Degree
0.7432874918140144,0.020846976642654443,S-Degree
0.7435057847631521,0.020846976642654443,S-Degree
0.7437240777122899,0.020846976642654443,S-Degree
0.7439423706614277,0.020846976642654443,S-Degree
0.7441606636105653,0.020846976642654443,S-Degree
0.7443789565597031,0.020846976642654443,S-Degree
0.7445972495088409,0.020846976642654443,S-Degree
0.7448155424579785,0.020846976642654443,S-Degree
0.7450338354071164,0.020846976642654443,S-Degree
0.7452521283562541,0.0206286836935167,S-Degree
0.7454704213053918,0.014298188168522156,S-Degree
0.7456887142545296,0.014298188168522156,S-Degree
0.7459070072036673,0.014298188168522156,S-Degree
0.746125300152805,0.014298188168522156,S-Degree
0.7463435931019429,0.014298188168522156,S-Degree
0.7465618860510805,0.014298188168522156,S-Degree
0.7467801790002183,0.014298188168522156,S-Degree
0.7469984719493561,0.014298188168522156,S-Degree
0.7472167648984938,0.014298188168522156,S-Degree
0.7474350578476315,0.014298188168522156,S-Degree
0.7476533507967693,0.014298188168522156,S-Degree
0.747871643745907,0.014298188168522156,S-Degree
0.7480899366950448,0.014298188168522156,S-Degree
0.7483082296441825,0.014298188168522156,S-Degree
0.7485265225933202,0.014298188168522156,S-Degree
0.748744815542458,0.014298188168522156,S-Degree
0.7489631084915958,0.014298188168522156,S-Degree
0.7492905479153024,0.014298188168522156,S-Degree
0.7495088408644401,0.014298188168522156,S-Degree
0.7497271338135778,0.014298188168522156,S-Degree
0.7499454267627156,0.014298188168522156,S-Degree
0.7501637197118534,0.014298188168522156,S-Degree
0.750382012660991,0.014298188168522156,S-Degree
0.7506003056101288,0.014298188168522156,S-Degree
0.7508185985592666,0.014298188168522156,S-Degree
0.7510368915084042,0.014298188168522156,S-Degree
0.7514734774066798,0.014298188168522156,S-Degree
0.7516917703558175,0.014298188168522156,S-Degree
0.7519100633049552,0.014298188168522156,S-Degree
0.752128356254093,0.014298188168522156,S-Degree
0.7523466492032307,0.014298188168522156,S-Degree
0.7525649421523685,0.013861602270246671,S-Degree
0.7527832351015062,0.013861602270246671,S-Degree
0.7530015280506439,0.013861602270246671,S-Degree
0.7532198209997817,0.013861602270246671,S-Degree
0.7534381139489195,0.013861602270246671,S-Degree
0.7537655533726261,0.013861602270246671,S-Degree
0.7539838463217639,0.013861602270246671,S-Degree
0.7542021392709015,0.013861602270246671,S-Degree
0.7544204322200393,0.013643309321108929,S-Degree
0.7546387251691771,0.013643309321108929,S-Degree
0.7548570181183147,0.013643309321108929,S-Degree
0.7550753110674525,0.013643309321108929,S-Degree
0.7552936040165903,0.010587208033180528,S-Degree
0.755511896965728,0.010587208033180528,S-Degree
0.7557301899148657,0.010587208033180528,S-Degree
0.7559484828640035,0.010587208033180528,S-Degree
0.7561667758131412,0.010587208033180528,S-Degree
