q,P_q,Q_bc,Method
0.12920667474596811,0.020415773282371586,0.01421646313041857,RCABS-BE
0.12929989745502005,0.020415773282371586,0.01512538454367484,RCABS-BE
0.12939312016407198,0.02032255057331966,0.014123240421366645,RCABS-BE
0.12948634287312388,0.02032255057331966,0.015032161834622915,RCABS-BE
0.12967278829122775,0.02013610515521581,0.01403001771231472,RCABS-BE
0.12976601100027968,0.02013610515521581,0.012864733849165658,RCABS-BE
0.12995245641838352,0.02013610515521581,0.014845716416519064,RCABS-BE
0.13013890183648738,0.020042882446163885,0.013936795003262795,RCABS-BE
0.13023212454553929,0.01994965973711196,0.012491843012957957,RCABS-BE
0.13032534725459122,0.01994965973711196,0.014659270998415214,RCABS-BE
0.13051179267269508,0.01994965973711196,0.014193157453155589,RCABS-BE
0.13116435163605855,0.019856437028060035,0.01384357229421087,RCABS-BE
0.13125757434511046,0.01976321431900811,0.013703738230632981,RCABS-BE
0.1313507970541624,0.01976321431900811,0.014472825580311363,RCABS-BE
0.13153724247226625,0.019669991609956184,0.013610515521581056,RCABS-BE
0.13163046518131816,0.01957676890090426,0.013377458748951243,RCABS-BE
0.1317236878903701,0.01957676890090426,0.014146546098629625,RCABS-BE
0.13191013330847395,0.019483546191852334,0.013284236039899318,RCABS-BE
0.13200335601752586,0.019390323482800412,0.012095646499487276,RCABS-BE
0.1320965787265778,0.019297100773748486,0.011279947795282932,RCABS-BE
0.13228302414468165,0.019297100773748486,0.013540598489792114,RCABS-BE
0.13274913768994126,0.01920387806469656,0.011046891022653119,RCABS-BE
0.1328423603989932,0.01901743264659271,0.010953668313601193,RCABS-BE
0.13293558310804512,0.01883098722848886,0.010860445604549268,RCABS-BE
0.13302880581709706,0.01864454181038501,0.010767222895497343,RCABS-BE
0.13312202852614896,0.01845809639228116,0.01202572946769833,RCABS-BE
0.1332152512352009,0.01827165097417731,0.011932506758646405,RCABS-BE
0.13330847394425283,0.018178428265125383,0.011885895404120442,RCABS-BE
0.13340169665330476,0.018178428265125383,0.012398620303906031,RCABS-BE
0.134333923743824,0.017991982847021533,0.012864733849165656,RCABS-BE
0.13442714645287593,0.01789876013796961,0.012585065722009882,RCABS-BE
0.13452036916192783,0.017805537428917686,0.009928218514030019,RCABS-BE
0.13480003728908363,0.01771231471986576,0.011652838631490633,RCABS-BE
0.13489325999813553,0.01771231471986576,0.012398620303906031,RCABS-BE
0.13498648270718747,0.017619092010813835,0.012305397594854106,RCABS-BE
0.13517292812529133,0.017432646592709985,0.01384357229421087,RCABS-BE
0.13554581896149903,0.01733942388365806,0.011186725086231007,RCABS-BE
0.13563904167055094,0.017246201174606134,0.011140113731705044,RCABS-BE
0.13573226437960287,0.01715297846555421,0.015544886734408502,RCABS-BE
0.1358254870886548,0.017059755756502284,0.012072340822224293,RCABS-BE
0.13591870979770673,0.017059755756502284,0.01533513563904167,RCABS-BE
0.13601193250675864,0.017059755756502284,0.00997482986855598,RCABS-BE
0.13610515521581057,0.017059755756502284,0.012445231658431994,RCABS-BE
0.1361983779248625,0.01696653304745036,0.01477579938473012,RCABS-BE
0.13629160063391443,0.01696653304745036,0.009928218514030017,RCABS-BE
0.13638482334296634,0.01696653304745036,0.012352008949380069,RCABS-BE
0.13703738230632984,0.016873310338398433,0.013796960939684907,RCABS-BE
0.13713060501538174,0.016780087629346508,0.011326559149808893,RCABS-BE
0.13722382772443367,0.016686864920294583,0.01183928404959448,RCABS-BE
0.1373170504334856,0.016686864920294583,0.01072061154097138,RCABS-BE
0.1374102731425375,0.016593642211242658,0.011233336440756967,RCABS-BE
0.13750349585158944,0.016593642211242658,0.010580777477393492,RCABS-BE
0.13759671856064137,0.016500419502190732,0.01109350237717908,RCABS-BE
0.1376899412696933,0.016500419502190732,0.011746061340542555,RCABS-BE
0.13834250023305678,0.016500419502190732,0.010440943413815604,RCABS-BE
0.1385289456511606,0.016407196793138807,0.011046891022653117,RCABS-BE
0.13862216836021254,0.016407196793138807,0.01165283863149063,RCABS-BE
0.1388086137783164,0.016313974084086885,0.010347720704763681,RCABS-BE
0.13899505919642025,0.01622075137503496,0.011373170504334857,RCABS-BE
0.1391815046145241,0.01603430595693111,0.010813834250023305,RCABS-BE
0.13927472732357601,0.01603430595693111,0.010627388831919457,RCABS-BE
0.13946117274167988,0.01603430595693111,0.009322270905192505,RCABS-BE
0.1395543954507318,0.015941083247879184,0.012352008949380069,RCABS-BE
0.13974084086883565,0.015941083247879184,0.009275659550666542,RCABS-BE
0.1399272862869395,0.01584786053882726,0.00941549361424443,RCABS-BE
0.14011373170504335,0.01584786053882726,0.010813834250023305,RCABS-BE
0.14085951337745875,0.015754637829775334,0.008716323296354992,RCABS-BE
0.14095273608651068,0.015754637829775334,0.011373170504334857,RCABS-BE
0.14113918150461452,0.015568192411671483,0.009135825487088654,RCABS-BE
0.14132562692271838,0.015474969702619558,0.009182436841614617,RCABS-BE
0.1414188496317703,0.015474969702619558,0.011233336440756969,RCABS-BE
0.1424442994313415,0.015381746993567633,0.011000279668127156,RCABS-BE
0.14263074484944532,0.015195301575463782,0.01090705695907523,RCABS-BE
0.1428171902675492,0.015008856157359933,0.008250209751095368,RCABS-BE
0.1429104129766011,0.014635965321152232,0.007970541623939592,RCABS-BE
0.14300363568565302,0.014542742612100307,0.007737484851309779,RCABS-BE
0.14309685839470496,0.014356297193996458,0.011559615922438708,RCABS-BE
0.14337652652186073,0.013890183648736832,0.007411205369628041,RCABS-BE
0.14346974923091266,0.013796960939684907,0.010394332059289642,RCABS-BE
0.14356297193996456,0.013610515521581058,0.008390043814673256,RCABS-BE
0.1436561946490165,0.013517292812529133,0.00997482986855598,RCABS-BE
0.14393586277617226,0.013517292812529133,0.00829682110562133,RCABS-BE
0.1440290854852242,0.013424070103477207,0.008203598396569405,RCABS-BE
0.14412230819427613,0.013330847394425282,0.00811037568751748,RCABS-BE
0.14421553090332806,0.013330847394425282,0.00997482986855598,RCABS-BE
0.14505453528479537,0.013330847394425282,0.007970541623939592,RCABS-BE
0.1451477579938473,0.013237624685373357,0.007784096205835742,RCABS-BE
0.14524098070289923,0.013144401976321432,0.007038314533420341,RCABS-BE
0.14533420341195116,0.013144401976321432,0.007784096205835742,RCABS-BE
0.145520648830055,0.013144401976321432,0.009555327677822318,RCABS-BE
0.14561387153910693,0.013144401976321432,0.007038314533420341,RCABS-BE
0.14570709424815886,0.013051179267269506,0.00941549361424443,RCABS-BE
0.14580031695721077,0.013051179267269506,0.007690873496783816,RCABS-BE
0.1458935396662627,0.012957956558217581,0.007597650787731891,RCABS-BE
0.1462664305024704,0.012771511140113732,0.008902768714458843,RCABS-BE
0.14635965321152233,0.012678288431061807,0.007364594015102079,RCABS-BE
0.14654609862962617,0.012678288431061807,0.007504428078679967,RCABS-BE
0.1466393213386781,0.012585065722009882,0.007038314533420341,RCABS-BE
0.14673254404773003,0.012491843012957957,0.008762934650880955,RCABS-BE
0.14682576675678194,0.012491843012957957,0.008995991423510766,RCABS-BE
0.14710543488393774,0.012398620303906031,0.008576489232777105,RCABS-BE
0.14719865759298964,0.012398620303906031,0.01053416612286753,RCABS-BE
0.14729188030204157,0.012398620303906031,0.008995991423510766,RCABS-BE
0.1473851030110935,0.012398620303906031,0.008716323296354992,RCABS-BE
0.14766477113824927,0.012398620303906031,0.007644262142257854,RCABS-BE
0.1477579938473012,0.012398620303906031,0.007504428078679967,RCABS-BE
0.14785121655635314,0.012305397594854106,0.008949380068984804,RCABS-BE
0.14794443926540504,0.012305397594854106,0.007784096205835742,RCABS-BE
0.14869022093782044,0.01221217488580218,0.007364594015102079,RCABS-BE
0.14934277990118394,0.012118952176750256,0.008156987042043441,RCABS-BE
0.1496224480283397,0.012025729467698332,0.008343432460147293,RCABS-BE
0.14980889344644355,0.011932506758646407,0.006432366924582829,RCABS-BE
0.14990211615549548,0.011839284049594482,0.007224759951524192,RCABS-BE
0.1499953388645474,0.011839284049594482,0.008250209751095368,RCABS-BE
0.15046145240980702,0.011839284049594482,0.007737484851309779,RCABS-BE
0.1507411205369628,0.011746061340542556,0.006898480469842453,RCABS-BE
0.15083434324601472,0.011652838631490631,0.006385755570056866,RCABS-BE
0.15092756595506665,0.011652838631490631,0.008949380068984804,RCABS-BE
0.15102078866411858,0.011559615922438706,0.007597650787731891,RCABS-BE
0.15120723408222242,0.011559615922438706,0.008063764332991517,RCABS-BE
0.15130045679127435,0.01146639321338678,0.010021441223081943,RCABS-BE
0.15139367950032628,0.01146639321338678,0.0067586464062645655,RCABS-BE
0.15158012491843012,0.01146639321338678,0.00866971194182903,RCABS-BE
0.15223268388179362,0.01146639321338678,0.007038314533420341,RCABS-BE
0.15232590659084552,0.011373170504334855,0.007178148596998228,RCABS-BE
0.15241912929989745,0.011373170504334855,0.007178148596998228,RCABS-BE
0.15269879742705322,0.011373170504334855,0.007690873496783816,RCABS-BE
0.15279202013610516,0.011279947795282932,0.006665423697212641,RCABS-BE
0.152978465554209,0.011279947795282932,0.007178148596998229,RCABS-BE
0.15307168826326092,0.011186725086231007,0.006665423697212641,RCABS-BE
0.15316491097231286,0.011186725086231007,0.006712035051738604,RCABS-BE
0.15353780180852056,0.011186725086231007,0.006805257760790529,RCABS-BE
0.1536310245175725,0.011093502377179081,0.009368882259718467,RCABS-BE
0.1537242472266244,0.01090705695907523,0.009182436841614617,RCABS-BE
0.15381746993567633,0.01072061154097138,0.008203598396569403,RCABS-BE
0.15391069264472826,0.01072061154097138,0.007970541623939592,RCABS-BE
0.15465647431714366,0.01072061154097138,0.007970541623939592,RCABS-BE
0.1547496970261956,0.010627388831919455,0.007784096205835742,RCABS-BE
0.1548429197352475,0.010627388831919455,0.008762934650880953,RCABS-BE
0.15493614244429943,0.01053416612286753,0.007644262142257854,RCABS-BE
0.15502936515335136,0.01053416612286753,0.009508716323296355,RCABS-BE
0.1551225878624033,0.01053416612286753,0.007038314533420341,RCABS-BE
0.1552158105714552,0.01053416612286753,0.009508716323296355,RCABS-BE
0.15530903328050713,0.01053416612286753,0.007690873496783816,RCABS-BE
0.15540225598955906,0.010440943413815606,0.008995991423510768,RCABS-BE
0.155495478698611,0.010440943413815606,0.006665423697212641,RCABS-BE
0.1555887014076629,0.010440943413815606,0.008273515428358347,RCABS-BE
0.15568192411671483,0.010440943413815606,0.006945091824368416,RCABS-BE
0.15577514682576676,0.010440943413815606,0.008063764332991517,RCABS-BE
0.15586836953481867,0.010347720704763681,0.007993847301202573,RCABS-BE
0.15605481495292253,0.010347720704763681,0.00829682110562133,RCABS-BE
0.15614803766197446,0.010347720704763681,0.006758646406264566,RCABS-BE
0.15624126037102637,0.010347720704763681,0.007178148596998229,RCABS-BE
0.1563344830800783,0.010254497995711756,0.006292532861004941,RCABS-BE
0.15642770578913023,0.010254497995711756,0.006572200988160716,RCABS-BE
0.15652092849818217,0.010254497995711756,0.00811037568751748,RCABS-BE
0.15661415120723407,0.01016127528665983,0.0064789782791087915,RCABS-BE
0.156707373916286,0.01016127528665983,0.007690873496783816,RCABS-BE
0.15680059662533793,0.010068052577607905,0.007877318914887667,RCABS-BE
0.15689381933438987,0.010068052577607905,0.006339144215530904,RCABS-BE
0.15698704204344177,0.00997482986855598,0.0066188123426866785,RCABS-BE
