q,P_q,Q_bc,Method
0.17366120218579234,0.08224043715846995,0.046994535519125684,RCABS-BE
0.17387978142076502,0.08202185792349727,0.05153005464480874,RCABS-BE
0.1740983606557377,0.08180327868852459,0.051174863387978144,RCABS-BE
0.17437158469945355,0.08153005464480874,0.04592896174863388,RCABS-BE
0.1744808743169399,0.0814207650273224,0.045874316939890705,RCABS-BE
0.17469945355191258,0.08114754098360656,0.044426229508196725,RCABS-BE
0.1748087431693989,0.08103825136612022,0.04346994535519126,RCABS-BE
0.17491803278688525,0.08021857923497268,0.04306010928961749,RCABS-BE
0.17508196721311475,0.08005464480874316,0.042841530054644805,RCABS-BE
0.17530054644808743,0.07983606557377049,0.04273224043715847,RCABS-BE
0.17540983606557378,0.07972677595628415,0.04657103825136612,RCABS-BE
0.17562841530054646,0.07950819672131147,0.04646174863387978,RCABS-BE
0.17595628415300546,0.07918032786885246,0.04629781420765027,RCABS-BE
0.17633879781420764,0.07808743169398907,0.04325136612021858,RCABS-BE
0.17650273224043717,0.07590163934426229,0.04265027322404372,RCABS-BE
0.17655737704918031,0.07579234972677595,0.04210382513661202,RCABS-BE
0.17677595628415302,0.07557377049180328,0.04199453551912568,RCABS-BE
0.17688524590163934,0.07240437158469945,0.04647540983606557,RCABS-BE
0.1769945355191257,0.07229508196721311,0.03896174863387978,RCABS-BE
0.17704918032786884,0.07092896174863388,0.03827868852459016,RCABS-BE
0.17710382513661202,0.07087431693989071,0.0380327868852459,RCABS-BE
0.17721311475409837,0.0705464480874317,0.037868852459016396,RCABS-BE
0.17726775956284152,0.06879781420765027,0.03825136612021858,RCABS-BE
0.1774863387978142,0.06743169398907103,0.03756830601092896,RCABS-BE
0.17759562841530055,0.0673224043715847,0.037431693989071035,RCABS-BE
0.17781420765027323,0.06710382513661202,0.0373224043715847,RCABS-BE
0.17792349726775955,0.06699453551912568,0.03726775956284153,RCABS-BE
0.1780327868852459,0.06666666666666667,0.03994535519125683,RCABS-BE
0.17814207650273223,0.06650273224043717,0.03980874316939891,RCABS-BE
0.1785792349726776,0.06519125683060109,0.04286885245901639,RCABS-BE
0.17863387978142076,0.06513661202185793,0.042814207650273224,RCABS-BE
0.1787431693989071,0.06256830601092896,0.03893442622950819,RCABS-BE
0.17885245901639343,0.06153005464480874,0.0373224043715847,RCABS-BE
0.179672131147541,0.058907103825136614,0.033224043715846995,RCABS-BE
0.17989071038251367,0.058469945355191254,0.03300546448087432,RCABS-BE
0.18,0.057049180327868855,0.03229508196721312,RCABS-BE
0.18010928961748635,0.05693989071038252,0.03224043715846995,RCABS-BE
0.18021857923497267,0.05683060109289618,0.03218579234972678,RCABS-BE
0.18032786885245902,0.05672131147540983,0.031202185792349724,RCABS-BE
0.18043715846994535,0.05573770491803279,0.03442622950819672,RCABS-BE
0.18060109289617488,0.05557377049180328,0.03409836065573771,RCABS-BE
0.1808743169398907,0.05431693989071038,0.03346994535519126,RCABS-BE
0.18098360655737705,0.054207650273224044,0.03341530054644809,RCABS-BE
0.18120218579234973,0.05382513661202186,0.033224043715846995,RCABS-BE
0.1814207650273224,0.053060109289617484,0.029289617486338796,RCABS-BE
0.18153005464480873,0.053060109289617484,0.03284153005464481,RCABS-BE
0.18163934426229508,0.05185792349726776,0.03224043715846995,RCABS-BE
0.18180327868852458,0.04896174863387978,0.032131147540983604,RCABS-BE
0.18185792349726776,0.04890710382513661,0.032076502732240435,RCABS-BE
0.1819672131147541,0.048743169398907105,0.03191256830601093,RCABS-BE
0.1821311475409836,0.0485792349726776,0.031707650273224045,RCABS-BE
0.18224043715846994,0.0485792349726776,0.030601092896174863,RCABS-BE
0.1823497267759563,0.04830601092896175,0.026748633879781422,RCABS-BE
0.1824590163934426,0.04819672131147541,0.02628415300546448,RCABS-BE
0.18256830601092897,0.048087431693989074,0.02622950819672131,RCABS-BE
0.1826775956284153,0.04797814207650273,0.02601092896174863,RCABS-BE
0.18278688524590164,0.045191256830601094,0.028907103825136612,RCABS-BE
0.18289617486338797,0.04497267759562842,0.027404371584699456,RCABS-BE
0.18327868852459017,0.04415300546448087,0.026775956284153003,RCABS-BE
0.1833879781420765,0.043333333333333335,0.029084699453551913,RCABS-BE
0.18349726775956285,0.043224043715846996,0.025191256830601094,RCABS-BE
0.18360655737704917,0.04300546448087432,0.023524590163934427,RCABS-BE
0.18371584699453553,0.042185792349726775,0.025300546448087432,RCABS-BE
0.18415300546448088,0.0412568306010929,0.024207650273224045,RCABS-BE
0.1842622950819672,0.04109289617486339,0.02412568306010929,RCABS-BE
0.18431693989071038,0.040437158469945354,0.024918032786885244,RCABS-BE
0.18453551912568306,0.040382513661202185,0.026502732240437157,RCABS-BE
0.18469945355191256,0.04021857923497268,0.026420765027322404,RCABS-BE
0.18508196721311476,0.04021857923497268,0.024699453551912567,RCABS-BE
0.18535519125683061,0.03994535519125683,0.024562841530054644,RCABS-BE
0.1857377049180328,0.03945355191256831,0.02300546448087432,RCABS-BE
0.18584699453551912,0.039289617486338795,0.022868852459016393,RCABS-BE
0.1860655737704918,0.03770491803278689,0.02306010928961749,RCABS-BE
0.18622950819672132,0.03726775956284153,0.023224043715846993,RCABS-BE
0.186448087431694,0.03721311475409836,0.022185792349726775,RCABS-BE
0.18666666666666668,0.03699453551912568,0.022923497267759562,RCABS-BE
0.18688524590163935,0.036885245901639344,0.020437158469945354,RCABS-BE
0.18699453551912568,0.036775956284153005,0.020382513661202185,RCABS-BE
0.18710382513661203,0.036775956284153005,0.022814207650273224,RCABS-BE
0.1873224043715847,0.03666666666666667,0.020327868852459016,RCABS-BE
0.18743169398907103,0.03650273224043716,0.022513661202185793,RCABS-BE
0.1876502732240437,0.03628415300546448,0.022295081967213116,RCABS-BE
0.18792349726775956,0.03601092896174864,0.022158469945355194,RCABS-BE
0.18830601092896174,0.035628415300546445,0.021393442622950818,RCABS-BE
0.1884153005464481,0.035628415300546445,0.021967213114754098,RCABS-BE
0.18879781420765027,0.03551912568306011,0.019918032786885247,RCABS-BE
0.18890710382513662,0.03530054644808743,0.01980874316939891,RCABS-BE
0.18901639344262294,0.03524590163934426,0.020901639344262295,RCABS-BE
0.18939890710382515,0.03519125683060109,0.01975409836065574,RCABS-BE
0.18956284153005465,0.03486338797814208,0.020710382513661203,RCABS-BE
0.18972677595628415,0.03469945355191257,0.02051912568306011,RCABS-BE
0.19,0.034371584699453554,0.020355191256830604,RCABS-BE
0.19043715846994536,0.033825136612021856,0.020027322404371585,RCABS-BE
0.19049180327868853,0.033770491803278686,0.019945355191256828,RCABS-BE
0.19054644808743168,0.03371584699453552,0.01948087431693989,RCABS-BE
0.19065573770491803,0.03360655737704918,0.018920765027322404,RCABS-BE
0.1908743169398907,0.0333879781420765,0.018811475409836066,RCABS-BE
0.19092896174863389,0.03306010928961749,0.019508196721311474,RCABS-BE
0.19136612021857924,0.032622950819672134,0.01901639344262295,RCABS-BE
0.19169398907103824,0.03229508196721311,0.018306010928961745,RCABS-BE
0.1919672131147541,0.03163934426229508,0.01797814207650273,RCABS-BE
0.19240437158469945,0.031202185792349728,0.017759562841530054,RCABS-BE
0.19245901639344262,0.030983606557377048,0.019699453551912566,RCABS-BE
0.19295081967213115,0.030382513661202187,0.017240437158469946,RCABS-BE
0.19300546448087433,0.030327868852459017,0.01721311475409836,RCABS-BE
0.19311475409836065,0.030054644808743168,0.017786885245901638,RCABS-BE
0.19333333333333333,0.029726775956284153,0.016584699453551913,RCABS-BE
0.19377049180327868,0.029726775956284153,0.019289617486338798,RCABS-BE
0.1943169398907104,0.02912568306010929,0.018770491803278687,RCABS-BE
0.1944262295081967,0.02901639344262295,0.01866120218579235,RCABS-BE
0.19508196721311474,0.028797814207650273,0.01639344262295082,RCABS-BE
0.1951912568306011,0.028688524590163935,0.015409836065573772,RCABS-BE
0.19530054644808742,0.02819672131147541,0.01581967213114754,RCABS-BE
0.1959016393442623,0.02814207650273224,0.015655737704918033,RCABS-BE
0.19628415300546448,0.027650273224043717,0.01790983606557377,RCABS-BE
0.19688524590163933,0.027595628415300548,0.015245901639344262,RCABS-BE
0.19699453551912569,0.02754098360655738,0.015355191256830603,RCABS-BE
0.19759562841530054,0.027431693989071037,0.017868852459016392,RCABS-BE
0.1978688524590164,0.02715846994535519,0.017595628415300546,RCABS-BE
0.1980327868852459,0.027049180327868853,0.01760928961748634,RCABS-BE
0.19868852459016392,0.026994535519125683,0.01743169398907104,RCABS-BE
0.1989071038251366,0.026775956284153007,0.017103825136612023,RCABS-BE
0.19901639344262295,0.026612021857923496,0.01546448087431694,RCABS-BE
0.19912568306010928,0.026612021857923496,0.017021857923497266,RCABS-BE
0.19939890710382513,0.026448087431693988,0.015327868852459016,RCABS-BE
0.19967213114754098,0.026448087431693988,0.014289617486338797,RCABS-BE
0.19978142076502733,0.02639344262295082,0.016871584699453553,RCABS-BE
0.2,0.026174863387978142,0.01453551912568306,RCABS-BE
0.20005464480874316,0.026120218579234973,0.014508196721311475,RCABS-BE
0.20010928961748634,0.025683060109289616,0.016010928961748633,RCABS-BE
0.20027322404371584,0.02551912568306011,0.01592896174863388,RCABS-BE
0.20043715846994536,0.02551912568306011,0.016475409836065574,RCABS-BE
0.20065573770491804,0.0253551912568306,0.015846994535519125,RCABS-BE
0.2010928961748634,0.025081967213114755,0.014098360655737706,RCABS-BE
0.2014207650273224,0.024754098360655737,0.013333333333333332,RCABS-BE
0.20191256830601093,0.024262295081967214,0.013087431693989071,RCABS-BE
0.20202185792349728,0.023879781420765026,0.014453551912568306,RCABS-BE
0.20245901639344263,0.023387978142076504,0.015409836065573772,RCABS-BE
0.20256830601092896,0.023278688524590165,0.015300546448087433,RCABS-BE
0.20316939890710384,0.023224043715846996,0.012677595628415302,RCABS-BE
0.20327868852459016,0.022896174863387977,0.013224043715846994,RCABS-BE
0.20338797814207651,0.02278688524590164,0.013169398907103825,RCABS-BE
0.20349726775956284,0.02262295081967213,0.016830601092896174,RCABS-BE
0.20366120218579234,0.02262295081967213,0.014972677595628415,RCABS-BE
0.20437158469945355,0.022513661202185793,0.01377049180327869,RCABS-BE
0.2046448087431694,0.022459016393442624,0.016188524590163934,RCABS-BE
0.20475409836065575,0.022349726775956286,0.016133879781420765,RCABS-BE
0.20486338797814208,0.022295081967213116,0.012595628415300547,RCABS-BE
0.20617486338797814,0.022185792349726775,0.012650273224043714,RCABS-BE
0.2062841530054645,0.022076502732240436,0.012595628415300545,RCABS-BE
0.2063934426229508,0.022021857923497267,0.013497267759562842,RCABS-BE
0.20672131147540984,0.021530054644808744,0.014426229508196723,RCABS-BE
0.20688524590163934,0.021475409836065575,0.013224043715846996,RCABS-BE
0.20721311475409837,0.021475409836065575,0.011530054644808744,RCABS-BE
0.2074863387978142,0.021366120218579233,0.014289617486338797,RCABS-BE
0.20759562841530055,0.021256830601092895,0.014180327868852458,RCABS-BE
0.20770491803278687,0.021147540983606557,0.01407103825136612,RCABS-BE
0.20781420765027322,0.02103825136612022,0.0121448087431694,RCABS-BE
0.2078688524590164,0.020491803278688523,0.011803278688524588,RCABS-BE
0.20808743169398908,0.020273224043715846,0.011530054644808743,RCABS-BE
0.2081967213114754,0.020163934426229508,0.01180327868852459,RCABS-BE
0.20836065573770493,0.02,0.011639344262295083,RCABS-BE
0.20846994535519126,0.02,0.013674863387978142,RCABS-BE
0.2087431693989071,0.019781420765027324,0.011530054644808744,RCABS-BE
0.2089071038251366,0.019781420765027324,0.01237704918032787,RCABS-BE
0.20901639344262296,0.019726775956284155,0.013538251366120219,RCABS-BE
0.20939890710382514,0.019617486338797813,0.011311475409836066,RCABS-BE
0.20950819672131146,0.019617486338797813,0.014262295081967212,RCABS-BE
0.20972677595628414,0.019508196721311474,0.010710382513661201,RCABS-BE
0.2098360655737705,0.019398907103825136,0.010601092896174863,RCABS-BE
0.20989071038251367,0.019398907103825136,0.014043715846994535,RCABS-BE
0.21010928961748634,0.01923497267759563,0.011010928961748634,RCABS-BE
0.21032786885245902,0.01918032786885246,0.013825136612021859,RCABS-BE
0.21060109289617487,0.01912568306010929,0.01296448087431694,RCABS-BE
0.2108743169398907,0.018961748633879782,0.010382513661202186,RCABS-BE
0.21098360655737705,0.018852459016393444,0.01191256830601093,RCABS-BE
0.21131147540983605,0.018852459016393444,0.013661202185792351,RCABS-BE
0.21153005464480873,0.018797814207650275,0.01168032786885246,RCABS-BE
0.21174863387978143,0.018633879781420764,0.013333333333333332,RCABS-BE
0.21185792349726776,0.018579234972677595,0.01157103825136612,RCABS-BE
0.21207650273224044,0.018524590163934426,0.013224043715846994,RCABS-BE
0.2123497267759563,0.018524590163934426,0.010887978142076503,RCABS-BE
0.2124590163934426,0.018415300546448087,0.010833333333333334,RCABS-BE
0.2126775956284153,0.01830601092896175,0.010450819672131148,RCABS-BE
0.2130601092896175,0.01819672131147541,0.013060109289617487,RCABS-BE
0.21333333333333335,0.018087431693989072,0.011530054644808744,RCABS-BE
0.21355191256830602,0.017978142076502734,0.009726775956284154,RCABS-BE
0.21360655737704917,0.017923497267759565,0.012663934426229508,RCABS-BE
0.2137704918032787,0.017868852459016392,0.010327868852459015,RCABS-BE
0.21387978142076502,0.017759562841530054,0.012581967213114754,RCABS-BE
0.21398907103825138,0.017704918032786884,0.009617486338797814,RCABS-BE
0.21437158469945355,0.017540983606557377,0.010136612021857923,RCABS-BE
0.21459016393442623,0.01743169398907104,0.012540983606557378,RCABS-BE
0.21475409836065573,0.0173224043715847,0.01,RCABS-BE
0.21486338797814208,0.01726775956284153,0.012377049180327868,RCABS-BE
0.2149726775956284,0.016010928961748633,0.008907103825136611,RCABS-BE
0.21513661202185794,0.015901639344262294,0.011584699453551912,RCABS-BE
0.2153551912568306,0.015846994535519125,0.008770491803278688,RCABS-BE
0.21546448087431694,0.01562841530054645,0.011366120218579235,RCABS-BE
0.21579234972677597,0.0153551912568306,0.009344262295081967,RCABS-BE
0.21595628415300547,0.0153551912568306,0.010136612021857923,RCABS-BE
0.2160655737704918,0.015300546448087432,0.009043715846994536,RCABS-BE
0.21617486338797814,0.015300546448087432,0.010655737704918032,RCABS-BE
0.21628415300546447,0.015245901639344262,0.010081967213114754,RCABS-BE
0.21639344262295082,0.015191256830601093,0.010491803278688525,RCABS-BE
0.21666666666666667,0.015136612021857924,0.00871584699453552,RCABS-BE
0.21672131147540982,0.015081967213114755,0.01,RCABS-BE
0.21683060109289617,0.014972677595628415,0.009644808743169399,RCABS-BE
0.21688524590163935,0.014918032786885246,0.00959016393442623,RCABS-BE
0.21704918032786885,0.014863387978142076,0.009480874316939891,RCABS-BE
0.21743169398907103,0.014754098360655738,0.009262295081967213,RCABS-BE
0.2174863387978142,0.014699453551912569,0.012308743169398909,RCABS-BE
0.21754098360655738,0.0146448087431694,0.012226775956284153,RCABS-BE
0.2176502732240437,0.0146448087431694,0.009685792349726777,RCABS-BE
0.21775956284153006,0.01453551912568306,0.009098360655737705,RCABS-BE
0.21786885245901638,0.01453551912568306,0.009371584699453551,RCABS-BE
0.21808743169398906,0.014153005464480874,0.008060109289617486,RCABS-BE
0.21830601092896174,0.01360655737704918,0.007704918032786885,RCABS-BE
0.2185245901639344,0.01360655737704918,0.009289617486338797,RCABS-BE
0.21868852459016394,0.013442622950819673,0.009207650273224044,RCABS-BE
0.21885245901639344,0.013387978142076503,0.012199453551912568,RCABS-BE
0.21923497267759562,0.013333333333333334,0.009713114754098362,RCABS-BE
0.21934426229508197,0.013224043715846994,0.008647540983606558,RCABS-BE
0.2194535519125683,0.012950819672131148,0.007978142076502732,RCABS-BE
0.21956284153005465,0.012950819672131148,0.007213114754098361,RCABS-BE
0.21972677595628415,0.012841530054644808,0.011639344262295081,RCABS-BE
0.22005464480874318,0.012841530054644808,0.008907103825136611,RCABS-BE
0.22021857923497268,0.012786885245901639,0.007049180327868852,RCABS-BE
0.22032786885245903,0.012622950819672131,0.007459016393442623,RCABS-BE
0.22038251366120218,0.012568306010928962,0.007213114754098361,RCABS-BE
0.22043715846994535,0.012513661202185793,0.0071584699453551915,RCABS-BE
0.22049180327868853,0.012459016393442624,0.007131147540983607,RCABS-BE
0.2205464480874317,0.012459016393442624,0.011311475409836066,RCABS-BE
0.22098360655737706,0.012404371584699453,0.00726775956284153,RCABS-BE
0.22109289617486338,0.012295081967213115,0.007103825136612021,RCABS-BE
0.22131147540983606,0.012076502732240438,0.006803278688524591,RCABS-BE
0.22136612021857924,0.011912568306010929,0.0101775956284153,RCABS-BE
0.22191256830601092,0.01180327868852459,0.006939890710382514,RCABS-BE
0.2219672131147541,0.01180327868852459,0.00680327868852459,RCABS-BE
0.22207650273224044,0.011748633879781421,0.006885245901639345,RCABS-BE
0.22218579234972677,0.011639344262295083,0.006557377049180328,RCABS-BE
0.22224043715846994,0.011475409836065573,0.006475409836065573,RCABS-BE
0.22229508196721312,0.011366120218579235,0.008237704918032787,RCABS-BE
0.22256830601092897,0.011038251366120218,0.00628415300546448,RCABS-BE
0.22278688524590165,0.010983606557377049,0.006147540983606557,RCABS-BE
0.22306010928961748,0.01092896174863388,0.006912568306010929,RCABS-BE
0.22327868852459015,0.01087431693989071,0.0073224043715847,RCABS-BE
0.2233879781420765,0.010765027322404372,0.007267759562841531,RCABS-BE
0.22349726775956283,0.010710382513661203,0.006092896174863388,RCABS-BE
0.22366120218579236,0.010546448087431694,0.006038251366120219,RCABS-BE
0.22398907103825136,0.010491803278688525,0.005983606557377049,RCABS-BE
0.2241530054644809,0.010437158469945355,0.007513661202185792,RCABS-BE
0.2253551912568306,0.010437158469945355,0.006693989071038252,RCABS-BE
0.22562841530054645,0.010437158469945355,0.007704918032786886,RCABS-BE
0.2259016393442623,0.010382513661202186,0.00685792349726776,RCABS-BE
0.22595628415300548,0.010327868852459017,0.006693989071038252,RCABS-BE
0.22601092896174863,0.010163934426229508,0.006024590163934426,RCABS-BE
0.22650273224043715,0.010163934426229508,0.007568306010928961,RCABS-BE
0.226775956284153,0.010163934426229508,0.006707650273224043,RCABS-BE
0.22683060109289618,0.010109289617486339,0.005956284153005464,RCABS-BE
0.22699453551912568,0.01005464480874317,0.00680327868852459,RCABS-BE
0.22721311475409836,0.01,0.008797814207650273,RCABS-BE
